planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-AG	478	2B0_2_PC_X	Distanz	distance2d	287.9462725	288.0000000	0.0500000	-0.0500000	-0.0537275	-0.0037275	100	X_1,2B0_Central						0.0500000	-0.0500000						2B0_Central			1	1	3	288.0000000	23.9962294	-67.0041390
EMBRAGUE-OP20-AG	478	2B0_Entrada_385_ICD	Durchmesser	diameter	46.9804986	46.9800000	0.0080000	-0.0080000	0.0004986		100	2B0_Entrada	0.0013690					0.0080000	-0.0080000									1	1	3	0.0543187	8.0382298	-0.0105632
EMBRAGUE-OP20-AG	478	2B0_Central_385_ICD	Durchmesser	diameter	46.9792144	46.9800000	0.0080000	-0.0080000	-0.0007856		100	2B0_Central	0.0008741					0.0080000	-0.0080000									1	1	3	0.0537302	11.0376017	-0.0097988
EMBRAGUE-OP20-AG	478	2B0_Fondo_385_ICD	Durchmesser	diameter	46.9734079	46.9800000	0.0080000	-0.0080000	-0.0065921		100	2B0_Fondo	0.0009201					0.0080000	-0.0080000									1	1	3	0.0548816	14.0381466	-0.0085432
EMBRAGUE-OP20-AG	478	2B0_381_PC	DIN Rundheit	gdtRound	0.0033673	0.0000000	0.0120000	0.0000000	0.0033673		100	2B0_Central	0.0009070					0.0120000	0.0000000									1	2	3	0.0537275	11.0376017	-0.0097949
EMBRAGUE-OP20-AG	478	2B0_382_PC	DIN Zylinderform	gdtCyl	0.0097019	0.0000000	0.0150000	0.0000000	0.0097019		100	CIL_D47	0.0018622					0.0150000	0.0000000									1	2	3	0.0543384	10.4000000	-0.0099103
EMBRAGUE-OP20-AG	478	2B0_387_PC	DIN Rechtwinkligkeit	gdtPerp	0.0049582	0.0000000	0.0150000	0.0000000	0.0049582		100	CIL_D47	0.0018622					0.0150000	0.0000000						2F0			1	2	3	0.0543384	10.4000000	-0.0099103
EMBRAGUE-OP20-AG	478	2B0_383_LB	DIN Position polar 2d	gdtPosPol2d	0.0595208	0.0000000	0.0600000	0.0000000	0.0595208		100	2B0_Central	0.0008741			1		0.0600000	0.0000000									1	2	3	0.0537302	11.0376017	-0.0097988
EMBRAGUE-OP20-AG	478	2B0_383_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	22.3764030	22.3600000	0.0300000	-0.0300000	0.0164030			2B0_Central	0.0008741		2B0_383_LB			0.0300000	-0.0300000									1	1	3	0.0537302	11.0376017	-0.0097988
EMBRAGUE-OP20-AG	478	2B0_383_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-278.9751681	-279.0000000	0.0300000	-0.0300000	0.0248319			2B0_Central	0.0008741		2B0_383_LB			0.0300000	-0.0300000									1	1	3	0.0537302	11.0376017	-0.0097988
EMBRAGUE-OP20-AG	478	2B10_506_LB	DIN Position polar 2d	gdtPosPol2d	0.0334549	0.0000000	0.0800000	0.0000000	0.0334549		100	2B10	0.0019800			1		0.0800000	0.0000000						2B11			1	2	3	-109.9830091	3.0457088	-29.2061093
EMBRAGUE-OP20-AG	478	2B10_506_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-6.7777086	-6.7780000	0.0400000	-0.0400000	0.0002914			2B10	0.0019800		2B10_506_LB			0.0400000	-0.0400000						2B11			1	1	3	-109.9830091	3.0457088	-29.2061093
EMBRAGUE-OP20-AG	478	2B10_506_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-389.0232751	-389.0400000	0.0400000	-0.0400000	0.0167249			2B10	0.0019800		2B10_506_LB			0.0400000	-0.0400000						2B11			1	1	3	-109.9830091	3.0457088	-29.2061093
EMBRAGUE-OP20-AG	478	2B0_365_ICD	Durchmesser	diameter	38.0295382	38.0190000	0.0200000	-0.0190000	0.0105382		100	D_38	0.0025336					0.0200000	-0.0190000									1	1	3	0.0543864	20.2518719	-0.0058481
EMBRAGUE-OP20-AG	478	2B0_D38_Z_RF	Z-Wert	zValue	0.0026526	0.0000000	999.0000000	-999.0000000	0.0026526		100	D_38	0.0025336					999.0000000	-999.0000000									1	1	3	0.0543864	20.2518719	-0.0058481
EMBRAGUE-OP20-AG	478	2B0_D38_X_RF	X-Wert	xValue	0.0013972	0.0000000	999.0000000	-999.0000000	0.0013972		100	D_38	0.0025336					999.0000000	-999.0000000									1	1	3	0.0543864	20.2518719	-0.0058481
EMBRAGUE-OP20-AG	478	2B0_367_PC	DIN Konzentrizität	gdtCon	0.0000000	0.0000000	0.1000000	0.0000000	0.0000000		100	D_38	0.0025876					0.1000000	0.0000000						D_38	2F0		1	2	3	0.0543864	20.2518719	-0.0058700
EMBRAGUE-OP20-AG	478	2F0_367_RFL	Y-Wert	yValue	16.0794586	16.1000000	0.1000000	-0.1000000	-0.0205414		100	COTA_16.1						0.1000000	-0.1000000									1	1	3	21.0469490	16.1216292	0.0006572
EMBRAGUE-OP20-AG	478	2F0_378_PC	Y-Wert	yValue	-0.9934406	-1.0000000	0.2000000	-0.2000000	0.0065594		100	COTA_1						0.2000000	-0.2000000									1	1	3	24.8470420	-0.9523030	9.9957892
EMBRAGUE-OP20-AG	478	2B01_Entrada_421_ICD	Durchmesser	diameter	54.9556302	54.9550000	0.0100000	-0.0090000	0.0006302		100	2B01_Entrada	0.0022178					0.0100000	-0.0090000									1	1	3	65.0331781	36.0431058	0.0066834
EMBRAGUE-OP20-AG	478	2B01_Central_421_ICD	Durchmesser	diameter	54.9546354	54.9550000	0.0100000	-0.0090000	-0.0003646		100	2B01_Central	0.0028660					0.0100000	-0.0090000									1	1	3	65.0344910	40.0426826	0.0063221
EMBRAGUE-OP20-AG	478	2B01_Fondo_421_ICD	Durchmesser	diameter	54.9534641	54.9550000	0.0100000	-0.0090000	-0.0015359		100	2B01_Fondo	0.0024118					0.0100000	-0.0090000									1	1	3	65.0336687	43.0431470	0.0092776
EMBRAGUE-OP20-AG	478	2B01_425_PC	DIN Rundheit	gdtRound	0.0108347	0.0000000	0.0120000	0.0000000	0.0108347		100	2B01_Central	0.0028941					0.0120000	0.0000000									1	2	3	65.0344909	40.0426826	0.0063277
EMBRAGUE-OP20-AG	478	2B01_424_PC	DIN Zylinderform	gdtCyl	0.0130567	0.0000000	0.0150000	0.0000000	0.0130567		100	CIL_D55	0.0026823					0.0150000	0.0000000									1	2	3	65.0337350	39.4500000	0.0073632
EMBRAGUE-OP20-AG	478	2B01_422_PC	DIN Rechtwinkligkeit	gdtPerp	0.0039456	0.0000000	0.0150000	0.0000000	0.0039456		100	CIL_D55	0.0026823					0.0150000	0.0000000						2F0			1	2	3	65.0337350	39.4500000	0.0073632
EMBRAGUE-OP20-AG	478	2B01_423_LB	DIN Position polar 2d	gdtPosPol2d	0.0419431	0.0000000	0.0600000	0.0000000	0.0419431		100	2B01_Central	0.0028660			1		0.0600000	0.0000000									1	2	3	65.0344910	40.0426826	0.0063221
EMBRAGUE-OP20-AG	478	2B01_423_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-0.0118951	0.0000000	0.0300000	-0.0300000	-0.0118951			2B01_Central	0.0028660		2B01_423_LB			0.0300000	-0.0300000									1	1	3	65.0344910	40.0426826	0.0063221
EMBRAGUE-OP20-AG	478	2B01_423_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	64.9827283	65.0000000	0.0300000	-0.0300000	-0.0172717			2B01_Central	0.0028660		2B01_423_LB			0.0300000	-0.0300000									1	1	3	65.0344910	40.0426826	0.0063221
EMBRAGUE-OP20-AG	478	2F01_446_RFL	Y-Wert	yValue	47.6641963	47.5000000	0.5000000	-0.5000000	0.1641963		100	COTA_47.5						0.5000000	-0.5000000									1	1	3	65.0584650	47.7112898	-17.2768298
EMBRAGUE-OP20-AG	478	2F01_447_RFL	Y-Wert	yValue	45.6126597	45.6000000	0.1000000	-0.1000000	0.0126597		100	COTA_45.6						0.1000000	-0.1000000									1	1	3	65.0552490	45.6607943	-25.4821050
EMBRAGUE-OP20-AG	478	2F01_449_RFL	Y-Wert	yValue	26.9183105	26.9000000	0.1000000	-0.1000000	0.0183105		100	COTA_26.9						0.1000000	-0.1000000									1	1	3	65.0585096	26.9668894	-28.9826326
EMBRAGUE-OP20-AG	478	2B01_411_PC_Z	Distanz	distance2d	30.6780386	30.6250000	0.1250000	-0.1250000	0.0530386		100	punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			1	1	3	65.0672577	16.8440955	-30.6746458
EMBRAGUE-OP20-AG	478	2B03_Entrada_415_ICD	Durchmesser	diameter	65.0581939	65.0550000	0.0130000	-0.0120000	0.0031939		100	2B03_Entrada	0.0009105					0.0130000	-0.0120000									1	1	3	176.0237508	103.0506855	0.0604845
EMBRAGUE-OP20-AG	478	2B03_Central_415_ICD	Durchmesser	diameter	65.0572552	65.0550000	0.0130000	-0.0120000	0.0022552		100	2B03_Central	0.0012241					0.0130000	-0.0120000									1	1	3	176.0223479	109.0509076	0.0624923
EMBRAGUE-OP20-AG	478	2B03_Fondo_415_ICD	Durchmesser	diameter	65.0561262	65.0550000	0.0130000	-0.0120000	0.0011262		100	2B03_Fondo	0.0009767					0.0130000	-0.0120000									1	1	3	176.0206098	115.0505071	0.0636960
EMBRAGUE-OP20-AG	478	2B03_419_PC	DIN Rundheit	gdtRound	0.0050078	0.0000000	0.0120000	0.0000000	0.0050078		100	2B03_Central	0.0012829					0.0120000	0.0000000									1	2	3	176.0223453	109.0509076	0.0624995
EMBRAGUE-OP20-AG	478	2B03_418_PC	DIN Zylinderform	gdtCyl	0.0082435	0.0000000	0.0150000	0.0000000	0.0082435		100	CIL_D65	0.0012609					0.0150000	0.0000000									1	2	3	176.0224119	108.5000000	0.0621006
EMBRAGUE-OP20-AG	478	2B03_416_PC	DIN Rechtwinkligkeit	gdtPerp	0.0041204	0.0000000	0.0150000	0.0000000	0.0041204		100	CIL_D65	0.0011854					0.0150000	0.0000000						2F0			1	2	3	176.0223924	108.5000000	0.0620469
EMBRAGUE-OP20-AG	478	2B03_417_LB	DIN Position polar 2d	gdtPosPol2d	0.0198212	0.0000000	0.0600000	0.0000000	0.0198212		100	2B03_Central	0.0012241			1		0.0600000	0.0000000									1	2	3	176.0223479	109.0509076	0.0624923
EMBRAGUE-OP20-AG	478	2B03_417_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0060576	0.0000000	0.0300000	-0.0300000	0.0060576			2B03_Central	0.0012241		2B03_417_LB			0.0300000	-0.0300000									1	1	3	176.0223479	109.0509076	0.0624923
EMBRAGUE-OP20-AG	478	2B03_417_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	110.9921562	111.0000000	0.0300000	-0.0300000	-0.0078438			2B03_Central	0.0012241		2B03_417_LB			0.0300000	-0.0300000									1	1	3	176.0223479	109.0509076	0.0624923
EMBRAGUE-OP20-AG	478	2B03_2B0_RF	DIN Position polar 2d	gdtPosPol2d	0.0507519	0.0000000	0.0600000	0.0000000	0.0507519		100	2B03_Central	0.0021372			1		0.0600000	0.0000000									1	2	3	176.0230587	109.0509078	0.0614022
EMBRAGUE-OP20-AG	478	2B03_2B0_RF.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-0.0069189	0.0000000	0.0300000	-0.0300000	-0.0069189			2B03_Central	0.0021372		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	176.0230587	109.0509078	0.0614022
EMBRAGUE-OP20-AG	478	2B03_2B0_RF.X	DIN Position polar 2d.X	gdtPosPol2d.X	175.9755855	176.0000000	0.0300000	-0.0300000	-0.0244145			2B03_Central	0.0021372		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	176.0230587	109.0509078	0.0614022
EMBRAGUE-OP20-AG	478	3B03_461_RFL	Durchmesser	diameter	51.9913905	51.9820000	0.0230000	-0.0230000	0.0093905		100	D_52	0.0010346					0.0230000	-0.0230000									1	1	3	176.0216528	127.9502587	0.0722300
EMBRAGUE-OP20-AG	478	3B03_Z_D52_479_RF	Distanz kart.	distanceCart	0.0073626	0.0000000	999.0000000	-999.0000000	0.0073626		100	D_52,2B03_Central	0.0012284					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	1	1	3	176.0216606	127.9502587	0.0722608
EMBRAGUE-OP20-AG	478	3B03_X_D52_479_RF	Distanz kart.	distanceCart	0.0004903	0.0000000	999.0000000	-999.0000000	0.0004903		100	D_52,2B03_Central	0.0012284					999.0000000	-999.0000000						2B03_Central	Plano1		1	1	3	176.0216606	127.9502587	0.0722608
EMBRAGUE-OP20-AG	478	3B03_D52_479_PC	DIN Konzentrizität	gdtCon	0.0120228	0.0000000	0.1000000	0.0000000	0.0120228		100	D_52	0.0012285					0.1000000	0.0000000						2B03_Central	CIL_D65		1	2	3	176.0216606	127.9502624	0.0722609
EMBRAGUE-OP20-AG	478	2F03_409_RFL	Y-Wert	yValue	117.4023536	117.3750000	0.0750000	-0.0750000	0.0273536		100	COTA_117						0.0750000	-0.0750000									1	1	3	204.3413339	117.4558842	0.0772920
EMBRAGUE-OP20-AG	478	3B40_ros_542_PC	Z-Wert	zValue	-8.1291555	-8.1400000	0.1500000	-0.1500000	0.0108445		100	3B40_Rosca	0.0556885					0.1500000	-0.1500000									1	1	3	249.4565408	51.7422509	-8.0407549
EMBRAGUE-OP20-AG	478	3B40_ros_541_PC	X-Wert	xValue	249.4024924	249.5500000	0.1500000	-0.1500000	-0.1475076		100	3B40_Rosca	0.0556885					0.1500000	-0.1500000									1	1	3	249.4565408	51.7422509	-8.0407549
EMBRAGUE-OP20-AG	478	3B11_102_PC	Z-Wert	zValue	-22.3910280	-22.3600000	0.1500000	-0.1500000	-0.0310280		100	3B11	0.0038324					0.1500000	-0.1500000									1	1	3	279.0969749	8.0576654	-22.2971323
EMBRAGUE-OP20-AG	478	3B11_97_PC	X-Wert	xValue	279.0349061	279.0000000	0.1500000	-0.1500000	0.0349061		100	3B11	0.0038324					0.1500000	-0.1500000									1	1	3	279.0969749	8.0576654	-22.2971323
EMBRAGUE-OP20-AG	478	3B11_510_RFL	Durchmesser	diameter	7.1068794	7.0000000	0.2000000	0.0000000	0.1068794		100	3B11	0.0038324					0.2000000	0.0000000									1	1	3	279.0969749	8.0576654	-22.2971323
EMBRAGUE-OP20-AG	478	3B12_38_PC	Z-Wert	zValue	34.8820311	34.8100000	0.1500000	-0.1500000	0.0720311		100	3B12	0.0028041					0.1500000	-0.1500000									1	1	3	275.4971047	3.0494509	34.9739545
EMBRAGUE-OP20-AG	478	3B12_15_PC	X-Wert	xValue	275.4560603	275.4900000	0.1500000	-0.1500000	-0.0339397		100	3B12	0.0028041					0.1500000	-0.1500000									1	1	3	275.4971047	3.0494509	34.9739545
EMBRAGUE-OP20-AG	478	3B12_510_RFL	Durchmesser	diameter	7.1038609	7.0000000	0.2000000	0.0000000	0.1038609		100	3B12	0.0028041					0.2000000	0.0000000									1	1	3	275.4971047	3.0494509	34.9739545
EMBRAGUE-OP20-AG	478	3B18_24_PC	Z-Wert	zValue	44.0179073	44.0000000	0.1500000	-0.1500000	0.0179073		100	3B18	0.0037151					0.1500000	-0.1500000									1	1	3	-81.0023493	3.0263095	43.9770290
EMBRAGUE-OP20-AG	478	3B18_21_PC	X-Wert	xValue	-81.0400159	-81.0000000	0.1500000	-0.1500000	-0.0400159		100	3B18	0.0037151					0.1500000	-0.1500000									1	1	3	-81.0023493	3.0263095	43.9770290
EMBRAGUE-OP20-AG	478	3B18_510_RFL	Durchmesser	diameter	7.1038333	7.0000000	0.2000000	0.0000000	0.1038333		100	3B18	0.0037151					0.2000000	0.0000000									1	1	3	-81.0023493	3.0263095	43.9770290
EMBRAGUE-OP20-AG	478	3B19_26_PC	Z-Wert	zValue	-75.6653783	-75.7100000	0.1500000	-0.1500000	0.0446217		100	3B19	0.0032955					0.1500000	-0.1500000									1	1	3	-103.8295105	3.0402215	-75.7147674
EMBRAGUE-OP20-AG	478	3B19_30_PC	X-Wert	xValue	-103.9117619	-103.8600000	0.1500000	-0.1500000	-0.0517619		100	3B19	0.0032955					0.1500000	-0.1500000									1	1	3	-103.8295105	3.0402215	-75.7147674
EMBRAGUE-OP20-AG	478	3B19_510_RFL	Durchmesser	diameter	7.1029920	7.0000000	0.2000000	0.0000000	0.1029920		100	3B19	0.0032955					0.2000000	0.0000000									1	1	3	-103.8295105	3.0402215	-75.7147674
EMBRAGUE-OP20-AG	478	2B05_RF	Z-Wert	zValue	25.5669436	25.5700000	0.1500000	-0.1500000	-0.0030564		100	2B05	0.0035520					0.1500000	-0.1500000									1	1	3	-144.9506335	34.5242107	25.5062408
EMBRAGUE-OP20-AG	478	2B05_331_PC	X-Wert	xValue	-144.9932242	-145.0100000	0.1500000	-0.1500000	0.0167758		100	2B05	0.0035520					0.1500000	-0.1500000									1	1	3	-144.9506335	34.5242107	25.5062408
EMBRAGUE-OP20-AG	478	2B05_231_RFL	Durchmesser	diameter	79.0054794	79.0150000	0.0150000	-0.0150000	-0.0095206		100	2B05	0.0035520					0.0150000	-0.0150000									1	1	3	-144.9506335	34.5242107	25.5062408
EMBRAGUE-OP20-AG	478	2B05_330_PC_R	Distanz	distance2d	147.2301005	147.2500000	0.0500000	-0.0500000	-0.0198995		100	2B05,	0.0034764					0.0500000	-0.0500000									1	1	3	-144.9506308	34.5242107	25.5062336
EMBRAGUE-OP20-AG	478	2B42_337_PC	X-Wert	xValue	-40.8713540	-40.8800000	0.1500000	-0.1500000	0.0086460		100	2B42	0.0011811					0.1500000	-0.1500000									1	1	3	-40.8847334	102.0154431	164.5453990
EMBRAGUE-OP20-AG	478	2B42_336_PC	Z-Wert	zValue	164.5587584	164.5300000	0.1500000	-0.1500000	0.0287584		100	2B42	0.0011811					0.1500000	-0.1500000									1	1	3	-40.8847334	102.0154431	164.5453990
EMBRAGUE-OP20-AG	478	2B42_276_RFL	Durchmesser	diameter	12.6134008	12.5000000	0.6000000	0.0000000	0.1134008		100	2B42	0.0011811					0.6000000	0.0000000									1	1	3	-40.8847334	102.0154431	164.5453990
EMBRAGUE-OP20-AG	478	2B41_338_PC	X-Wert	xValue	90.5113304	90.5400000	0.1500000	-0.1500000	-0.0286696		100	2B41	0.0018476					0.1500000	-0.1500000									1	1	3	90.5024877	102.0248939	152.3903014
EMBRAGUE-OP20-AG	478	2B41_339_PC	Z-Wert	zValue	152.3547176	152.2600000	0.1500000	-0.1500000	0.0947176		100	2B41	0.0018476					0.1500000	-0.1500000									1	1	3	90.5024877	102.0248939	152.3903014
EMBRAGUE-OP20-AG	478	2B41_276_RFL	Durchmesser	diameter	12.6132317	12.5000000	0.6000000	0.0000000	0.1132317		100	2B41	0.0018476					0.6000000	0.0000000									1	1	3	90.5024877	102.0248939	152.3903014
EMBRAGUE-OP20-AG	478	3F0_5_RFL	Y-Wert	yValue	126.4818001	126.5000000	0.1500000	-0.1500000	-0.0181999		100	3F0	0.0120647					0.1500000	-0.1500000									1	1	3	-1.8415584	126.5314794	4.3011494
EMBRAGUE-OP20-AG	478	3F0_PlanitudTotal_355_PC	DIN Ebenheit	gdtFlat	0.0386210	0.0000000	0.2000000	0.0000000	0.0386210		100	3F0	0.0120647					0.2000000	0.0000000									1	2	3	-1.8415584	126.5314794	4.3011494
EMBRAGUE-OP20-AG	478	3F0_354_PC	DIN Parallelität	gdtPar	0.0549675	0.0000000	0.1000000	0.0000000	0.0549675		100	3F0	0.0176327					0.1000000	0.0000000						2F0			1	2	3	-1.8417105	126.5324675	4.3011977
EMBRAGUE-OP20-AG	478	2F05_233_PC	Distanz kart.	distanceCart	96.1837218	96.2000000	0.1000000	-0.1000000	-0.0162782		100	3F0,2F05	0.0120647					0.1000000	-0.1000000						2F05			1	1	3	-1.8415584	126.5314794	4.3011494
EMBRAGUE-OP20-AG	478	2F05_431_PC	DIN Parallelität	gdtPar	0.0468029	0.0000000	0.1500000	0.0000000	0.0468029		100	2F05	0.0225197					0.1500000	0.0000000						3F0			1	2	3	-145.7887268	30.3261525	25.9712060
EMBRAGUE-OP20-AG	478	3F1_Sup_103_RFL	Distanz kart.	distanceCart	7.4898648	7.5000000	0.1500000	-0.1500000	-0.0101352		100	3F1_Sup,3F0						0.1500000	-0.1500000						3F0			1	1	3	179.2009715	134.0465000	32.0017549
EMBRAGUE-OP20-AG	478	3F1_Inf_103_RFL	Distanz kart.	distanceCart	7.4754220	7.5000000	0.1500000	-0.1500000	-0.0245780		100	3F1_Inf,3F0						0.1500000	-0.1500000						3F0			1	1	3	166.1003125	134.0396987	-29.4972597
EMBRAGUE-OP20-AG	478	2F42_502_RFL	Distanz kart.	distanceCart	30.1586791	30.1500000	0.1500000	-0.1500000	0.0086791		100	3F0,2F42	0.0120647					0.1500000	-0.1500000						2F42			1	1	3	-1.8415584	126.5314794	4.3011494
EMBRAGUE-OP20-AG	478	3B41_274_RFL	Durchmesser	diameter	16.0365623	16.0320000	0.0070000	-0.0070000	0.0045623		100	3B41_D16	0.0008663					0.0070000	-0.0070000									1	1	3	90.5334095	122.5224126	152.2849013
EMBRAGUE-OP20-AG	478	3B41_269_LB	DIN Position polar 2d	gdtPosPol2d	0.0275214	0.0000000	0.0800000	0.0000000	0.0275214		100	3B41_D16	0.0008597			1		0.0800000	0.0000000									1	2	3	90.5334111	122.5224126	152.2848851
EMBRAGUE-OP20-AG	478	3B41_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	152.2466879	152.2600000	0.0400000	-0.0400000	-0.0133121			3B41_D16	0.0008597		3B41_269_LB			0.0400000	-0.0400000									1	1	3	90.5334111	122.5224126	152.2848851
EMBRAGUE-OP20-AG	478	3B41_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	90.5434848	90.5400000	0.0400000	-0.0400000	0.0034848			3B41_D16	0.0008597		3B41_269_LB			0.0400000	-0.0400000									1	1	3	90.5334111	122.5224126	152.2848851
EMBRAGUE-OP20-AG	478	3B99_274_RFL	Durchmesser	diameter	16.0352174	16.0320000	0.0070000	-0.0070000	0.0032174		100	3B99_D16	0.0006903					0.0070000	-0.0070000									1	1	3	143.0325972	122.5368725	69.0755245
EMBRAGUE-OP20-AG	478	3B99_269_LB	DIN Position polar 2d	gdtPosPol2d	0.0440630	0.0000000	0.0800000	0.0000000	0.0440630		100	3B99_D16	0.0006903			1		0.0800000	0.0000000									1	2	3	143.0325972	122.5368725	69.0755245
EMBRAGUE-OP20-AG	478	3B99_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	69.0177754	69.0300000	0.0400000	-0.0400000	-0.0122246			3B99_D16	0.0006903		3B99_269_LB			0.0400000	-0.0400000									1	1	3	143.0325972	122.5368725	69.0755245
EMBRAGUE-OP20-AG	478	3B99_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	143.0116712	143.0300000	0.0400000	-0.0400000	-0.0183288			3B99_D16	0.0006903		3B99_269_LB			0.0400000	-0.0400000									1	1	3	143.0325972	122.5368725	69.0755245
EMBRAGUE-OP20-AG	478	3B08_274_RFL	Durchmesser	diameter	16.0322115	16.0320000	0.0070000	-0.0070000	0.0002115		100	3B08_D16	0.0012165					0.0070000	-0.0070000									1	1	3	-156.2189954	122.5303003	-28.6422604
EMBRAGUE-OP20-AG	478	3B08_269_LB	DIN Position polar 2d	gdtPosPol2d	0.1074399	0.0000000	0.0800000	0.0000000	0.1074399	0.0274399	100	3B08_D16	0.0011844			1		0.0800000	0.0000000									1	2	3	-156.2189929	122.5303003	-28.6422858
EMBRAGUE-OP20-AG	478	3B08_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-28.5885524	-28.5900000	0.0400000	-0.0400000	0.0014476			3B08_D16	0.0011844		3B08_269_LB			0.0400000	-0.0400000									1	1	3	-156.2189929	122.5303003	-28.6422858
EMBRAGUE-OP20-AG	478	3B08_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-156.2762996	-156.3300000	0.0400000	-0.0400000	0.0537004			3B08_D16	0.0011844		3B08_269_LB			0.0400000	-0.0400000									1	1	3	-156.2189929	122.5303003	-28.6422858
EMBRAGUE-OP20-AG	478	3B09_274_RFL	Durchmesser	diameter	16.0333498	16.0320000	0.0070000	-0.0070000	0.0013498		100	3B09_D16	0.0003361					0.0070000	-0.0070000									1	1	3	148.4078616	122.5530254	-56.9847955
