planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-AG	475	2B0_D38_X_RF	X-Wert	xValue	0.0010066	0.0000000	999.0000000	-999.0000000	0.0010066		100	D_38	0.0019899					999.0000000	-999.0000000									1	1	3	-0.0351685	20.2833789	-0.0186254
EMBRAGUE-OP20-AG	475	2B0_367_PC	DIN Konzentrizität	gdtCon	0.0000000	0.0000000	0.1000000	0.0000000	0.0000000		100	D_38	0.0020500					0.1000000	0.0000000						D_38	2F0		1	2	3	-0.0351704	20.2833789	-0.0186105
EMBRAGUE-OP20-AG	475	2F0_367_RFL	Y-Wert	yValue	16.0367392	16.1000000	0.1000000	-0.1000000	-0.0632608		100	COTA_16.1						0.1000000	-0.1000000									1	1	3	20.9560914	16.1039602	-0.0179148
EMBRAGUE-OP20-AG	475	2F0_378_PC	Y-Wert	yValue	-1.0046855	-1.0000000	0.2000000	-0.2000000	-0.0046855		100	COTA_1						0.2000000	-0.2000000									1	1	3	24.7516237	-0.9378095	9.9797890
EMBRAGUE-OP20-AG	475	2B01_Entrada_421_ICD	Durchmesser	diameter	54.9410813	54.9550000	0.0100000	-0.0090000	-0.0139187	-0.0049187	100	2B01_Entrada	0.0032378					0.0100000	-0.0090000									1	1	3	64.9553826	36.0554937	-0.0247730
EMBRAGUE-OP20-AG	475	2B01_Central_421_ICD	Durchmesser	diameter	54.9409675	54.9550000	0.0100000	-0.0090000	-0.0140325	-0.0050325	100	2B01_Central	0.0031622					0.0100000	-0.0090000									1	1	3	64.9551000	40.0559329	-0.0278069
EMBRAGUE-OP20-AG	475	2B01_Fondo_421_ICD	Durchmesser	diameter	54.9412878	54.9550000	0.0100000	-0.0090000	-0.0137122	-0.0047122	100	2B01_Fondo	0.0026753					0.0100000	-0.0090000									1	1	3	64.9560927	43.0552468	-0.0283890
EMBRAGUE-OP20-AG	475	2B01_425_PC	DIN Rundheit	gdtRound	0.0105124	0.0000000	0.0120000	0.0000000	0.0105124		100	2B01_Central	0.0031885					0.0120000	0.0000000									1	2	3	64.9550987	40.0559329	-0.0277891
EMBRAGUE-OP20-AG	475	2B01_424_PC	DIN Zylinderform	gdtCyl	0.0123561	0.0000000	0.0150000	0.0000000	0.0123561		100	CIL_D55	0.0031220					0.0150000	0.0000000									1	2	3	64.9554983	39.4500000	-0.0268328
EMBRAGUE-OP20-AG	475	2B01_422_PC	DIN Rechtwinkligkeit	gdtPerp	0.0075038	0.0000000	0.0150000	0.0000000	0.0075038		100	CIL_D55	0.0031220					0.0150000	0.0000000						2F0			1	2	3	64.9554983	39.4500000	-0.0268328
EMBRAGUE-OP20-AG	475	2B01_423_LB	DIN Position polar 2d	gdtPosPol2d	0.0411841	0.0000000	0.0600000	0.0000000	0.0411841		100	2B01_Central	0.0031622			1		0.0600000	0.0000000									1	2	3	64.9551000	40.0559329	-0.0278069
EMBRAGUE-OP20-AG	475	2B01_423_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-0.0160804	0.0000000	0.0300000	-0.0300000	-0.0160804			2B01_Central	0.0031622		2B01_423_LB			0.0300000	-0.0300000									1	1	3	64.9551000	40.0559329	-0.0278069
EMBRAGUE-OP20-AG	475	2B01_423_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	64.9871372	65.0000000	0.0300000	-0.0300000	-0.0128628			2B01_Central	0.0031622		2B01_423_LB			0.0300000	-0.0300000									1	1	3	64.9551000	40.0559329	-0.0278069
EMBRAGUE-OP20-AG	475	2F01_446_RFL	Y-Wert	yValue	47.4543689	47.5000000	0.5000000	-0.5000000	-0.0456311		100	COTA_47.5						0.5000000	-0.5000000									1	1	3	64.9546536	47.5116130	-17.3124890
EMBRAGUE-OP20-AG	475	2F01_447_RFL	Y-Wert	yValue	45.5701255	45.6000000	0.1000000	-0.1000000	-0.0298745		100	COTA_45.6						0.1000000	-0.1000000									1	1	3	64.9666932	45.6269988	-25.5103867
EMBRAGUE-OP20-AG	475	2F01_449_RFL	Y-Wert	yValue	26.8525570	26.9000000	0.1000000	-0.1000000	-0.0474430		100	COTA_26.9						0.1000000	-0.1000000									1	1	3	64.9616437	26.9092734	-29.0158422
EMBRAGUE-OP20-AG	475	2B01_411_PC_Z	Distanz	distance2d	30.6503197	30.6250000	0.1250000	-0.1250000	0.0253197		100	punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			1	1	3	64.9542815	16.8495383	-30.6770660
EMBRAGUE-OP20-AG	475	2B03_Entrada_415_ICD	Durchmesser	diameter	65.0322005	65.0550000	0.0130000	-0.0120000	-0.0227995	-0.0107995	100	2B03_Entrada	0.0034067					0.0130000	-0.0120000									1	1	3	175.9587810	103.0334465	-0.0061776
EMBRAGUE-OP20-AG	475	2B03_Central_415_ICD	Durchmesser	diameter	65.0310469	65.0550000	0.0130000	-0.0120000	-0.0239531	-0.0119531	100	2B03_Central	0.0031214					0.0130000	-0.0120000									1	1	3	175.9594054	109.0330560	-0.0069964
EMBRAGUE-OP20-AG	475	2B03_Fondo_415_ICD	Durchmesser	diameter	65.0432270	65.0550000	0.0130000	-0.0120000	-0.0117730		100	2B03_Fondo	0.0023947					0.0130000	-0.0120000									1	1	3	175.9600928	115.0326059	-0.0097523
EMBRAGUE-OP20-AG	475	2B03_419_PC	DIN Rundheit	gdtRound	0.0128122	0.0000000	0.0120000	0.0000000	0.0128122	0.0008122	100	2B03_Central	0.0031331					0.0120000	0.0000000									1	2	3	175.9594055	109.0330560	-0.0070095
EMBRAGUE-OP20-AG	475	2B03_418_PC	DIN Zylinderform	gdtCyl	0.0190444	0.0000000	0.0150000	0.0000000	0.0190444	0.0040444	100	CIL_D65	0.0041168					0.0150000	0.0000000									1	2	3	175.9593996	108.5000000	-0.0073612
EMBRAGUE-OP20-AG	475	2B03_416_PC	DIN Rechtwinkligkeit	gdtPerp	0.0061642	0.0000000	0.0150000	0.0000000	0.0061642		100	CIL_D65	0.0040949					0.0150000	0.0000000						2F0			1	2	3	175.9593718	108.5000000	-0.0074199
EMBRAGUE-OP20-AG	475	2B03_417_LB	DIN Position polar 2d	gdtPosPol2d	0.0255646	0.0000000	0.0600000	0.0000000	0.0255646		100	2B03_Central	0.0031214			1		0.0600000	0.0000000									1	2	3	175.9594054	109.0330560	-0.0069964
EMBRAGUE-OP20-AG	475	2B03_417_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0078242	0.0000000	0.0300000	-0.0300000	0.0078242			2B03_Central	0.0031214		2B03_417_LB			0.0300000	-0.0300000									1	1	3	175.9594054	109.0330560	-0.0069964
EMBRAGUE-OP20-AG	475	2B03_417_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	110.9898921	111.0000000	0.0300000	-0.0300000	-0.0101079			2B03_Central	0.0031214		2B03_417_LB			0.0300000	-0.0300000									1	1	3	175.9594054	109.0330560	-0.0069964
EMBRAGUE-OP20-AG	475	2B03_2B0_RF	DIN Position polar 2d	gdtPosPol2d	0.0486080	0.0000000	0.0600000	0.0000000	0.0486080		100	2B03_Central	0.0057196			1		0.0600000	0.0000000									1	2	3	175.9608560	109.0330556	-0.0100347
EMBRAGUE-OP20-AG	475	2B03_2B0_RF.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-0.0112737	0.0000000	0.0300000	-0.0300000	-0.0112737			2B03_Central	0.0057196		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	175.9608560	109.0330556	-0.0100347
EMBRAGUE-OP20-AG	475	2B03_2B0_RF.X	DIN Position polar 2d.X	gdtPosPol2d.X	175.9784689	176.0000000	0.0300000	-0.0300000	-0.0215311			2B03_Central	0.0057196		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	175.9608560	109.0330556	-0.0100347
EMBRAGUE-OP20-AG	475	3B03_461_RFL	Durchmesser	diameter	51.9731171	51.9820000	0.0230000	-0.0230000	-0.0088829		100	D_52	0.0031886					0.0230000	-0.0230000									1	1	3	175.9618156	127.9328142	-0.0050978
EMBRAGUE-OP20-AG	475	3B03_Z_D52_479_RF	Distanz kart.	distanceCart	0.0027733	0.0000000	999.0000000	-999.0000000	0.0027733		100	D_52,2B03_Central	0.0032767					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	1	1	3	175.9618152	127.9328142	-0.0050855
EMBRAGUE-OP20-AG	475	3B03_X_D52_479_RF	Distanz kart.	distanceCart	0.0015420	0.0000000	999.0000000	-999.0000000	0.0015420		100	D_52,2B03_Central	0.0032767					999.0000000	-999.0000000						2B03_Central	Plano1		1	1	3	175.9618152	127.9328142	-0.0050855
EMBRAGUE-OP20-AG	475	3B03_D52_479_PC	DIN Konzentrizität	gdtCon	0.0195892	0.0000000	0.1000000	0.0000000	0.0195892		100	D_52	0.0032761					0.1000000	0.0000000						2B03_Central	CIL_D65		1	2	3	175.9618152	127.9328037	-0.0050855
EMBRAGUE-OP20-AG	475	2F03_409_RFL	Y-Wert	yValue	117.3902124	117.3750000	0.0750000	-0.0750000	0.0152124		100	COTA_117						0.0750000	-0.0750000									1	1	3	204.2783490	117.4191022	0.0033189
EMBRAGUE-OP20-AG	475	3B40_ros_542_PC	Z-Wert	zValue	-8.0667616	-8.1400000	0.1500000	-0.1500000	0.0732384		100	3B40_Rosca	0.0360063					0.1500000	-0.1500000									1	1	3	249.4799630	51.7131712	-8.0523051
EMBRAGUE-OP20-AG	475	3B40_ros_541_PC	X-Wert	xValue	249.5083951	249.5500000	0.1500000	-0.1500000	-0.0416049		100	3B40_Rosca	0.0360063					0.1500000	-0.1500000									1	1	3	249.4799630	51.7131712	-8.0523051
EMBRAGUE-OP20-AG	475	3B11_102_PC	Z-Wert	zValue	-22.3189934	-22.3600000	0.1500000	-0.1500000	0.0410066		100	3B11	0.0020924					0.1500000	-0.1500000									1	1	3	278.9916709	8.0086502	-22.2983009
EMBRAGUE-OP20-AG	475	3B11_97_PC	X-Wert	xValue	279.0271788	279.0000000	0.1500000	-0.1500000	0.0271788		100	3B11	0.0020924					0.1500000	-0.1500000									1	1	3	278.9916709	8.0086502	-22.2983009
EMBRAGUE-OP20-AG	475	3B11_510_RFL	Durchmesser	diameter	7.1144176	7.0000000	0.2000000	0.0000000	0.1144176		100	3B11	0.0020924					0.2000000	0.0000000									1	1	3	278.9916709	8.0086502	-22.2983009
EMBRAGUE-OP20-AG	475	3B12_38_PC	Z-Wert	zValue	34.8963504	34.8100000	0.1500000	-0.1500000	0.0863504		100	3B12	0.0011743					0.1500000	-0.1500000									1	1	3	275.4170365	3.0114121	34.9167508
EMBRAGUE-OP20-AG	475	3B12_15_PC	X-Wert	xValue	275.4618710	275.4900000	0.1500000	-0.1500000	-0.0281290		100	3B12	0.0011743					0.1500000	-0.1500000									1	1	3	275.4170365	3.0114121	34.9167508
EMBRAGUE-OP20-AG	475	3B12_510_RFL	Durchmesser	diameter	7.1102550	7.0000000	0.2000000	0.0000000	0.1102550		100	3B12	0.0011743					0.2000000	0.0000000									1	1	3	275.4170365	3.0114121	34.9167508
EMBRAGUE-OP20-AG	475	3B18_24_PC	Z-Wert	zValue	43.9928608	44.0000000	0.1500000	-0.1500000	-0.0071392		100	3B18	0.0028758					0.1500000	-0.1500000									1	1	3	-81.0202364	3.0865147	43.9616691
EMBRAGUE-OP20-AG	475	3B18_21_PC	X-Wert	xValue	-80.9740968	-81.0000000	0.1500000	-0.1500000	0.0259032		100	3B18	0.0028758					0.1500000	-0.1500000									1	1	3	-81.0202364	3.0865147	43.9616691
EMBRAGUE-OP20-AG	475	3B18_510_RFL	Durchmesser	diameter	7.1098430	7.0000000	0.2000000	0.0000000	0.1098430		100	3B18	0.0028758					0.2000000	0.0000000									1	1	3	-81.0202364	3.0865147	43.9616691
EMBRAGUE-OP20-AG	475	3B19_26_PC	Z-Wert	zValue	-75.6947550	-75.7100000	0.1500000	-0.1500000	0.0152450		100	3B19	0.0014042					0.1500000	-0.1500000									1	1	3	-103.8829204	3.0855011	-75.7292570
EMBRAGUE-OP20-AG	475	3B19_30_PC	X-Wert	xValue	-103.8541045	-103.8600000	0.1500000	-0.1500000	0.0058955		100	3B19	0.0014042					0.1500000	-0.1500000									1	1	3	-103.8829204	3.0855011	-75.7292570
EMBRAGUE-OP20-AG	475	3B19_510_RFL	Durchmesser	diameter	7.1117790	7.0000000	0.2000000	0.0000000	0.1117790		100	3B19	0.0014042					0.2000000	0.0000000									1	1	3	-103.8829204	3.0855011	-75.7292570
EMBRAGUE-OP20-AG	475	2B05_RF	Z-Wert	zValue	25.4941400	25.5700000	0.1500000	-0.1500000	-0.0758600		100	2B05	0.0052398					0.1500000	-0.1500000									1	1	3	-145.0275814	34.5983100	25.4522674
EMBRAGUE-OP20-AG	475	2B05_331_PC	X-Wert	xValue	-144.9907081	-145.0100000	0.1500000	-0.1500000	0.0192919		100	2B05	0.0052398					0.1500000	-0.1500000									1	1	3	-145.0275814	34.5983100	25.4522674
EMBRAGUE-OP20-AG	475	2B05_231_RFL	Durchmesser	diameter	79.0070719	79.0150000	0.0150000	-0.0150000	-0.0079281		100	2B05	0.0052398					0.0150000	-0.0150000									1	1	3	-145.0275814	34.5983100	25.4522674
EMBRAGUE-OP20-AG	475	2B05_330_PC_R	Distanz	distance2d	147.2149998	147.2500000	0.0500000	-0.0500000	-0.0350002		100	2B05,	0.0052159					0.0500000	-0.0500000									1	1	3	-145.0275806	34.5983100	25.4522631
EMBRAGUE-OP20-AG	475	2B42_337_PC	X-Wert	xValue	-40.9369130	-40.8800000	0.1500000	-0.1500000	-0.0569130		100	2B42	0.0019828					0.1500000	-0.1500000									1	1	3	-40.9798074	102.0850313	164.5674976
EMBRAGUE-OP20-AG	475	2B42_336_PC	Z-Wert	zValue	164.5973432	164.5300000	0.1500000	-0.1500000	0.0673432		100	2B42	0.0019828					0.1500000	-0.1500000									1	1	3	-40.9798074	102.0850313	164.5674976
EMBRAGUE-OP20-AG	475	2B42_276_RFL	Durchmesser	diameter	12.6085697	12.5000000	0.6000000	0.0000000	0.1085697		100	2B42	0.0019828					0.6000000	0.0000000									1	1	3	-40.9798074	102.0850313	164.5674976
EMBRAGUE-OP20-AG	475	2B41_338_PC	X-Wert	xValue	90.4274024	90.5400000	0.1500000	-0.1500000	-0.1125976		100	2B41	0.0016690					0.1500000	-0.1500000									1	1	3	90.3862743	102.0564465	152.3527450
EMBRAGUE-OP20-AG	475	2B41_339_PC	Z-Wert	zValue	152.3635763	152.2600000	0.1500000	-0.1500000	0.1035763		100	2B41	0.0016690					0.1500000	-0.1500000									1	1	3	90.3862743	102.0564465	152.3527450
EMBRAGUE-OP20-AG	475	2B41_276_RFL	Durchmesser	diameter	12.6080278	12.5000000	0.6000000	0.0000000	0.1080278		100	2B41	0.0016690					0.6000000	0.0000000									1	1	3	90.3862743	102.0564465	152.3527450
EMBRAGUE-OP20-AG	475	3F0_5_RFL	Y-Wert	yValue	126.3603265	126.5000000	0.1500000	-0.1500000	-0.1396735		100	3F0	0.0257536					0.1500000	-0.1500000									1	1	3	-1.9044396	126.4611408	4.2719393
EMBRAGUE-OP20-AG	475	3F0_PlanitudTotal_355_PC	DIN Ebenheit	gdtFlat	0.0785564	0.0000000	0.2000000	0.0000000	0.0785564		100	3F0	0.0257536					0.2000000	0.0000000									1	2	3	-1.9044396	126.4611408	4.2719393
EMBRAGUE-OP20-AG	475	3F0_354_PC	DIN Parallelität	gdtPar	0.0913554	0.0000000	0.1000000	0.0000000	0.0913554		100	3F0	0.0306666					0.1000000	0.0000000						2F0			1	2	3	-1.9045546	126.4578053	4.2717771
EMBRAGUE-OP20-AG	475	2F05_233_PC	Distanz kart.	distanceCart	96.0805892	96.2000000	0.1000000	-0.1000000	-0.1194108	-0.0194108	100	3F0,2F05	0.0257536					0.1000000	-0.1000000						2F05			1	1	3	-1.9044396	126.4611408	4.2719393
EMBRAGUE-OP20-AG	475	2F05_431_PC	DIN Parallelität	gdtPar	0.0818854	0.0000000	0.1500000	0.0000000	0.0818854		100	2F05	0.0373620					0.1500000	0.0000000						3F0			1	2	3	-145.7905290	30.3911104	25.9651140
EMBRAGUE-OP20-AG	475	3F1_Sup_103_RFL	Distanz kart.	distanceCart	7.4959779	7.5000000	0.1500000	-0.1500000	-0.0040221		100	3F1_Sup,3F0						0.1500000	-0.1500000						3F0			1	1	3	179.1966168	133.9372501	32.0019347
EMBRAGUE-OP20-AG	475	3F1_Inf_103_RFL	Distanz kart.	distanceCart	7.4881820	7.5000000	0.1500000	-0.1500000	-0.0118180		100	3F1_Inf,3F0						0.1500000	-0.1500000						3F0			1	1	3	166.0918395	133.9218232	-29.4984073
EMBRAGUE-OP20-AG	475	2F42_502_RFL	Distanz kart.	distanceCart	30.1429453	30.1500000	0.1500000	-0.1500000	-0.0070547		100	3F0,2F42	0.0257536					0.1500000	-0.1500000						2F42			1	1	3	-1.9044396	126.4611408	4.2719393
EMBRAGUE-OP20-AG	475	3B41_274_RFL	Durchmesser	diameter	16.0312670	16.0320000	0.0070000	-0.0070000	-0.0007330		100	3B41_D16	0.0014996					0.0070000	-0.0070000									1	1	3	90.5037480	122.5549238	152.2363357
EMBRAGUE-OP20-AG	475	3B41_269_LB	DIN Position polar 2d	gdtPosPol2d	0.0239356	0.0000000	0.0800000	0.0000000	0.0239356		100	3B41_D16	0.0014811			1		0.0800000	0.0000000									1	2	3	90.5037475	122.5549238	152.2363101
EMBRAGUE-OP20-AG	475	3B41_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	152.2480459	152.2600000	0.0400000	-0.0400000	-0.0119541			3B41_D16	0.0014811		3B41_269_LB			0.0400000	-0.0400000									1	1	3	90.5037475	122.5549238	152.2363101
EMBRAGUE-OP20-AG	475	3B41_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	90.5405724	90.5400000	0.0400000	-0.0400000	0.0005724			3B41_D16	0.0014811		3B41_269_LB			0.0400000	-0.0400000									1	1	3	90.5037475	122.5549238	152.2363101
EMBRAGUE-OP20-AG	475	3B99_274_RFL	Durchmesser	diameter	16.0282228	16.0320000	0.0070000	-0.0070000	-0.0037772		100	3B99_D16	0.0015793					0.0070000	-0.0070000									1	1	3	143.0018601	122.5403468	69.0159998
EMBRAGUE-OP20-AG	475	3B99_269_LB	DIN Position polar 2d	gdtPosPol2d	0.0208376	0.0000000	0.0800000	0.0000000	0.0208376		100	3B99_D16	0.0015793			1		0.0800000	0.0000000									1	2	3	143.0018601	122.5403468	69.0159998
EMBRAGUE-OP20-AG	475	3B99_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	69.0201376	69.0300000	0.0400000	-0.0400000	-0.0098624			3B99_D16	0.0015793		3B99_269_LB			0.0400000	-0.0400000									1	1	3	143.0018601	122.5403468	69.0159998
EMBRAGUE-OP20-AG	475	3B99_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	143.0266408	143.0300000	0.0400000	-0.0400000	-0.0033592			3B99_D16	0.0015793		3B99_269_LB			0.0400000	-0.0400000									1	1	3	143.0018601	122.5403468	69.0159998
EMBRAGUE-OP20-AG	475	3B08_274_RFL	Durchmesser	diameter	16.0272797	16.0320000	0.0070000	-0.0070000	-0.0047203		100	3B08_D16	0.0015407					0.0070000	-0.0070000									1	1	3	-156.2942289	122.5981762	-28.6447800
EMBRAGUE-OP20-AG	475	3B08_269_LB	DIN Position polar 2d	gdtPosPol2d	0.0939910	0.0000000	0.0800000	0.0000000	0.0939910	0.0139910	100	3B08_D16	0.0014939			1		0.0800000	0.0000000									1	2	3	-156.2942292	122.5981762	-28.6448348
EMBRAGUE-OP20-AG	475	3B08_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-28.5973747	-28.5900000	0.0400000	-0.0400000	-0.0073747			3B08_D16	0.0014939		3B08_269_LB			0.0400000	-0.0400000									1	1	3	-156.2942292	122.5981762	-28.6448348
EMBRAGUE-OP20-AG	475	3B08_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-156.2835868	-156.3300000	0.0400000	-0.0400000	0.0464132			3B08_D16	0.0014939		3B08_269_LB			0.0400000	-0.0400000									1	1	3	-156.2942292	122.5981762	-28.6448348
EMBRAGUE-OP20-AG	475	3B09_274_RFL	Durchmesser	diameter	16.0255563	16.0320000	0.0070000	-0.0070000	-0.0064437		100	3B09_D16	0.0002319					0.0070000	-0.0070000									1	1	3	148.3449023	122.5336196	-57.0413172
