planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-F	288	2F01_558_RFL	Y-Wert	yValue	48.5434776	48.6000000	0.1000000	-0.1000000	-0.0565224		100	COTA_48.6						0.1000000	-0.1000000									1	1	3	65.0861560	48.5808792	-25.5123410
EMBRAGUE-OP20-F	288	2F01_560_PC	Y-Wert	yValue	29.9075488	30.0000000	0.0000000	-0.2000000	-0.0924512		100	COTA_30						0.0000000	-0.2000000									1	1	3	65.0873005	29.9453984	-29.0067448
EMBRAGUE-OP20-F	288	2B01_411_PC_Z	Distanz	distance2d	30.6696769	30.6250000	0.1250000	-0.1250000	0.0446769		100	punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			1	1	3	65.0872984	16.8412548	-30.7038432
EMBRAGUE-OP20-F	288	2B03_Entrada_415_ICD	Durchmesser	diameter	65.0442017	65.0550000	0.0130000	-0.0120000	-0.0107983		100	2B03_Entrada	0.0028129					0.0130000	-0.0120000									1	1	3	176.0724988	103.0153275	0.0791130
EMBRAGUE-OP20-F	288	2B03_Central_415_ICD	Durchmesser	diameter	65.0417890	65.0550000	0.0130000	-0.0120000	-0.0132110	-0.0012110	100	2B03_Central	0.0028901					0.0130000	-0.0120000									1	1	3	176.0734451	109.0150379	0.0805626
EMBRAGUE-OP20-F	288	2B03_Fondo_415_ICD	Durchmesser	diameter	65.0391290	65.0550000	0.0130000	-0.0120000	-0.0158710	-0.0038710	100	2B03_Fondo	0.0026903					0.0130000	-0.0120000									1	1	3	176.0716813	115.0168916	0.0793774
EMBRAGUE-OP20-F	288	2B03_419_PC	DIN Rundheit	gdtRound	0.0113696	0.0000000	0.0120000	0.0000000	0.0113696		100	2B03_Central	0.0029006					0.0120000	0.0000000									1	2	3	176.0734456	109.0150379	0.0805664
EMBRAGUE-OP20-F	288	2B03_418_PC	DIN Zylinderform	gdtCyl	0.0154843	0.0000000	0.0150000	0.0000000	0.0154843		100	CIL_D65	0.0031938					0.0150000	0.0000000									1	2	3	176.0722681	110.0000000	0.0800022
EMBRAGUE-OP20-F	288	2B03_416_PC	DIN Rechtwinkligkeit	gdtPerp	0.0046997	0.0000000	0.0150000	0.0000000	0.0046997		100	CIL_D65	0.0030554					0.0150000	0.0000000						2F0			1	2	3	176.0724228	110.0000000	0.0797574
EMBRAGUE-OP20-F	288	2B03_417_LB	DIN Position polar 2d	gdtPosPol2d	0.0521249	0.0000000	0.0600000	0.0000000	0.0521249		100	2B03_Central	0.0028901			1		0.0600000	0.0000000									1	2	3	176.0734451	109.0150379	0.0805626
EMBRAGUE-OP20-F	288	2B03_417_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0243303	0.0000000	0.0300000	-0.0300000	0.0243303			2B03_Central	0.0028901		2B03_417_LB			0.0300000	-0.0300000									1	1	3	176.0734451	109.0150379	0.0805626
EMBRAGUE-OP20-F	288	2B03_417_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	111.0093427	111.0000000	0.0300000	-0.0300000	0.0093427			2B03_Central	0.0028901		2B03_417_LB			0.0300000	-0.0300000									1	1	3	176.0734451	109.0150379	0.0805626
EMBRAGUE-OP20-F	288	2B03_2B0_RF	DIN Position polar 2d	gdtPosPol2d	0.0167651	0.0000000	0.0600000	0.0000000	0.0167651		100	2B03_Central	0.0046076			1		0.0600000	0.0000000									1	2	3	176.0731040	109.0150379	0.0804286
EMBRAGUE-OP20-F	288	2B03_2B0_RF.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0061860	0.0000000	0.0300000	-0.0300000	0.0061860			2B03_Central	0.0046076		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	176.0731040	109.0150379	0.0804286
EMBRAGUE-OP20-F	288	2B03_2B0_RF.X	DIN Position polar 2d.X	gdtPosPol2d.X	175.9943432	176.0000000	0.0300000	-0.0300000	-0.0056568			2B03_Central	0.0046076		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	176.0731040	109.0150379	0.0804286
EMBRAGUE-OP20-F	288	3B03_478_RFL	Durchmesser	diameter	52.0161806	52.0230000	0.0230000	-0.0230000	-0.0068194		100	D_52	0.0036279					0.0230000	-0.0230000									1	1	3	176.0742975	127.9150335	0.0875584
EMBRAGUE-OP20-F	288	3B03_Z_RFL	Distanz kart.	distanceCart	0.0045665	0.0000000	999.0000000	-999.0000000	0.0045665		100	D_52,2B03_Central	0.0036279					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	1	1	3	176.0742975	127.9150335	0.0875584
EMBRAGUE-OP20-F	288	3B03_X_RFL	Distanz kart.	distanceCart	0.0022945	0.0000000	999.0000000	-999.0000000	0.0022945		100	D_52,2B03_Central	0.0036279					999.0000000	-999.0000000						2B03_Central	Plano1		1	1	3	176.0742975	127.9150335	0.0875584
EMBRAGUE-OP20-F	288	3B03_479_PC	DIN Konzentrizität	gdtCon	0.0102211	0.0000000	0.1000000	0.0000000	0.0102211		100	D_52	0.0036279					0.1000000	0.0000000						2B03_Central	2F0		1	2	3	176.0742975	127.9150335	0.0875584
EMBRAGUE-OP20-F	288	2B03_477_LB	Durchmesser	diameter	58.8135184	58.8250000	0.0750000	-0.0750000	-0.0114816		100	D_58	0.0027329					0.0750000	-0.0750000									1	1	3	176.0716839	119.0147434	0.0865788
EMBRAGUE-OP20-F	288	2B03 D53_480_RFL	Durchmesser	diameter	53.0336822	53.0000000	0.2000000	0.0000000	0.0336822		100	D_53	0.0091630					0.2000000	0.0000000									1	1	3	176.0004217	136.0140442	0.0991454
EMBRAGUE-OP20-F	288	2F03_409_RFL	Y-Wert	yValue	117.3074388	117.3750000	0.0750000	-0.0750000	-0.0675612		100	Cota_117						0.0750000	-0.0750000									1	1	3	171.2400732	117.3277328	-30.0395164
EMBRAGUE-OP20-F	288	Y_Cota_476_RFL	Y-Wert	yValue	121.0914256	121.1000000	0.1000000	-0.1000000	-0.0085744		100	Cota_121						0.1000000	-0.1000000									1	1	3	172.0007851	121.1112054	-27.0224962
EMBRAGUE-OP20-F	288	D190_X_RF	X-Wert	xValue	0.1157532	0.0000000	0.1000000	-0.1000000	0.1157532	0.0157532	100	D190_a						0.1000000	-0.1000000									1	1	3	176.1891990	13.0125118	-0.3606202
EMBRAGUE-OP20-F	288	D190_Z_RF	Z-Wert	zValue	-0.4411864	-0.0004426	0.1000000	-0.1000000	-0.4407438	-0.3407438	100	D190_a						0.1000000	-0.1000000									1	1	3	176.1891990	13.0125118	-0.3606202
EMBRAGUE-OP20-F	288	D190_Completo_492_RFL	Durchmesser	diameter	191.1519588	190.1000000	0.1000000	-0.1000000	1.0519588	0.9519588	100	D190_a						0.1000000	-0.1000000									1	1	3	176.1891990	13.0125118	-0.3606202
EMBRAGUE-OP20-F	288	D190_Sector_492_RFL	Durchmesser	diameter	190.0341718	190.1000000	0.1000000	-0.1000000	-0.0658282		100	d190	0.0095260					0.1000000	-0.1000000									1	1	3	176.0734458	18.0189705	0.0801236
EMBRAGUE-OP20-F	288	3B40_563_PC	Z-Wert	zValue	-4.0062226	-4.0400000	0.1500000	-0.1500000	0.0337774		100	3B40_M24	0.0231507					0.1500000	-0.1500000									1	1	3	249.8867188	52.2713560	-3.8870128
EMBRAGUE-OP20-F	288	3B40_562_PC	X-Wert	xValue	249.8145917	249.8900000	0.1500000	-0.1500000	-0.0754083		100	3B40_M24	0.0231507					0.1500000	-0.1500000									1	1	3	249.8867188	52.2713560	-3.8870128
EMBRAGUE-OP20-F	288	3B11_102_PC	Z-Wert	zValue	-22.3284351	-22.3600000	0.1500000	-0.1500000	0.0315649		100	3B11	0.0011342					0.1500000	-0.1500000									1	1	3	279.0249913	8.0000114	-22.1942847
EMBRAGUE-OP20-F	288	3B11_97_PC	X-Wert	xValue	278.9472800	279.0000000	0.1500000	-0.1500000	-0.0527200		100	3B11	0.0011342					0.1500000	-0.1500000									1	1	3	279.0249913	8.0000114	-22.1942847
EMBRAGUE-OP20-F	288	3B11_510_RFL	Durchmesser	diameter	7.1104670	7.0000000	0.2000000	0.0000000	0.1104670		100	3B11	0.0011342					0.2000000	0.0000000									1	1	3	279.0249913	8.0000114	-22.1942847
EMBRAGUE-OP20-F	288	3B12_38_PC	Z-Wert	zValue	34.8822477	34.8000000	0.1500000	-0.1500000	0.0822477		100	3B12	0.0022055					0.1500000	-0.1500000									1	1	3	275.5977080	2.9925487	35.0133443
EMBRAGUE-OP20-F	288	3B12_15_PC	X-Wert	xValue	275.5613254	275.4900000	0.1500000	-0.1500000	0.0713254		100	3B12	0.0022055					0.1500000	-0.1500000									1	1	3	275.5977080	2.9925487	35.0133443
EMBRAGUE-OP20-F	288	3B12_510_RFL	Durchmesser	diameter	7.1097989	7.0000000	0.2000000	0.0000000	0.1097989		100	3B12	0.0022055					0.2000000	0.0000000									1	1	3	275.5977080	2.9925487	35.0133443
EMBRAGUE-OP20-F	288	3B18_24_PC	Z-Wert	zValue	43.9532142	44.0000000	0.1500000	-0.1500000	-0.0467858		100	3B18	0.0014891					0.1500000	-0.1500000									1	1	3	-80.9293980	3.0506062	43.8319549
EMBRAGUE-OP20-F	288	3B18_21_PC	X-Wert	xValue	-80.9594540	-81.0000000	0.1500000	-0.1500000	0.0405460		100	3B18	0.0014891					0.1500000	-0.1500000									1	1	3	-80.9293980	3.0506062	43.8319549
EMBRAGUE-OP20-F	288	3B18_510_RFL	Durchmesser	diameter	7.1054466	7.0000000	0.2000000	0.0000000	0.1054466		100	3B18	0.0014891					0.2000000	0.0000000									1	1	3	-80.9293980	3.0506062	43.8319549
EMBRAGUE-OP20-F	288	3B19_26_PC	Z-Wert	zValue	-75.6954144	-75.7100000	0.1500000	-0.1500000	0.0145856		100	3B19	0.0020060					0.1500000	-0.1500000									1	1	3	-103.7128546	3.0694441	-75.8328294
EMBRAGUE-OP20-F	288	3B19_30_PC	X-Wert	xValue	-103.8276092	-103.8600000	0.1500000	-0.1500000	0.0323908		100	3B19	0.0020060					0.1500000	-0.1500000									1	1	3	-103.7128546	3.0694441	-75.8328294
EMBRAGUE-OP20-F	288	3B19_510_RFL	Durchmesser	diameter	7.1044823	7.0000000	0.2000000	0.0000000	0.1044823		100	3B19	0.0020060					0.2000000	0.0000000									1	1	3	-103.7128546	3.0694441	-75.8328294
EMBRAGUE-OP20-F	288	2B05_Z_RF	Z-Wert	zValue	25.5501076	25.5700000	0.1500000	-0.1500000	-0.0198924		100	2B05	0.0022826					0.1500000	-0.1500000									1	1	3	-144.9426291	34.5647838	25.3875753
EMBRAGUE-OP20-F	288	2B05_331_PC	X-Wert	xValue	-144.9909782	-145.0100000	0.1500000	-0.1500000	0.0190218		100	2B05	0.0022826					0.1500000	-0.1500000									1	1	3	-144.9426291	34.5647838	25.3875753
EMBRAGUE-OP20-F	288	2B05_231_RFL	Durchmesser	diameter	79.0284652	79.0150000	0.0150000	-0.0150000	0.0134652		100	2B05	0.0022826					0.0150000	-0.0150000									1	1	3	-144.9426291	34.5647838	25.3875753
EMBRAGUE-OP20-F	288	2B05_RF	DIN Rundheit	gdtRound	0.0073902	0.0000000	0.0100000	0.0000000	0.0073902		100	2B05	0.0023832					0.0100000	0.0000000									1	2	3	-144.9429504	34.5647838	25.3881447
EMBRAGUE-OP20-F	288	ITEM_330_PC_R	Distanz	distance2d	147.2249698	147.2500000	0.0500000	-0.0500000	-0.0250302		100	2B05,	0.0022826					0.0500000	-0.0500000									1	1	3	-144.9426291	34.5647838	25.3875753
EMBRAGUE-OP20-F	288	2B42_337_PC	X-Wert	xValue	-40.8285225	-40.8800000	0.1500000	-0.1500000	0.0514775		100	2B42	0.0043461					0.1500000	-0.1500000									1	1	3	-40.8655602	113.0301700	164.5431887
EMBRAGUE-OP20-F	288	2B42_336_PC	Z-Wert	zValue	164.6219473	164.5300000	0.1500000	-0.1500000	0.0919473		100	2B42	0.0043461					0.1500000	-0.1500000									1	1	3	-40.8655602	113.0301700	164.5431887
EMBRAGUE-OP20-F	288	2B42_276_RFL	Durchmesser	diameter	12.6184000	12.5000000	0.6000000	0.0000000	0.1184000		100	2B42	0.0043461					0.6000000	0.0000000									1	1	3	-40.8655602	113.0301700	164.5431887
EMBRAGUE-OP20-F	288	2B41_338_PC	X-Wert	xValue	90.5513574	90.5400000	0.1500000	-0.1500000	0.0113574		100	2B41	0.0021669					0.1500000	-0.1500000									1	1	3	90.5229045	113.0099296	152.4591161
EMBRAGUE-OP20-F	288	2B41_339_PC	Z-Wert	zValue	152.4448778	152.2600000	0.1500000	-0.1500000	0.1848778	0.0348778	100	2B41	0.0021669					0.1500000	-0.1500000									1	1	3	90.5229045	113.0099296	152.4591161
EMBRAGUE-OP20-F	288	2B41_276_RFL	Durchmesser	diameter	12.6175579	12.5000000	0.6000000	0.0000000	0.1175579		100	2B41	0.0021669					0.6000000	0.0000000									1	1	3	90.5229045	113.0099296	152.4591161
EMBRAGUE-OP20-F	288	2B60_X_565_PC	X-Wert	xValue	63.6587483	63.5300000	0.1500000	-0.1500000	0.1287483		100	2B60_r	0.0267826					0.1500000	-0.1500000									1	1	3	63.6283987	91.6715846	150.1020998
EMBRAGUE-OP20-F	288	2B60_Z_564_PC	Z-Wert	zValue	150.1096370	150.0500000	0.1500000	-0.1500000	0.0596370		100	2B60_r	0.0267826					0.1500000	-0.1500000									1	1	3	63.6283987	91.6715846	150.1020998
EMBRAGUE-OP20-F	288	3F0_5_RFL	Y-Wert	yValue	137.4624622	137.5000000	0.1500000	-0.1500000	-0.0375378		100	3F0	0.0126102					0.1500000	-0.1500000									1	1	3	-2.5414734	137.5276090	4.2489156
EMBRAGUE-OP20-F	288	3F0_355_PC	DIN Ebenheit	gdtFlat	0.0402894	0.0000000	0.2000000	0.0000000	0.0402894		100	3F0	0.0126102					0.2000000	0.0000000									1	2	3	-2.5414734	137.5276090	4.2489156
EMBRAGUE-OP20-F	288	3F0_356_PC	DIN Ebenheit	gdtFlat	0.0023302	0.0000000	0.1000000	0.0000000	0.0023302		100	3F0_Rad	0.0004961					0.1000000	0.0000000									1	2	3	100.2518389	137.5215237	141.4945020
EMBRAGUE-OP20-F	288	3F0_354_PC	DIN Parallelität	gdtPar	0.0575672	0.0000000	0.1000000	0.0000000	0.0575672		100	3F0	0.0174802					0.1000000	0.0000000						2F0			1	2	3	-2.5416046	137.5274821	4.2488454
EMBRAGUE-OP20-F	288	2F05_233_PC	Distanz kart.	distanceCart	107.1626459	107.2000000	0.1000000	-0.1000000	-0.0373541		100	3F0,2F05	0.0126102					0.1000000	-0.1000000						2F05			1	1	3	-2.5414734	137.5276090	4.2489156
EMBRAGUE-OP20-F	288	2F05_431_PC	DIN Parallelität	gdtPar	0.0338584	0.0000000	0.1500000	0.0000000	0.0338584		100	2F05	0.0140892					0.1500000	0.0000000						3F0			1	2	3	-146.2808522	30.3655761	25.9720980
EMBRAGUE-OP20-F	288	3F1_Y_171_LB	Y-Wert	yValue	138.4947769	138.5000000	0.1000000	-0.1000000	-0.0052231		100	Proyecc 3F1						0.1000000	-0.1000000									1	1	3	176.0765135	138.4947769	0.0859619
EMBRAGUE-OP20-F	288	Paralelismo 3F1_RF	DIN Parallelität	gdtPar	0.0191484	0.0000000	0.1500000	0.0000000	0.0191484		100	3F1	0.0084186					0.1500000	0.0000000						2F0			1	2	3	177.3803965	138.4945793	-0.5833506
EMBRAGUE-OP20-F	288	2F42_502_RFL	Distanz kart.	distanceCart	30.1262170	30.1500000	0.1500000	-0.1500000	-0.0237830		100	3F0,2F42	0.0126102					0.1500000	-0.1500000						2F42			1	1	3	-2.5414734	137.5276090	4.2489156
EMBRAGUE-OP20-F	288	3B41_274_RFL	Durchmesser	diameter	16.0318409	16.0320000	0.0070000	-0.0070000	-0.0001591		100	3B41_D16	0.0016899					0.0070000	-0.0070000									1	1	3	90.6104909	133.5074601	152.3141183
EMBRAGUE-OP20-F	288	3B41_RF	DIN Rundheit	gdtRound	0.0052004	0.0000000	0.0070000	0.0000000	0.0052004		100	3B41_D16	0.0016991					0.0070000	0.0000000									1	2	3	90.6105320	133.5074601	152.3139620
EMBRAGUE-OP20-F	288	3B41_323_LB	DIN Position polar 2d	gdtPosPol2d	0.2048186	0.0000000	0.0800000	0.0000000	0.2048186	0.1248186	100	3B41_D16	0.0016794			1		0.0800000	0.0000000									1	2	3	90.6104927	133.5074601	152.3141014
EMBRAGUE-OP20-F	288	3B41_323_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	152.2971712	152.2600000	0.0400000	-0.0400000	0.0371712			3B41_D16	0.0016794		3B41_323_LB			0.0400000	-0.0400000									1	1	3	90.6104927	133.5074601	152.3141014
EMBRAGUE-OP20-F	288	3B41_323_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	90.6354252	90.5400000	0.0400000	-0.0400000	0.0954252			3B41_D16	0.0016794		3B41_323_LB			0.0400000	-0.0400000									1	1	3	90.6104927	133.5074601	152.3141014
