planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-AG	479	2F03_409_RFL	Y-Wert	yValue	117.3881127	117.3750000	0.0750000	-0.0750000	0.0131127		100	COTA_117						0.0750000	-0.0750000									1	1	3	204.2578968	117.3615162	-0.0470679
EMBRAGUE-OP20-AG	479	3B40_ros_542_PC	Z-Wert	zValue	-8.0712264	-8.1400000	0.1500000	-0.1500000	0.0687736		100	3B40_Rosca	0.0460355					0.1500000	-0.1500000									1	1	3	249.4224029	51.6757733	-8.1223567
EMBRAGUE-OP20-AG	479	3B40_ros_541_PC	X-Wert	xValue	249.4659344	249.5500000	0.1500000	-0.1500000	-0.0840656		100	3B40_Rosca	0.0460355					0.1500000	-0.1500000									1	1	3	249.4224029	51.6757733	-8.1223567
EMBRAGUE-OP20-AG	479	3B11_102_PC	Z-Wert	zValue	-22.3317384	-22.3600000	0.1500000	-0.1500000	0.0282616		100	3B11	0.0007313					0.1500000	-0.1500000									1	1	3	278.9901521	7.9676797	-22.3872699
EMBRAGUE-OP20-AG	479	3B11_97_PC	X-Wert	xValue	279.0350917	279.0000000	0.1500000	-0.1500000	0.0350917		100	3B11	0.0007313					0.1500000	-0.1500000									1	1	3	278.9901521	7.9676797	-22.3872699
EMBRAGUE-OP20-AG	479	3B11_510_RFL	Durchmesser	diameter	7.1111674	7.0000000	0.2000000	0.0000000	0.1111674		100	3B11	0.0007313					0.2000000	0.0000000									1	1	3	278.9901521	7.9676797	-22.3872699
EMBRAGUE-OP20-AG	479	3B12_38_PC	Z-Wert	zValue	34.8962050	34.8100000	0.1500000	-0.1500000	0.0862050		100	3B12	0.0013327					0.1500000	-0.1500000									1	1	3	275.4859996	2.9525811	34.8384601
EMBRAGUE-OP20-AG	479	3B12_15_PC	X-Wert	xValue	275.5457141	275.4900000	0.1500000	-0.1500000	0.0557141		100	3B12	0.0013327					0.1500000	-0.1500000									1	1	3	275.4859996	2.9525811	34.8384601
EMBRAGUE-OP20-AG	479	3B12_510_RFL	Durchmesser	diameter	7.1122454	7.0000000	0.2000000	0.0000000	0.1122454		100	3B12	0.0013327					0.2000000	0.0000000									1	1	3	275.4859996	2.9525811	34.8384601
EMBRAGUE-OP20-AG	479	3B18_24_PC	Z-Wert	zValue	43.9855708	44.0000000	0.1500000	-0.1500000	-0.0144292		100	3B18	0.0022223					0.1500000	-0.1500000									1	1	3	-80.9922254	2.9901724	43.8393269
EMBRAGUE-OP20-AG	479	3B18_21_PC	X-Wert	xValue	-80.9302673	-81.0000000	0.1500000	-0.1500000	0.0697327		100	3B18	0.0022223					0.1500000	-0.1500000									1	1	3	-80.9922254	2.9901724	43.8393269
EMBRAGUE-OP20-AG	479	3B18_510_RFL	Durchmesser	diameter	7.1089581	7.0000000	0.2000000	0.0000000	0.1089581		100	3B18	0.0022223					0.2000000	0.0000000									1	1	3	-80.9922254	2.9901724	43.8393269
EMBRAGUE-OP20-AG	479	3B19_26_PC	Z-Wert	zValue	-75.7180801	-75.7100000	0.1500000	-0.1500000	-0.0080801		100	3B19	0.0014704					0.1500000	-0.1500000									1	1	3	-103.8954361	3.0248940	-75.8700093
EMBRAGUE-OP20-AG	479	3B19_30_PC	X-Wert	xValue	-103.8631999	-103.8600000	0.1500000	-0.1500000	-0.0031999		100	3B19	0.0014704					0.1500000	-0.1500000									1	1	3	-103.8954361	3.0248940	-75.8700093
EMBRAGUE-OP20-AG	479	3B19_510_RFL	Durchmesser	diameter	7.1085577	7.0000000	0.2000000	0.0000000	0.1085577		100	3B19	0.0014704					0.2000000	0.0000000									1	1	3	-103.8954361	3.0248940	-75.8700093
EMBRAGUE-OP20-AG	479	2B05_RF	Z-Wert	zValue	25.5410488	25.5700000	0.1500000	-0.1500000	-0.0289512		100	2B05	0.0030851					0.1500000	-0.1500000									1	1	3	-145.0540296	34.5024374	25.3873632
EMBRAGUE-OP20-AG	479	2B05_331_PC	X-Wert	xValue	-145.0002192	-145.0100000	0.1500000	-0.1500000	0.0097808		100	2B05	0.0030851					0.1500000	-0.1500000									1	1	3	-145.0540296	34.5024374	25.3873632
EMBRAGUE-OP20-AG	479	2B05_231_RFL	Durchmesser	diameter	79.0066861	79.0150000	0.0150000	-0.0150000	-0.0083139		100	2B05	0.0030851					0.0150000	-0.0150000									1	1	3	-145.0540296	34.5024374	25.3873632
EMBRAGUE-OP20-AG	479	2B05_330_PC_R	Distanz	distance2d	147.2324948	147.2500000	0.0500000	-0.0500000	-0.0175052		100	2B05,	0.0030781					0.0500000	-0.0500000									1	1	3	-145.0540255	34.5024374	25.3873630
EMBRAGUE-OP20-AG	479	2B42_337_PC	X-Wert	xValue	-40.9167618	-40.8800000	0.1500000	-0.1500000	-0.0367618		100	2B42	0.0013756					0.1500000	-0.1500000									1	1	3	-40.9974551	101.9550028	164.4627060
EMBRAGUE-OP20-AG	479	2B42_336_PC	Z-Wert	zValue	164.5724260	164.5300000	0.1500000	-0.1500000	0.0424260		100	2B42	0.0013756					0.1500000	-0.1500000									1	1	3	-40.9974551	101.9550028	164.4627060
EMBRAGUE-OP20-AG	479	2B42_276_RFL	Durchmesser	diameter	12.6098493	12.5000000	0.6000000	0.0000000	0.1098493		100	2B42	0.0013756					0.6000000	0.0000000									1	1	3	-40.9974551	101.9550028	164.4627060
EMBRAGUE-OP20-AG	479	2B41_338_PC	X-Wert	xValue	90.4610670	90.5400000	0.1500000	-0.1500000	-0.0789330		100	2B41	0.0016778					0.1500000	-0.1500000									1	1	3	90.3833886	101.9433260	152.3328934
EMBRAGUE-OP20-AG	479	2B41_339_PC	Z-Wert	zValue	152.4099969	152.2600000	0.1500000	-0.1500000	0.1499969		100	2B41	0.0016778					0.1500000	-0.1500000									1	1	3	90.3833886	101.9433260	152.3328934
EMBRAGUE-OP20-AG	479	2B41_276_RFL	Durchmesser	diameter	12.6108620	12.5000000	0.6000000	0.0000000	0.1108620		100	2B41	0.0016778					0.6000000	0.0000000									1	1	3	90.3833886	101.9433260	152.3328934
EMBRAGUE-OP20-AG	479	3F0_5_RFL	Y-Wert	yValue	126.4784598	126.5000000	0.1500000	-0.1500000	-0.0215402		100	3F0	0.0167669					0.1500000	-0.1500000									1	1	3	-1.9235248	126.5001064	4.2038662
EMBRAGUE-OP20-AG	479	3F0_PlanitudTotal_355_PC	DIN Ebenheit	gdtFlat	0.0499381	0.0000000	0.2000000	0.0000000	0.0499381		100	3F0	0.0167669					0.2000000	0.0000000									1	2	3	-1.9235248	126.5001064	4.2038662
EMBRAGUE-OP20-AG	479	3F0_354_PC	DIN Parallelität	gdtPar	0.0675613	0.0000000	0.1000000	0.0000000	0.0675613		100	3F0	0.0223929					0.1000000	0.0000000						2F0			1	2	3	-1.9236401	126.4972719	4.2037278
EMBRAGUE-OP20-AG	479	2F05_233_PC	Distanz kart.	distanceCart	96.1899003	96.2000000	0.1000000	-0.1000000	-0.0100997		100	3F0,2F05	0.0167669					0.1000000	-0.1000000						2F05			1	1	3	-1.9235248	126.5001064	4.2038662
EMBRAGUE-OP20-AG	479	2F05_431_PC	DIN Parallelität	gdtPar	0.0637129	0.0000000	0.1500000	0.0000000	0.0637129		100	2F05	0.0304751					0.1500000	0.0000000						3F0			1	2	3	-145.7880293	30.2972096	25.9688072
EMBRAGUE-OP20-AG	479	3F1_Sup_103_RFL	Distanz kart.	distanceCart	7.4865005	7.5000000	0.1500000	-0.1500000	-0.0134995		100	3F1_Sup,3F0						0.1500000	-0.1500000						3F0			1	1	3	179.1974488	133.9750358	32.0002043
EMBRAGUE-OP20-AG	479	3F1_Inf_103_RFL	Distanz kart.	distanceCart	7.4834389	7.5000000	0.1500000	-0.1500000	-0.0165611		100	3F1_Inf,3F0						0.1500000	-0.1500000						3F0			1	1	3	166.0982085	133.9833602	-29.5010697
EMBRAGUE-OP20-AG	479	2F42_502_RFL	Distanz kart.	distanceCart	30.1861343	30.1500000	0.1500000	-0.1500000	0.0361343		100	3F0,2F42	0.0167669					0.1500000	-0.1500000						2F42			1	1	3	-1.9235248	126.5001064	4.2038662
EMBRAGUE-OP20-AG	479	3B41_274_RFL	Durchmesser	diameter	16.0343213	16.0320000	0.0070000	-0.0070000	0.0023213		100	3B41_D16	0.0011439					0.0070000	-0.0070000									1	1	3	90.4691170	122.4410782	152.1681186
EMBRAGUE-OP20-AG	479	3B41_269_LB	DIN Position polar 2d	gdtPosPol2d	0.0416166	0.0000000	0.0800000	0.0000000	0.0416166		100	3B41_D16	0.0011301			1		0.0800000	0.0000000									1	2	3	90.4691185	122.4410782	152.1680939
EMBRAGUE-OP20-AG	479	3B41_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	152.2396697	152.2600000	0.0400000	-0.0400000	-0.0203303			3B41_D16	0.0011301		3B41_269_LB			0.0400000	-0.0400000									1	1	3	90.4691185	122.4410782	152.1680939
EMBRAGUE-OP20-AG	479	3B41_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	90.5444343	90.5400000	0.0400000	-0.0400000	0.0044343			3B41_D16	0.0011301		3B41_269_LB			0.0400000	-0.0400000									1	1	3	90.4691185	122.4410782	152.1680939
EMBRAGUE-OP20-AG	479	3B99_274_RFL	Durchmesser	diameter	16.0324770	16.0320000	0.0070000	-0.0070000	0.0004770		100	3B99_D16	0.0011156					0.0070000	-0.0070000									1	1	3	142.9818594	122.4576731	68.9794714
EMBRAGUE-OP20-AG	479	3B99_269_LB	DIN Position polar 2d	gdtPosPol2d	0.0206551	0.0000000	0.0800000	0.0000000	0.0206551		100	3B99_D16	0.0011156			1		0.0800000	0.0000000									1	2	3	142.9818594	122.4576731	68.9794714
EMBRAGUE-OP20-AG	479	3B99_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	69.0380100	69.0300000	0.0400000	-0.0400000	0.0080100			3B99_D16	0.0011156		3B99_269_LB			0.0400000	-0.0400000									1	1	3	142.9818594	122.4576731	68.9794714
EMBRAGUE-OP20-AG	479	3B99_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	143.0365191	143.0300000	0.0400000	-0.0400000	0.0065191			3B99_D16	0.0011156		3B99_269_LB			0.0400000	-0.0400000									1	1	3	142.9818594	122.4576731	68.9794714
EMBRAGUE-OP20-AG	479	3B08_274_RFL	Durchmesser	diameter	16.0307624	16.0320000	0.0070000	-0.0070000	-0.0012376		100	3B08_D16	0.0013763					0.0070000	-0.0070000									1	1	3	-156.3556221	122.5175151	-28.7346449
EMBRAGUE-OP20-AG	479	3B08_269_LB	DIN Position polar 2d	gdtPosPol2d	0.0255120	0.0000000	0.0800000	0.0000000	0.0255120		100	3B08_D16	0.0013338			1		0.0800000	0.0000000									1	2	3	-156.3556250	122.5175151	-28.7346775
EMBRAGUE-OP20-AG	479	3B08_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-28.6018263	-28.5900000	0.0400000	-0.0400000	-0.0118263			3B08_D16	0.0013338		3B08_269_LB			0.0400000	-0.0400000									1	1	3	-156.3556250	122.5175151	-28.7346775
EMBRAGUE-OP20-AG	479	3B08_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-156.3252194	-156.3300000	0.0400000	-0.0400000	0.0047806			3B08_D16	0.0013338		3B08_269_LB			0.0400000	-0.0400000									1	1	3	-156.3556250	122.5175151	-28.7346775
EMBRAGUE-OP20-AG	479	3B09_274_RFL	Durchmesser	diameter	16.0310667	16.0320000	0.0070000	-0.0070000	-0.0009333		100	3B09_D16	0.0006450					0.0070000	-0.0070000									1	1	3	148.3326846	122.4908636	-57.1164314
