planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-F	40	2B0_383_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	22.3507923	22.3600000	0.0300000	-0.0300000	-0.0092077			2B0_Central	0.0020041		2B0_383_LB			0.0300000	-0.0300000									1	1	3	0.0996036	11.0149693	0.1132851
EMBRAGUE-OP20-F	40	2B0_383_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-279.0039234	-279.0000000	0.0300000	-0.0300000	-0.0039234			2B0_Central	0.0020041		2B0_383_LB			0.0300000	-0.0300000									1	1	3	0.0996036	11.0149693	0.1132851
EMBRAGUE-OP20-F	40	2B10_506_LB	DIN Position polar 2d	gdtPosPol2d	0.0238355	0.0000000	0.0800000	0.0000000	0.0238355		100	2B10	0.0027231			1		0.0800000	0.0000000						2B11			1	2	3	-109.9387574	3.0043707	-28.9574254
EMBRAGUE-OP20-F	40	2B10_506_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-6.7797923	-6.7800000	0.0400000	-0.0400000	0.0002077			2B10	0.0027231		2B10_506_LB			0.0400000	-0.0400000						2B11			1	1	3	-109.9387574	3.0043707	-28.9574254
EMBRAGUE-OP20-F	40	2B10_506_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-389.0280840	-389.0400000	0.0400000	-0.0400000	0.0119160			2B10	0.0027231		2B10_506_LB			0.0400000	-0.0400000						2B11			1	1	3	-109.9387574	3.0043707	-28.9574254
EMBRAGUE-OP20-F	40	2B0_365_ICD	Durchmesser	diameter	38.0256166	38.0190000	0.0200000	-0.0190000	0.0066166		100	D_38	0.0029825					0.0200000	-0.0190000									1	1	3	0.0995794	20.2294810	0.1163119
EMBRAGUE-OP20-F	40	2B0_Z_367_RF	Z-Wert	zValue	0.0031191	-0.0000162	999.0000000	-999.0000000	0.0031352		100	D_38	0.0029825					999.0000000	-999.0000000									1	1	3	0.0995794	20.2294810	0.1163119
EMBRAGUE-OP20-F	40	2B0_X_367_RF	X-Wert	xValue	0.0008088	0.0000000	999.0000000	-999.0000000	0.0008088		100	D_38	0.0029825					999.0000000	-999.0000000									1	1	3	0.0995794	20.2294810	0.1163119
EMBRAGUE-OP20-F	40	2B0_367_PC	DIN Konzentrizität	gdtCon	0.0000000	0.0000000	0.1000000	0.0000000	0.0000000		100	D_38	0.0035091					0.1000000	0.0000000						D_38	2F0		1	2	3	0.0996535	20.2294810	0.1163665
EMBRAGUE-OP20-F	40	2F0_376_RFL	Y-Wert	yValue	16.0532434	16.1000000	0.1000000	-0.1000000	-0.0467566		100	COTA_16.1						0.1000000	-0.1000000									1	1	3	21.1010055	16.0716556	0.1024268
EMBRAGUE-OP20-F	40	2F0_378_PC	Y-Wert	yValue	-1.1564662	-1.0000000	0.2000000	-0.2000000	-0.1564662		100	COTA_1						0.2000000	-0.2000000									1	1	3	24.9099003	-1.1375470	10.1054799
EMBRAGUE-OP20-F	40	2B01_Entrada_421_ICD	Durchmesser	diameter	54.9476402	54.9550000	0.0100000	-0.0090000	-0.0073598		100	2B01_Entrada	0.0032857					0.0100000	-0.0090000									1	1	3	65.0912153	38.0218123	0.0730966
EMBRAGUE-OP20-F	40	2B01_Central_421_ICD	Durchmesser	diameter	54.9453767	54.9550000	0.0100000	-0.0090000	-0.0096233	-0.0006233	100	2B01_Central	0.0037095					0.0100000	-0.0090000									1	1	3	65.0882285	43.0213990	0.0741642
EMBRAGUE-OP20-F	40	2B01_Fondo_421_ICD	Durchmesser	diameter	54.9455031	54.9550000	0.0100000	-0.0090000	-0.0094969		100	2B01_Fondo	0.0031869					0.0100000	-0.0090000									1	1	3	65.0871883	46.0208871	0.0737676
EMBRAGUE-OP20-F	40	2B01_425_PC	DIN Rundheit	gdtRound	0.0263998	0.0000000	0.0120000	0.0000000	0.0263998	0.0143998	100	2B01_Central	0.0041039					0.0120000	0.0000000									1	2	3	65.0883232	43.0213991	0.0743966
EMBRAGUE-OP20-F	40	2B01_424_PC	DIN Zylinderform	gdtCyl	0.0254737	0.0000000	0.0150000	0.0000000	0.0254737	0.0104737	100	CIL_D55	0.0037384					0.0150000	0.0000000									1	2	3	65.0892256	40.9500000	0.0734420
EMBRAGUE-OP20-F	40	2B01_422_PC	DIN Rechtwinkligkeit	gdtPerp	0.0054631	0.0000000	0.0150000	0.0000000	0.0054631		100	CIL_D55	0.0037384					0.0150000	0.0000000						2F0			1	2	3	65.0892256	40.9500000	0.0734420
EMBRAGUE-OP20-F	40	2B01_423_LB	DIN Position polar 2d	gdtPosPol2d	0.0210382	0.0000000	0.0600000	0.0000000	0.0210382		100	2B01_Central	0.0037095			1		0.0600000	0.0000000									1	2	3	65.0882285	43.0213990	0.0741642
EMBRAGUE-OP20-F	40	2B01_423_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-0.0056455	0.0000000	0.0300000	-0.0300000	-0.0056455			2B01_Central	0.0037095		2B01_423_LB			0.0300000	-0.0300000									1	1	3	65.0882285	43.0213990	0.0741642
EMBRAGUE-OP20-F	40	2B01_423_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	64.9911242	65.0000000	0.0300000	-0.0300000	-0.0088758			2B01_Central	0.0037095		2B01_423_LB			0.0300000	-0.0300000									1	1	3	65.0882285	43.0213990	0.0741642
EMBRAGUE-OP20-F	40	2F01_557_RFL	Y-Wert	yValue	51.1941445	50.5000000	0.5000000	-0.5000000	0.6941445	0.1941445	100	COTA_50.5						0.5000000	-0.5000000									1	1	3	65.0868952	51.2153487	-17.2211653
EMBRAGUE-OP20-F	40	2F01_558_RFL	Y-Wert	yValue	48.5359396	48.6000000	0.1000000	-0.1000000	-0.0640604		100	COTA_48.6						0.1000000	-0.1000000									1	1	3	65.0859546	48.5569547	-25.4195721
EMBRAGUE-OP20-F	40	2F01_560_PC	Y-Wert	yValue	29.8148692	30.0000000	0.0000000	-0.2000000	-0.1851308		100	COTA_30						0.0000000	-0.2000000									1	1	3	65.0814681	29.8358035	-28.9065342
EMBRAGUE-OP20-F	40	2B01_411_PC_Z	Distanz	distance2d	30.6762154	30.6250000	0.1250000	-0.1250000	0.0512154		100	punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			1	1	3	65.0991456	16.8091204	-30.6012227
EMBRAGUE-OP20-F	40	2B03_Entrada_415_ICD	Durchmesser	diameter	65.0592596	65.0550000	0.0130000	-0.0120000	0.0042596		100	2B03_Entrada	0.0091917					0.0130000	-0.0120000									1	1	3	176.0816091	103.0285686	0.0226976
EMBRAGUE-OP20-F	40	2B03_Central_415_ICD	Durchmesser	diameter	65.0598536	65.0550000	0.0130000	-0.0120000	0.0048536		100	2B03_Central	0.0027091					0.0130000	-0.0120000									1	1	3	176.0813129	109.0290540	0.0191031
EMBRAGUE-OP20-F	40	2B03_Fondo_415_ICD	Durchmesser	diameter	65.0556877	65.0550000	0.0130000	-0.0120000	0.0006877		100	2B03_Fondo	0.0038246					0.0130000	-0.0120000									1	1	3	176.0814910	115.0303101	0.0171592
EMBRAGUE-OP20-F	40	2B03_419_PC	DIN Rundheit	gdtRound	0.0213798	0.0000000	0.0120000	0.0000000	0.0213798	0.0093798	100	2B03_Central	0.0031245					0.0120000	0.0000000									1	2	3	176.0812869	109.0290540	0.0192236
EMBRAGUE-OP20-F	40	2B03_418_PC	DIN Zylinderform	gdtCyl	0.1092973	0.0000000	0.0150000	0.0000000	0.1092973	0.0942973	100	CIL_D65	0.0125797					0.0150000	0.0000000									1	2	3	176.0819835	110.0000000	0.0217423
EMBRAGUE-OP20-F	40	2B03_416_PC	DIN Rechtwinkligkeit	gdtPerp	0.0047223	0.0000000	0.0150000	0.0000000	0.0047223		100	CIL_D65	0.0054224					0.0150000	0.0000000						2F0			1	2	3	176.0812549	110.0000000	0.0196183
EMBRAGUE-OP20-F	40	2B03_417_LB	DIN Position polar 2d	gdtPosPol2d	0.0064257	0.0000000	0.0600000	0.0000000	0.0064257		100	2B03_Central	0.0027091			1		0.0600000	0.0000000									1	2	3	176.0813129	109.0290540	0.0191031
EMBRAGUE-OP20-F	40	2B03_417_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0023432	0.0000000	0.0300000	-0.0300000	0.0023432			2B03_Central	0.0027091		2B03_417_LB			0.0300000	-0.0300000									1	1	3	176.0813129	109.0290540	0.0191031
EMBRAGUE-OP20-F	40	2B03_417_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	110.9978018	111.0000000	0.0300000	-0.0300000	-0.0021982			2B03_Central	0.0027091		2B03_417_LB			0.0300000	-0.0300000									1	1	3	176.0813129	109.0290540	0.0191031
EMBRAGUE-OP20-F	40	2B03_2B0_RF	DIN Position polar 2d	gdtPosPol2d	0.0244954	0.0000000	0.0600000	0.0000000	0.0244954		100	2B03_Central	0.0069735			1		0.0600000	0.0000000									1	2	3	176.0802224	109.0290540	0.0241756
EMBRAGUE-OP20-F	40	2B03_2B0_RF.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0020056	0.0000000	0.0300000	-0.0300000	0.0020056			2B03_Central	0.0069735		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	176.0802224	109.0290540	0.0241756
EMBRAGUE-OP20-F	40	2B03_2B0_RF.X	DIN Position polar 2d.X	gdtPosPol2d.X	175.9879176	176.0000000	0.0300000	-0.0300000	-0.0120824			2B03_Central	0.0069735		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	176.0802224	109.0290540	0.0241756
EMBRAGUE-OP20-F	40	3B03_478_RFL	Durchmesser	diameter	52.0186417	52.0230000	0.0230000	-0.0230000	-0.0043583		100	D_52	0.0025927					0.0230000	-0.0230000									1	1	3	176.0772459	127.9289504	0.0201156
EMBRAGUE-OP20-F	40	3B03_Z_RFL	Distanz kart.	distanceCart	0.0013266	0.0000000	999.0000000	-999.0000000	0.0013266		100	D_52,2B03_Central	0.0025927					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	1	1	3	176.0772459	127.9289504	0.0201156
EMBRAGUE-OP20-F	40	3B03_X_RFL	Distanz kart.	distanceCart	0.0026703	0.0000000	999.0000000	-999.0000000	0.0026703		100	D_52,2B03_Central	0.0025927					999.0000000	-999.0000000						2B03_Central	Plano1		1	1	3	176.0772459	127.9289504	0.0201156
EMBRAGUE-OP20-F	40	3B03_479_PC	DIN Konzentrizität	gdtCon	0.0059633	0.0000000	0.1000000	0.0000000	0.0059633		100	D_52	0.0025927					0.1000000	0.0000000						2B03_Central	2F0		1	2	3	176.0772459	127.9289504	0.0201156
EMBRAGUE-OP20-F	40	2B03_477_LB	Durchmesser	diameter	58.8395685	58.8250000	0.0750000	-0.0750000	0.0145685		100	D_58	0.0030476					0.0750000	-0.0750000									1	1	3	176.0789290	119.0286620	0.0179951
EMBRAGUE-OP20-F	40	2B03 D53_480_RFL	Durchmesser	diameter	53.1941090	53.0000000	0.2000000	0.0000000	0.1941090		100	D_53	0.0042228					0.2000000	0.0000000									1	1	3	176.0564011	136.0256127	0.0446462
EMBRAGUE-OP20-F	40	2F03_409_RFL	Y-Wert	yValue	117.4092830	117.3750000	0.0750000	-0.0750000	0.0342830		100	Cota_117						0.0750000	-0.0750000									1	1	3	171.2139385	117.4378912	-30.0885159
EMBRAGUE-OP20-F	40	Y_Cota_476_RFL	Y-Wert	yValue	121.1474066	121.1000000	0.1000000	-0.1000000	0.0474066		100	Cota_121						0.1000000	-0.1000000									1	1	3	171.9805488	121.1761397	-27.0796831
EMBRAGUE-OP20-F	40	D190_X_RF	X-Wert	xValue	0.1590258	0.0000000	0.1000000	-0.1000000	0.1590258	0.0590258	100	D190_a						0.1000000	-0.1000000									1	1	3	176.2403127	13.0243531	-0.2302888
EMBRAGUE-OP20-F	40	D190_Z_RF	Z-Wert	zValue	-0.2495124	-0.0004426	0.1000000	-0.1000000	-0.2490698	-0.1490698	100	D190_a						0.1000000	-0.1000000									1	1	3	176.2403127	13.0243531	-0.2302888
EMBRAGUE-OP20-F	40	D190_Completo_492_RFL	Durchmesser	diameter	191.1413326	190.1000000	0.1000000	-0.1000000	1.0413326	0.9413326	100	D190_a						0.1000000	-0.1000000									1	1	3	176.2403127	13.0243531	-0.2302888
EMBRAGUE-OP20-F	40	D190_Sector_492_RFL	Durchmesser	diameter	190.0727443	190.1000000	0.1000000	-0.1000000	-0.0272557		100	d190	0.0054729					0.1000000	-0.1000000									1	1	3	176.0812869	18.0187947	0.0187810
EMBRAGUE-OP20-F	40	3B40_563_PC	Z-Wert	zValue	-4.0150595	-4.0400000	0.1500000	-0.1500000	0.0249405		100	3B40_M24	0.0130125					0.1500000	-0.1500000									1	1	3	249.9704042	52.2425711	-4.0289352
EMBRAGUE-OP20-F	40	3B40_562_PC	X-Wert	xValue	249.8760192	249.8900000	0.1500000	-0.1500000	-0.0139808		100	3B40_M24	0.0130125					0.1500000	-0.1500000									1	1	3	249.9704042	52.2425711	-4.0289352
EMBRAGUE-OP20-F	40	3B11_102_PC	Z-Wert	zValue	-22.3201897	-22.3600000	0.1500000	-0.1500000	0.0398103		100	3B11	0.0011304					0.1500000	-0.1500000									1	1	3	279.0788968	8.0345477	-22.3477631
EMBRAGUE-OP20-F	40	3B11_97_PC	X-Wert	xValue	278.9905624	279.0000000	0.1500000	-0.1500000	-0.0094376		100	3B11	0.0011304					0.1500000	-0.1500000									1	1	3	279.0788968	8.0345477	-22.3477631
EMBRAGUE-OP20-F	40	3B11_510_RFL	Durchmesser	diameter	7.1104228	7.0000000	0.2000000	0.0000000	0.1104228		100	3B11	0.0011304					0.2000000	0.0000000									1	1	3	279.0788968	8.0345477	-22.3477631
EMBRAGUE-OP20-F	40	3B12_38_PC	Z-Wert	zValue	34.9170984	34.8000000	0.1500000	-0.1500000	0.1170984		100	3B12	0.0017022					0.1500000	-0.1500000									1	1	3	275.6226783	3.0353945	34.8913952
EMBRAGUE-OP20-F	40	3B12_15_PC	X-Wert	xValue	275.5050430	275.4900000	0.1500000	-0.1500000	0.0150430		100	3B12	0.0017022					0.1500000	-0.1500000									1	1	3	275.6226783	3.0353945	34.8913952
EMBRAGUE-OP20-F	40	3B12_510_RFL	Durchmesser	diameter	7.1104070	7.0000000	0.2000000	0.0000000	0.1104070		100	3B12	0.0017022					0.2000000	0.0000000									1	1	3	275.6226783	3.0353945	34.8913952
EMBRAGUE-OP20-F	40	3B18_24_PC	Z-Wert	zValue	44.0290084	44.0000000	0.1500000	-0.1500000	0.0290084		100	3B18	0.0007816					0.1500000	-0.1500000									1	1	3	-80.7750582	3.0100634	44.1834929
EMBRAGUE-OP20-F	40	3B18_21_PC	X-Wert	xValue	-80.8973468	-81.0000000	0.1500000	-0.1500000	0.1026532		100	3B18	0.0007816					0.1500000	-0.1500000									1	1	3	-80.7750582	3.0100634	44.1834929
EMBRAGUE-OP20-F	40	3B18_510_RFL	Durchmesser	diameter	7.1088150	7.0000000	0.2000000	0.0000000	0.1088150		100	3B18	0.0007816					0.2000000	0.0000000									1	1	3	-80.7750582	3.0100634	44.1834929
EMBRAGUE-OP20-F	40	3B19_26_PC	Z-Wert	zValue	-75.6665723	-75.7100000	0.1500000	-0.1500000	0.0434277		100	3B19	0.0017734					0.1500000	-0.1500000									1	1	3	-103.7480357	3.0054115	-75.5004885
EMBRAGUE-OP20-F	40	3B19_30_PC	X-Wert	xValue	-103.8098122	-103.8600000	0.1500000	-0.1500000	0.0501878		100	3B19	0.0017734					0.1500000	-0.1500000									1	1	3	-103.7480357	3.0054115	-75.5004885
EMBRAGUE-OP20-F	40	3B19_510_RFL	Durchmesser	diameter	7.1084738	7.0000000	0.2000000	0.0000000	0.1084738		100	3B19	0.0017734					0.2000000	0.0000000									1	1	3	-103.7480357	3.0054115	-75.5004885
EMBRAGUE-OP20-F	40	2B05_Z_RF	Z-Wert	zValue	25.5771165	25.5700000	0.1500000	-0.1500000	0.0071165		100	2B05	0.0037773					0.1500000	-0.1500000									1	1	3	-144.8763383	34.5054680	25.7632791
EMBRAGUE-OP20-F	40	2B05_331_PC	X-Wert	xValue	-144.9870208	-145.0100000	0.1500000	-0.1500000	0.0229792		100	2B05	0.0037773					0.1500000	-0.1500000									1	1	3	-144.8763383	34.5054680	25.7632791
EMBRAGUE-OP20-F	40	2B05_231_RFL	Durchmesser	diameter	79.0274476	79.0150000	0.0150000	-0.0150000	0.0124476		100	2B05	0.0037773					0.0150000	-0.0150000									1	1	3	-144.8763383	34.5054680	25.7632791
EMBRAGUE-OP20-F	40	2B05_RF	DIN Rundheit	gdtRound	0.0108577	0.0000000	0.0100000	0.0000000	0.0108577	0.0008577	100	2B05	0.0037985					0.0100000	0.0000000									1	2	3	-144.8758168	34.5054681	25.7631597
EMBRAGUE-OP20-F	40	ITEM_330_PC_R	Distanz	distance2d	147.2257623	147.2500000	0.0500000	-0.0500000	-0.0242377		100	2B05,	0.0037773					0.0500000	-0.0500000									1	1	3	-144.8763383	34.5054680	25.7632791
EMBRAGUE-OP20-F	40	2B42_337_PC	X-Wert	xValue	-40.8794396	-40.8800000	0.1500000	-0.1500000	0.0005604		100	2B42	0.0016653					0.1500000	-0.1500000									1	1	3	-40.7041657	113.0177307	164.7601354
EMBRAGUE-OP20-F	40	2B42_336_PC	Z-Wert	zValue	164.6284356	164.5300000	0.1500000	-0.1500000	0.0984356		100	2B42	0.0016653					0.1500000	-0.1500000									1	1	3	-40.7041657	113.0177307	164.7601354
EMBRAGUE-OP20-F	40	2B42_276_RFL	Durchmesser	diameter	12.6160780	12.5000000	0.6000000	0.0000000	0.1160780		100	2B42	0.0016653					0.6000000	0.0000000									1	1	3	-40.7041657	113.0177307	164.7601354
EMBRAGUE-OP20-F	40	2B41_338_PC	X-Wert	xValue	90.5248926	90.5400000	0.1500000	-0.1500000	-0.0151074		100	2B41	0.0014902					0.1500000	-0.1500000									1	1	3	90.6939714	113.0266522	152.4740664
EMBRAGUE-OP20-F	40	2B41_339_PC	Z-Wert	zValue	152.4088000	152.2600000	0.1500000	-0.1500000	0.1488000		100	2B41	0.0014902					0.1500000	-0.1500000									1	1	3	90.6939714	113.0266522	152.4740664
EMBRAGUE-OP20-F	40	2B41_276_RFL	Durchmesser	diameter	12.6165692	12.5000000	0.6000000	0.0000000	0.1165692		100	2B41	0.0014902					0.6000000	0.0000000									1	1	3	90.6939714	113.0266522	152.4740664
EMBRAGUE-OP20-F	40	2B60_X_565_PC	X-Wert	xValue	63.6074986	63.5300000	0.1500000	-0.1500000	0.0774986		100	2B60_r	0.0210908					0.1500000	-0.1500000									1	1	3	63.7769705	91.6664354	150.1933672
EMBRAGUE-OP20-F	40	2B60_Z_564_PC	Z-Wert	zValue	150.1139991	150.0500000	0.1500000	-0.1500000	0.0639991		100	2B60_r	0.0210908					0.1500000	-0.1500000									1	1	3	63.7769705	91.6664354	150.1933672
EMBRAGUE-OP20-F	40	3F0_5_RFL	Y-Wert	yValue	137.4600875	137.5000000	0.1500000	-0.1500000	-0.0399125		100	3F0	0.0173808					0.1500000	-0.1500000									1	1	3	-2.5273493	137.4837177	4.4110762
EMBRAGUE-OP20-F	40	3F0_355_PC	DIN Ebenheit	gdtFlat	0.0566648	0.0000000	0.2000000	0.0000000	0.0566648		100	3F0	0.0173808					0.2000000	0.0000000									1	2	3	-2.5273493	137.4837177	4.4110762
EMBRAGUE-OP20-F	40	3F0_356_PC	DIN Ebenheit	gdtFlat	0.0012984	0.0000000	0.1000000	0.0000000	0.0012984		100	3F0_Rad	0.0003151					0.1000000	0.0000000									1	2	3	100.2514166	137.5213491	141.4997867
EMBRAGUE-OP20-F	40	3F0_354_PC	DIN Parallelität	gdtPar	0.0610601	0.0000000	0.1000000	0.0000000	0.0610601		100	3F0	0.0183606					0.1000000	0.0000000						2F0			1	2	3	-2.5274249	137.4843617	4.4110803
EMBRAGUE-OP20-F	40	2F05_233_PC	Distanz kart.	distanceCart	107.2491482	107.2000000	0.1000000	-0.1000000	0.0491482		100	3F0,2F05	0.0173808					0.1000000	-0.1000000						2F05			1	1	3	-2.5273493	137.4837177	4.4110762
EMBRAGUE-OP20-F	40	2F05_431_PC	DIN Parallelität	gdtPar	0.0492529	0.0000000	0.1500000	0.0000000	0.0492529		100	2F05	0.0209627					0.1500000	0.0000000						3F0			1	2	3	-146.2807562	30.2366204	25.9663790
EMBRAGUE-OP20-F	40	3F1_Y_171_LB	Y-Wert	yValue	138.4991460	138.5000000	0.1000000	-0.1000000	-0.0008540		100	Proyecc 3F1						0.1000000	-0.1000000									1	1	3	176.0752256	138.4991460	0.0175174
EMBRAGUE-OP20-F	40	Paralelismo 3F1_RF	DIN Parallelität	gdtPar	0.0191442	0.0000000	0.1500000	0.0000000	0.0191442		100	3F1	0.0074584					0.1500000	0.0000000						2F0			1	2	3	177.3798858	138.4995563	-0.5834332
EMBRAGUE-OP20-F	40	2F42_502_RFL	Distanz kart.	distanceCart	30.2324775	30.1500000	0.1500000	-0.1500000	0.0824775		100	3F0,2F42	0.0173808					0.1500000	-0.1500000						2F42			1	1	3	-2.5273493	137.4837177	4.4110762
EMBRAGUE-OP20-F	40	3B41_274_RFL	Durchmesser	diameter	16.0287203	16.0320000	0.0070000	-0.0070000	-0.0032797		100	3B41_D16	0.0009163					0.0070000	-0.0070000									1	1	3	90.7533790	133.5233938	152.3335907
EMBRAGUE-OP20-F	40	3B41_RF	DIN Rundheit	gdtRound	0.0026864	0.0000000	0.0070000	0.0000000	0.0026864		100	3B41_D16	0.0009275					0.0070000	0.0000000									1	2	3	90.7531984	133.5233938	152.3335964
EMBRAGUE-OP20-F	40	3B41_323_LB	DIN Position polar 2d	gdtPosPol2d	0.0933979	0.0000000	0.0800000	0.0000000	0.0933979	0.0133979	100	3B41_D16	0.0009110			1		0.0800000	0.0000000									1	2	3	90.7533798	133.5233938	152.3335803
EMBRAGUE-OP20-F	40	3B41_323_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	152.2688175	152.2600000	0.0400000	-0.0400000	0.0088175			3B41_D16	0.0009110		3B41_323_LB			0.0400000	-0.0400000									1	1	3	90.7533798	133.5233938	152.3335803
EMBRAGUE-OP20-F	40	3B41_323_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	90.5858590	90.5400000	0.0400000	-0.0400000	0.0458590			3B41_D16	0.0009110		3B41_323_LB			0.0400000	-0.0400000									1	1	3	90.7533798	133.5233938	152.3335803
EMBRAGUE-OP20-F	40	3B08_274_RFL	Durchmesser	diameter	16.0272076	16.0320000	0.0070000	-0.0070000	-0.0047924		100	3B08_D16	0.0009203					0.0070000	-0.0070000									1	1	3	-156.2174581	133.5012794	-28.3758398
