planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-F	  996	2B0_Entrada_385_ICD	Diámetro	diameter	46.9760956	46.9800000	0.0080000	-0.0080000	-0.0039044		2B0_Entrada	0.0028511					0.0080000	-0.0080000									-0.0184801	7.9836442	-0.0503575
EMBRAGUE-OP20-F	  996	2B0_Central_385_ICD	Diámetro	diameter	46.9761594	46.9800000	0.0080000	-0.0080000	-0.0038406		2B0_Central	0.0031212					0.0080000	-0.0080000									-0.0182826	10.9836169	-0.0507663
EMBRAGUE-OP20-F	  996	2B0_Fondo_385_ICD	Diámetro	diameter	46.9754570	46.9800000	0.0080000	-0.0080000	-0.0045430		2B0_Fondo	0.0028720					0.0080000	-0.0080000									-0.0194642	13.9830745	-0.0512573
EMBRAGUE-OP20-F	  996	2B0_381_PC	Redondez DIN	gdtRound	0.0122542	0.0000000	0.0120000	0.0000000	0.0122542		2B0_Central	0.0031384					0.0120000	0.0000000									-0.0183007	10.9836169	-0.0507707
EMBRAGUE-OP20-F	  996	2B0_382_PC	Forma cilíndrica DIN	gdtCyl	0.0149028	0.0000000	0.0150000	0.0000000	0.0149028		CIL_D47	0.0029681					0.0150000	0.0000000									-0.0189118	11.9000000	-0.0509213
EMBRAGUE-OP20-F	  996	2B0_387_PC	Perpendicularidad DIN	gdtPerp	0.0020551	0.0000000	0.0150000	0.0000000	0.0020551		CIL_D47	0.0029681					0.0150000	0.0000000						2F0			-0.0189118	11.9000000	-0.0509213
EMBRAGUE-OP20-F	  996	2B0_383_LB	Posición DIN polar 2d	gdtPosPol2d	0.0431806	0.0000000	0.0600000	0.0000000	0.0431806		2B0_Central	0.0031212			1		0.0600000	0.0000000									-0.0182826	10.9836169	-0.0507663
EMBRAGUE-OP20-F	  996	2B0_383_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	22.3815766	22.3600000	0.0300000	-0.0300000	0.0215766		2B0_Central	0.0031212		2B0_383_LB			0.0300000	-0.0300000									-0.0182826	10.9836169	-0.0507663
EMBRAGUE-OP20-F	  996	2B0_383_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-279.0007697	-279.0000000	0.0300000	-0.0300000	-0.0007697		2B0_Central	0.0031212		2B0_383_LB			0.0300000	-0.0300000									-0.0182826	10.9836169	-0.0507663
EMBRAGUE-OP20-F	  996	2B10_506_LB	Posición DIN polar 2d	gdtPosPol2d	0.0048191	0.0000000	0.0800000	0.0000000	0.0048191		2B10	0.0046166			1		0.0800000	0.0000000						2B11			-110.0417820	2.9675090	-29.2561254
EMBRAGUE-OP20-F	  996	2B10_506_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-6.7799580	-6.7800000	0.0400000	-0.0400000	0.0000420		2B10	0.0046166		2B10_506_LB			0.0400000	-0.0400000						2B11			-110.0417820	2.9675090	-29.2561254
EMBRAGUE-OP20-F	  996	2B10_506_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-389.0375908	-389.0400000	0.0400000	-0.0400000	0.0024092		2B10	0.0046166		2B10_506_LB			0.0400000	-0.0400000						2B11			-110.0417820	2.9675090	-29.2561254
EMBRAGUE-OP20-F	  996	2B0_365_ICD	Diámetro	diameter	38.0320954	38.0190000	0.0200000	-0.0190000	0.0130954		D_38	0.0015569					0.0200000	-0.0190000									-0.0175895	20.1977938	-0.0496247
EMBRAGUE-OP20-F	  996	2B0_Z_367_RF	Valor Z	zValue	0.0014810	-0.0000162	999.0000000	-999.0000000	0.0014972		D_38	0.0015569					999.0000000	-999.0000000									-0.0175895	20.1977938	-0.0496247
EMBRAGUE-OP20-F	  996	2B0_X_367_RF	Valor X	xValue	0.0016918	0.0000000	999.0000000	-999.0000000	0.0016918		D_38	0.0015569					999.0000000	-999.0000000									-0.0175895	20.1977938	-0.0496247
EMBRAGUE-OP20-F	  996	2B0_367_PC	Concentricidad DIN	gdtCon	0.0000000	0.0000000	0.1000000	0.0000000	0.0000000		D_38	0.0016790					0.1000000	0.0000000						D_38	2F0		-0.0175962	20.1977938	-0.0496230
EMBRAGUE-OP20-F	  996	2F0_376_RFL	Valor Y	yValue	16.1112716	16.1000000	0.1000000	-0.1000000	0.0112716		COTA_16.1						0.1000000	-0.1000000									20.9844887	16.0967762	-0.0459861
EMBRAGUE-OP20-F	  996	2F0_378_PC	Valor Y	yValue	-1.1505836	-1.0000000	0.2000000	-0.2000000	0.1505836		COTA_1						0.2000000	-0.2000000									24.7813491	-1.1642444	9.9553787
EMBRAGUE-OP20-F	  996	2B01_Entrada_421_ICD	Diámetro	diameter	54.9488256	54.9550000	0.0100000	-0.0090000	-0.0061744		2B01_Entrada	0.0033069					0.0100000	-0.0090000									64.9819743	37.9902470	-0.0405369
EMBRAGUE-OP20-F	  996	2B01_Central_421_ICD	Diámetro	diameter	54.9515612	54.9550000	0.0100000	-0.0090000	-0.0034388		2B01_Central	0.0034117					0.0100000	-0.0090000									64.9813076	42.9892476	-0.0422094
EMBRAGUE-OP20-F	  996	2B01_Fondo_421_ICD	Diámetro	diameter	54.9510883	54.9550000	0.0100000	-0.0090000	-0.0039117		2B01_Fondo	0.0038265					0.0100000	-0.0090000									64.9804753	45.9896527	-0.0424749
EMBRAGUE-OP20-F	  996	2B01_425_PC	Redondez DIN	gdtRound	0.0135578	0.0000000	0.0120000	0.0000000	0.0135578	0.0015578	2B01_Central	0.0034583					0.0120000	0.0000000									64.9813069	42.9892476	-0.0422096
EMBRAGUE-OP20-F	  996	2B01_424_PC	Forma cilíndrica DIN	gdtCyl	0.0154798	0.0000000	0.0150000	0.0000000	0.0154798		CIL_D55	0.0036336					0.0150000	0.0000000									64.9818635	40.9500000	-0.0414274
EMBRAGUE-OP20-F	  996	2B01_422_PC	Perpendicularidad DIN	gdtPerp	0.0040150	0.0000000	0.0150000	0.0000000	0.0040150		CIL_D55	0.0036336					0.0150000	0.0000000						2F0			64.9818635	40.9500000	-0.0414274
EMBRAGUE-OP20-F	  996	2B01_423_LB	Posición DIN polar 2d	gdtPosPol2d	0.0367656	0.0000000	0.0600000	0.0000000	0.0367656		2B01_Central	0.0034117			1		0.0600000	0.0000000									64.9813076	42.9892476	-0.0422094
EMBRAGUE-OP20-F	  996	2B01_423_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-0.0181980	0.0000000	0.0300000	-0.0300000	-0.0181980		2B01_Central	0.0034117		2B01_423_LB			0.0300000	-0.0300000									64.9813076	42.9892476	-0.0422094
EMBRAGUE-OP20-F	  996	2B01_423_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	65.0025997	65.0000000	0.0300000	-0.0300000	0.0025997		2B01_Central	0.0034117		2B01_423_LB			0.0300000	-0.0300000									64.9813076	42.9892476	-0.0422094
EMBRAGUE-OP20-F	  996	2F01_557_RFL	Valor Y	yValue	50.8447656	50.5000000	0.5000000	-0.5000000	0.3447656		COTA_50.5						0.5000000	-0.5000000									64.9867481	50.8332950	-17.3297030
EMBRAGUE-OP20-F	  996	2F01_558_RFL	Valor Y	yValue	48.5777213	48.6000000	0.1000000	-0.1000000	-0.0222787		COTA_48.6						0.1000000	-0.1000000									64.9877380	48.5658415	-25.5310940
EMBRAGUE-OP20-F	  996	2F01_560_PC	Valor Y	yValue	29.8821460	30.0000000	0.0000000	-0.2000000	-0.1178540		COTA_30						0.0000000	-0.2000000									64.9912486	29.8700915	-29.0337253
EMBRAGUE-OP20-F	  996	2B01_411_PC_Z	Distancia	distance2d	30.6520697	30.6250000	0.1250000	-0.1250000	0.0270697		punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			64.9988506	16.7878339	-30.6929677
EMBRAGUE-OP20-F	  996	2B03_Entrada_415_ICD	Diámetro	diameter	65.0562842	65.0550000	0.0130000	-0.0120000	0.0012842		2B03_Entrada	0.0032261					0.0130000	-0.0120000									175.9699042	103.0008024	0.0161429
EMBRAGUE-OP20-F	  996	2B03_Central_415_ICD	Diámetro	diameter	65.0551807	65.0550000	0.0130000	-0.0120000	0.0001807		2B03_Central	0.0026077					0.0130000	-0.0120000									175.9708364	109.0009430	0.0152182
EMBRAGUE-OP20-F	  996	2B03_Fondo_415_ICD	Diámetro	diameter	65.0520812	65.0550000	0.0130000	-0.0120000	-0.0029188		2B03_Fondo	0.0016735					0.0130000	-0.0120000									175.9690911	115.0008142	0.0122087
EMBRAGUE-OP20-F	  996	2B03_419_PC	Redondez DIN	gdtRound	0.0096382	0.0000000	0.0120000	0.0000000	0.0096382		2B03_Central	0.0026387					0.0120000	0.0000000									175.9708442	109.0009430	0.0152110
EMBRAGUE-OP20-F	  996	2B03_418_PC	Forma cilíndrica DIN	gdtCyl	0.0160920	0.0000000	0.0150000	0.0000000	0.0160920	0.0010920	CIL_D65	0.0029042					0.0150000	0.0000000									175.9697008	110.0000000	0.0143409
EMBRAGUE-OP20-F	  996	2B03_416_PC	Perpendicularidad DIN	gdtPerp	0.0037183	0.0000000	0.0150000	0.0000000	0.0037183		CIL_D65	0.0028198					0.0150000	0.0000000						2F0			175.9698336	110.0000000	0.0142381
EMBRAGUE-OP20-F	  996	2B03_417_LB	Posición DIN polar 2d	gdtPosPol2d	0.0266679	0.0000000	0.0600000	0.0000000	0.0266679		2B03_Central	0.0026077			1		0.0600000	0.0000000									175.9708364	109.0009430	0.0152182
EMBRAGUE-OP20-F	  996	2B03_417_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	0.0125106	0.0000000	0.0300000	-0.0300000	0.0125106		2B03_Central	0.0026077		2B03_417_LB			0.0300000	-0.0300000									175.9708364	109.0009430	0.0152182
EMBRAGUE-OP20-F	  996	2B03_417_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	110.9953870	111.0000000	0.0300000	-0.0300000	-0.0046130		2B03_Central	0.0026077		2B03_417_LB			0.0300000	-0.0300000									175.9708364	109.0009430	0.0152182
EMBRAGUE-OP20-F	  996	2B03_2B0_RF	Posición DIN polar 2d	gdtPosPol2d	0.0131060	0.0000000	0.0600000	0.0000000	0.0131060		2B03_Central	0.0054007			1		0.0600000	0.0000000									175.9679183	109.0009428	0.0165971
EMBRAGUE-OP20-F	  996	2B03_2B0_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-0.0043040	0.0000000	0.0300000	-0.0300000	-0.0043040		2B03_Central	0.0054007		2B03_2B0_RF			0.0300000	-0.0300000									175.9679183	109.0009428	0.0165971
EMBRAGUE-OP20-F	  996	2B03_2B0_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	175.9950586	176.0000000	0.0300000	-0.0300000	-0.0049414		2B03_Central	0.0054007		2B03_2B0_RF			0.0300000	-0.0300000									175.9679183	109.0009428	0.0165971
EMBRAGUE-OP20-F	  996	3B03_478_RFL	Diámetro	diameter	52.0371080	52.0230000	0.0230000	-0.0230000	0.0141080		D_52	0.0020221					0.0230000	-0.0230000									175.9698445	127.8991785	0.0170090
EMBRAGUE-OP20-F	  996	3B03_Z_RFL	Distancia cartes.	distanceCart	0.0027411	0.0000000	999.0000000	-999.0000000	0.0027411		D_52,2B03_Central	0.0020221					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	175.9698445	127.8991785	0.0170090
EMBRAGUE-OP20-F	  996	3B03_X_RFL	Distancia cartes.	distanceCart	0.0006711	0.0000000	999.0000000	-999.0000000	0.0006711		D_52,2B03_Central	0.0020221					999.0000000	-999.0000000						2B03_Central	Plano1		175.9698445	127.8991785	0.0170090
EMBRAGUE-OP20-F	  996	3B03_479_PC	Concentricidad DIN	gdtCon	0.0056441	0.0000000	0.1000000	0.0000000	0.0056441		D_52	0.0020221					0.1000000	0.0000000						2B03_Central	2F0		175.9698445	127.8991785	0.0170090
EMBRAGUE-OP20-F	  996	2B03_477_LB	Diámetro	diameter	58.8529882	58.8250000	0.0750000	-0.0750000	0.0279882		D_58	0.0066965					0.0750000	-0.0750000									175.9712158	118.9997613	0.0165477
EMBRAGUE-OP20-F	  996	2B03 D53_480_RFL	Diámetro	diameter	53.1109158	53.0000000	0.2000000	0.0000000	0.1109158		D_53	0.0131560					0.2000000	0.0000000									175.9269541	135.9968661	0.0385389
EMBRAGUE-OP20-F	  996	2F03_409_RFL	Valor Y	yValue	117.3840422	117.3750000	0.0750000	-0.0750000	0.0090422		Cota_117						0.0750000	-0.0750000									171.1244015	117.3813118	-30.0967261
EMBRAGUE-OP20-F	  996	Y_Cota_476_RFL	Valor Y	yValue	121.1917613	121.1000000	0.1000000	-0.1000000	0.0917613		Cota_121						0.1000000	-0.1000000									171.8865504	121.1892485	-27.0879560
EMBRAGUE-OP20-F	  996	D190_X_RF	Valor X	xValue	0.0359475	0.0000000	0.1000000	-0.1000000	0.0359475		D190_a						0.1000000	-0.1000000									176.0164217	12.9965865	-0.0676458
EMBRAGUE-OP20-F	  996	D190_Z_RF	Valor Z	zValue	-0.0882981	-0.0004426	0.1000000	-0.1000000	-0.0878555		D190_a						0.1000000	-0.1000000									176.0164217	12.9965865	-0.0676458
EMBRAGUE-OP20-F	  996	D190_Completo_492_RFL	Diámetro	diameter	191.2407358	190.1000000	0.1000000	-0.1000000	1.1407358	1.0407358	D190_a						0.1000000	-0.1000000									176.0164217	12.9965865	-0.0676458
EMBRAGUE-OP20-F	  996	D190_Sector_492_RFL	Diámetro	diameter	190.2583061	190.1000000	0.1000000	-0.1000000	0.1583061	0.0583061	d190	0.0056600					0.1000000	-0.1000000									175.9804742	18.0207322	0.0202097
EMBRAGUE-OP20-F	  996	3B40_563_PC	Valor Z	zValue	-4.0143573	-4.0400000	0.1500000	-0.1500000	-0.0256427		3B40_M24	0.0112394					0.1500000	-0.1500000									249.8382949	52.2121515	-3.9585395
EMBRAGUE-OP20-F	  996	3B40_562_PC	Valor X	xValue	249.8586830	249.8900000	0.1500000	-0.1500000	-0.0313170		3B40_M24	0.0112394					0.1500000	-0.1500000									249.8382949	52.2121515	-3.9585395
EMBRAGUE-OP20-F	  996	3B11_102_PC	Valor Z	zValue	-22.3392781	-22.3600000	0.1500000	-0.1500000	-0.0207219		3B11	0.0034813					0.1500000	-0.1500000									278.9946526	8.0065938	-22.2685934
EMBRAGUE-OP20-F	  996	3B11_97_PC	Valor X	xValue	279.0031787	279.0000000	0.1500000	-0.1500000	0.0031787		3B11	0.0034813					0.1500000	-0.1500000									278.9946526	8.0065938	-22.2685934
EMBRAGUE-OP20-F	  996	3B11_510_RFL	Diámetro	diameter	7.1148757	7.0000000	0.2000000	0.0000000	0.1148757		3B11	0.0034813					0.2000000	0.0000000									278.9946526	8.0065938	-22.2685934
EMBRAGUE-OP20-F	  996	3B12_38_PC	Valor Z	zValue	34.9176666	34.8000000	0.1500000	-0.1500000	0.1176666		3B12	0.0042962					0.1500000	-0.1500000									275.4625589	3.0090819	34.9870719
EMBRAGUE-OP20-F	  996	3B12_15_PC	Valor X	xValue	275.4955116	275.4900000	0.1500000	-0.1500000	0.0055116		3B12	0.0042962					0.1500000	-0.1500000									275.4625589	3.0090819	34.9870719
EMBRAGUE-OP20-F	  996	3B12_510_RFL	Diámetro	diameter	7.1161096	7.0000000	0.2000000	0.0000000	0.1161096		3B12	0.0042962					0.2000000	0.0000000									275.4625589	3.0090819	34.9870719
EMBRAGUE-OP20-F	  996	3B18_24_PC	Valor Z	zValue	44.0341456	44.0000000	0.1500000	-0.1500000	0.0341456		3B18	0.0041858					0.1500000	-0.1500000									-81.0194032	2.9778130	43.9487212
EMBRAGUE-OP20-F	  996	3B18_21_PC	Valor X	xValue	-80.9825260	-81.0000000	0.1500000	-0.1500000	-0.0174740		3B18	0.0041858					0.1500000	-0.1500000									-81.0194032	2.9778130	43.9487212
EMBRAGUE-OP20-F	  996	3B18_510_RFL	Diámetro	diameter	7.1123126	7.0000000	0.2000000	0.0000000	0.1123126		3B18	0.0041858					0.2000000	0.0000000									-81.0194032	2.9778130	43.9487212
EMBRAGUE-OP20-F	  996	3B19_26_PC	Valor Z	zValue	-75.6769288	-75.7100000	0.1500000	-0.1500000	-0.0330712		3B19	0.0033248					0.1500000	-0.1500000									-103.8047621	2.9698123	-75.7722607
EMBRAGUE-OP20-F	  996	3B19_30_PC	Valor X	xValue	-103.8198816	-103.8600000	0.1500000	-0.1500000	-0.0401184		3B19	0.0033248					0.1500000	-0.1500000									-103.8047621	2.9698123	-75.7722607
EMBRAGUE-OP20-F	  996	3B19_510_RFL	Diámetro	diameter	7.1082093	7.0000000	0.2000000	0.0000000	0.1082093		3B19	0.0033248					0.2000000	0.0000000									-103.8047621	2.9698123	-75.7722607
EMBRAGUE-OP20-F	  996	2B05_Z_RF	Valor Z	zValue	25.5299031	25.5700000	0.1500000	-0.1500000	-0.0400969		2B05	0.0066810					0.1500000	-0.1500000									-145.0202377	34.4709252	25.4151083
EMBRAGUE-OP20-F	  996	2B05_331_PC	Valor X	xValue	-144.9886208	-145.0100000	0.1500000	-0.1500000	-0.0213792		2B05	0.0066810					0.1500000	-0.1500000									-145.0202377	34.4709252	25.4151083
EMBRAGUE-OP20-F	  996	2B05_231_RFL	Diámetro	diameter	79.0114797	79.0150000	0.0150000	-0.0150000	-0.0035203		2B05	0.0066810					0.0150000	-0.0150000									-145.0202377	34.4709252	25.4151083
EMBRAGUE-OP20-F	  996	2B05_RF	Redondez DIN	gdtRound	0.0190642	0.0000000	0.0100000	0.0000000	0.0190642	0.0090642	2B05	0.0066814					0.0100000	0.0000000									-145.0201708	34.4709252	25.4149117
EMBRAGUE-OP20-F	  996	ITEM_330_PC_R	Distancia	distance2d	147.2191432	147.2500000	0.0500000	-0.0500000	-0.0308568		2B05,	0.0066810					0.0500000	-0.0500000									-145.0202377	34.4709252	25.4151083
EMBRAGUE-OP20-F	  996	2B42_337_PC	Valor X	xValue	-40.9054742	-40.8800000	0.1500000	-0.1500000	0.0254742		2B42	0.0047724					0.1500000	-0.1500000									-41.0044581	112.9890931	164.5688661
EMBRAGUE-OP20-F	  996	2B42_336_PC	Valor Z	zValue	164.6423866	164.5300000	0.1500000	-0.1500000	0.1123866		2B42	0.0047724					0.1500000	-0.1500000									-41.0044581	112.9890931	164.5688661
EMBRAGUE-OP20-F	  996	2B42_276_RFL	Diámetro	diameter	12.6190773	12.5000000	0.6000000	0.0000000	0.1190773		2B42	0.0047724					0.6000000	0.0000000									-41.0044581	112.9890931	164.5688661
EMBRAGUE-OP20-F	  996	2B41_338_PC	Valor X	xValue	90.4743232	90.5400000	0.1500000	-0.1500000	-0.0656768		2B41	0.0041250					0.1500000	-0.1500000									90.3806447	113.0000738	152.3812635
EMBRAGUE-OP20-F	  996	2B41_339_PC	Valor Z	zValue	152.3977208	152.2600000	0.1500000	-0.1500000	0.1377208		2B41	0.0041250					0.1500000	-0.1500000									90.3806447	113.0000738	152.3812635
EMBRAGUE-OP20-F	  996	2B41_276_RFL	Diámetro	diameter	12.6168446	12.5000000	0.6000000	0.0000000	0.1168446		2B41	0.0041250					0.6000000	0.0000000									90.3806447	113.0000738	152.3812635
EMBRAGUE-OP20-F	  996	2B60_X_565_PC	Valor X	xValue	63.5988718	63.5300000	0.1500000	-0.1500000	0.0688718		2B60_r	0.0179620					0.1500000	-0.1500000									63.5080781	91.6498187	150.0771690
EMBRAGUE-OP20-F	  996	2B60_Z_564_PC	Valor Z	zValue	150.1042331	150.0500000	0.1500000	-0.1500000	0.0542331		2B60_r	0.0179620					0.1500000	-0.1500000									63.5080781	91.6498187	150.0771690
EMBRAGUE-OP20-F	  996	3F0_5_RFL	Valor Y	yValue	137.4081182	137.5000000	0.1500000	-0.1500000	-0.0918818		3F0	0.0297083					0.1500000	-0.1500000									-2.6501588	137.4442466	4.2332401
EMBRAGUE-OP20-F	  996	3F0_355_PC	Planitud DIN	gdtFlat	0.0938389	0.0000000	0.2000000	0.0000000	0.0938389		3F0	0.0297083					0.2000000	0.0000000									-2.6501588	137.4442466	4.2332401
EMBRAGUE-OP20-F	  996	3F0_356_PC	Planitud DIN	gdtFlat	0.0015743	0.0000000	0.1000000	0.0000000	0.0015743		3F0_Rad	0.0003771					0.1000000	0.0000000									100.2564507	137.5478495	141.4948927
EMBRAGUE-OP20-F	  996	3F0_354_PC	Paralelidad DIN	gdtPar	0.1519468	0.0000000	0.1000000	0.0000000	0.1519468	0.0519468	3F0	0.0433308					0.1000000	0.0000000						2F0			-2.6505069	137.4440998	4.2330647
EMBRAGUE-OP20-F	  996	2F05_233_PC	Distancia cartes.	distanceCart	107.1826020	107.2000000	0.1000000	-0.1000000	-0.0173980		3F0,2F05	0.0297083					0.1000000	-0.1000000						2F05			-2.6501588	137.4442466	4.2332401
EMBRAGUE-OP20-F	  996	2F05_431_PC	Paralelidad DIN	gdtPar	0.0737865	0.0000000	0.1500000	0.0000000	0.0737865		2F05	0.0342575					0.1500000	0.0000000						3F0			-146.2826646	30.2386063	25.9665228
EMBRAGUE-OP20-F	  996	3F1_Y_171_LB	Valor Y	yValue	138.4672822	138.5000000	0.1000000	-0.1000000	-0.0327178		Proyecc 3F1						0.1000000	-0.1000000									175.9706383	138.4672822	0.0135338
EMBRAGUE-OP20-F	  996	Paralelismo 3F1_RF	Paralelidad DIN	gdtPar	0.0245478	0.0000000	0.1500000	0.0000000	0.0245478		3F1	0.0089127					0.1500000	0.0000000						2F0			177.3821841	138.4670217	-0.5868465
EMBRAGUE-OP20-F	  996	2F42_502_RFL	Distancia cartes.	distanceCart	30.1213116	30.1500000	0.1500000	-0.1500000	-0.0286884		3F0,2F42	0.0297083					0.1500000	-0.1500000						2F42			-2.6501588	137.4442466	4.2332401
EMBRAGUE-OP20-F	  996	3B41_274_RFL	Diámetro	diameter	16.0469866	16.0320000	0.0070000	-0.0070000	0.0149866	0.0079866	3B41_D16	0.0053352					0.0070000	-0.0070000									90.3814942	133.4971858	152.2183324
EMBRAGUE-OP20-F	  996	3B41_RF	Redondez DIN	gdtRound	0.0154760	0.0000000	0.0070000	0.0000000	0.0154760	0.0084760	3B41_D16	0.0053898					0.0070000	0.0000000									90.3807664	133.4971856	152.2170988
EMBRAGUE-OP20-F	  996	3B41_323_LB	Posición DIN polar 2d	gdtPosPol2d	0.1351060	0.0000000	0.0800000	0.0000000	0.1351060	0.0551060	3B41_D16	0.0052606			1		0.0800000	0.0000000									90.3815019	133.4971858	152.2183455
EMBRAGUE-OP20-F	  996	3B41_323_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	152.2358248	152.2600000	0.0400000	-0.0400000	-0.0241752		3B41_D16	0.0052606		3B41_323_LB			0.0400000	-0.0400000									90.3815019	133.4971858	152.2183455
EMBRAGUE-OP20-F	  996	3B41_323_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	90.4769210	90.5400000	0.0400000	-0.0400000	-0.0630790		3B41_D16	0.0052606		3B41_323_LB			0.0400000	-0.0400000									90.3815019	133.4971858	152.2183455
EMBRAGUE-OP20-F	  996	3B08_274_RFL	Diámetro	diameter	16.0470556	16.0320000	0.0070000	-0.0070000	0.0150556	0.0080556	3B08_D16	0.0038075					0.0070000	-0.0070000									-156.3670514	133.4659527	-28.7286512
EMBRAGUE-OP20-F	  996	3B08_RF	Redondez DIN	gdtRound	0.0106829	0.0000000	0.0070000	0.0000000	0.0106829	0.0036829	3B08_D16	0.0037687					0.0070000	0.0000000									-156.3671114	133.4659527	-28.7280849
EMBRAGUE-OP20-F	  996	3B08_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0347349	0.0000000	0.0800000	0.0000000	0.0347349		3B08_D16	0.0037273			1		0.0800000	0.0000000									-156.3670559	133.4659527	-28.7287185
EMBRAGUE-OP20-F	  996	3B08_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.6040523	-28.5900000	0.0400000	-0.0400000	-0.0140523		3B08_D16	0.0037273		3B08_269_LB			0.0400000	-0.0400000									-156.3670559	133.4659527	-28.7287185
EMBRAGUE-OP20-F	  996	3B08_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-156.3502059	-156.3400000	0.0400000	-0.0400000	-0.0102059		3B08_D16	0.0037273		3B08_269_LB			0.0400000	-0.0400000									-156.3670559	133.4659527	-28.7287185
EMBRAGUE-OP20-F	  996	3B09_274_RFL	Diámetro	diameter	16.0427821	16.0320000	0.0070000	-0.0070000	0.0107821	0.0037821	3B09_D16	0.0012966					0.0070000	-0.0070000									148.3061305	133.4916142	-57.0666635
EMBRAGUE-OP20-F	  996	3B09_RF	Redondez DIN	gdtRound	0.0037927	0.0000000	0.0070000	0.0000000	0.0037927		3B09_D16	0.0013114					0.0070000	0.0000000									148.3060481	133.4916143	-57.0661544
