planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-AG	571	2B0_2_PC_X	Distanz	distance2d	288.0254763	288.0000000	0.0500000	-0.0500000	0.0254763		100	X_1,2B0_Central						0.0500000	-0.0500000						2B0_Central			1	1	3	288.0000000	23.9956634	-67.0078254
EMBRAGUE-OP20-AG	571	2B0_Entrada_385_ICD	Durchmesser	diameter	46.9864587	46.9800000	0.0080000	-0.0080000	0.0064587		100	2B0_Entrada	0.0014652					0.0080000	-0.0080000									1	1	3	-0.0260296	7.9553595	0.0234805
EMBRAGUE-OP20-AG	571	2B0_Central_385_ICD	Durchmesser	diameter	46.9854615	46.9800000	0.0080000	-0.0080000	0.0054615		100	2B0_Central	0.0011881					0.0080000	-0.0080000									1	1	3	-0.0254756	10.9548493	0.0229559
EMBRAGUE-OP20-AG	571	2B0_Fondo_385_ICD	Durchmesser	diameter	46.9831332	46.9800000	0.0080000	-0.0080000	0.0031332		100	2B0_Fondo	0.0006612					0.0080000	-0.0080000									1	1	3	-0.0254440	13.9550087	0.0225263
EMBRAGUE-OP20-AG	571	2B0_381_PC	DIN Rundheit	gdtRound	0.0067413	0.0000000	0.0120000	0.0000000	0.0067413		100	2B0_Central	0.0012357					0.0120000	0.0000000									1	2	3	-0.0254763	10.9548493	0.0229636
EMBRAGUE-OP20-AG	571	2B0_382_PC	DIN Zylinderform	gdtCyl	0.0076969	0.0000000	0.0150000	0.0000000	0.0076969		100	CIL_D47	0.0013511					0.0150000	0.0000000									1	2	3	-0.0256617	10.4000000	0.0230372
EMBRAGUE-OP20-AG	571	2B0_387_PC	DIN Rechtwinkligkeit	gdtPerp	0.0005141	0.0000000	0.0150000	0.0000000	0.0005141		100	CIL_D47	0.0013511					0.0150000	0.0000000						2F0			1	2	3	-0.0256617	10.4000000	0.0230372
EMBRAGUE-OP20-AG	571	2B0_383_LB	DIN Position polar 2d	gdtPosPol2d	0.0245889	0.0000000	0.0600000	0.0000000	0.0245889		100	2B0_Central	0.0011881			1		0.0600000	0.0000000									1	2	3	-0.0254756	10.9548493	0.0229559
EMBRAGUE-OP20-AG	571	2B0_383_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	22.3518568	22.3600000	0.0300000	-0.0300000	-0.0081432			2B0_Central	0.0011881		2B0_383_LB			0.0300000	-0.0300000									1	1	3	-0.0254756	10.9548493	0.0229559
EMBRAGUE-OP20-AG	571	2B0_383_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-279.0092110	-279.0000000	0.0300000	-0.0300000	-0.0092110			2B0_Central	0.0011881		2B0_383_LB			0.0300000	-0.0300000									1	1	3	-0.0254756	10.9548493	0.0229559
EMBRAGUE-OP20-AG	571	2B10_506_LB	DIN Position polar 2d	gdtPosPol2d	0.0313821	0.0000000	0.0800000	0.0000000	0.0313821		100	2B10	0.0024775			1		0.0800000	0.0000000						2B11			1	2	3	-110.0698967	2.9427919	-29.1124678
EMBRAGUE-OP20-AG	571	2B10_506_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-6.7782733	-6.7780000	0.0400000	-0.0400000	-0.0002733			2B10	0.0024775		2B10_506_LB			0.0400000	-0.0400000						2B11			1	1	3	-110.0698967	2.9427919	-29.1124678
EMBRAGUE-OP20-AG	571	2B10_506_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-389.0556887	-389.0400000	0.0400000	-0.0400000	-0.0156887			2B10	0.0024775		2B10_506_LB			0.0400000	-0.0400000						2B11			1	1	3	-110.0698967	2.9427919	-29.1124678
EMBRAGUE-OP20-AG	571	2B0_365_ICD	Durchmesser	diameter	38.0267283	38.0190000	0.0200000	-0.0190000	0.0077283		100	D_38	0.0014115					0.0200000	-0.0190000									1	1	3	-0.0241615	20.1702293	0.0246893
EMBRAGUE-OP20-AG	571	2B0_D38_Z_RF	Z-Wert	zValue	0.0025403	0.0000000	999.0000000	-999.0000000	0.0025403		100	D_38	0.0014115					999.0000000	-999.0000000									1	1	3	-0.0241615	20.1702293	0.0246893
EMBRAGUE-OP20-AG	571	2B0_D38_X_RF	X-Wert	xValue	0.0015163	0.0000000	999.0000000	-999.0000000	0.0015163		100	D_38	0.0014115					999.0000000	-999.0000000									1	1	3	-0.0241615	20.1702293	0.0246893
EMBRAGUE-OP20-AG	571	2B0_367_PC	DIN Konzentrizität	gdtCon	0.0000000	0.0000000	0.1000000	0.0000000	0.0000000		100	D_38	0.0014881					0.1000000	0.0000000						D_38	2F0		1	2	3	-0.0241617	20.1702293	0.0246916
EMBRAGUE-OP20-AG	571	2F0_367_RFL	Y-Wert	yValue	16.0361983	16.1000000	0.1000000	-0.1000000	-0.0638017		100	COTA_16.1						0.1000000	-0.1000000									1	1	3	20.9724703	15.9946026	0.0231162
EMBRAGUE-OP20-AG	571	2F0_378_PC	Y-Wert	yValue	-0.9966954	-1.0000000	0.2000000	-0.2000000	0.0033046		100	COTA_1						0.2000000	-0.2000000									1	1	3	24.7699253	-1.0372579	10.0201460
EMBRAGUE-OP20-AG	571	2B01_Entrada_421_ICD	Durchmesser	diameter	54.9561787	54.9550000	0.0100000	-0.0090000	0.0011787		100	2B01_Entrada	0.0023274					0.0100000	-0.0090000									1	1	3	64.9793891	35.9565274	0.0322530
EMBRAGUE-OP20-AG	571	2B01_Central_421_ICD	Durchmesser	diameter	54.9558247	54.9550000	0.0100000	-0.0090000	0.0008247		100	2B01_Central	0.0022916					0.0100000	-0.0090000									1	1	3	64.9793973	39.9558732	0.0314861
EMBRAGUE-OP20-AG	571	2B01_Fondo_421_ICD	Durchmesser	diameter	54.9550145	54.9550000	0.0100000	-0.0090000	0.0000145		100	2B01_Fondo	0.0020598					0.0100000	-0.0090000									1	1	3	64.9805775	42.9558708	0.0317414
EMBRAGUE-OP20-AG	571	2B01_425_PC	DIN Rundheit	gdtRound	0.0118812	0.0000000	0.0120000	0.0000000	0.0118812		100	2B01_Central	0.0024333					0.0120000	0.0000000									1	2	3	64.9793991	39.9558732	0.0314936
EMBRAGUE-OP20-AG	571	2B01_424_PC	DIN Zylinderform	gdtCyl	0.0112813	0.0000000	0.0150000	0.0000000	0.0112813		100	CIL_D55	0.0023717					0.0150000	0.0000000									1	2	3	64.9797674	39.4500000	0.0318634
EMBRAGUE-OP20-AG	571	2B01_422_PC	DIN Rechtwinkligkeit	gdtPerp	0.0024905	0.0000000	0.0150000	0.0000000	0.0024905		100	CIL_D55	0.0023717					0.0150000	0.0000000						2F0			1	2	3	64.9797674	39.4500000	0.0318634
EMBRAGUE-OP20-AG	571	2B01_423_LB	DIN Position polar 2d	gdtPosPol2d	0.0170129	0.0000000	0.0600000	0.0000000	0.0170129		100	2B01_Central	0.0022916			1		0.0600000	0.0000000									1	2	3	64.9793973	39.9558732	0.0314861
EMBRAGUE-OP20-AG	571	2B01_423_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0067690	0.0000000	0.0300000	-0.0300000	0.0067690			2B01_Central	0.0022916		2B01_423_LB			0.0300000	-0.0300000									1	1	3	64.9793973	39.9558732	0.0314861
EMBRAGUE-OP20-AG	571	2B01_423_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	65.0051518	65.0000000	0.0300000	-0.0300000	0.0051518			2B01_Central	0.0022916		2B01_423_LB			0.0300000	-0.0300000									1	1	3	64.9793973	39.9558732	0.0314861
EMBRAGUE-OP20-AG	571	2F01_446_RFL	Y-Wert	yValue	47.5490988	47.5000000	0.5000000	-0.5000000	0.0490988		100	COTA_47.5						0.5000000	-0.5000000									1	1	3	64.9566178	47.5059104	-17.2755306
EMBRAGUE-OP20-AG	571	2F01_447_RFL	Y-Wert	yValue	45.5064946	45.6000000	0.1000000	-0.1000000	-0.0935054		100	COTA_45.6						0.1000000	-0.1000000									1	1	3	64.9703587	45.4624704	-25.4790651
EMBRAGUE-OP20-AG	571	2F01_449_RFL	Y-Wert	yValue	26.8997145	26.9000000	0.1000000	-0.1000000	-0.0002855		100	COTA_26.9						0.1000000	-0.1000000									1	1	3	64.9715960	26.8553340	-28.9753066
EMBRAGUE-OP20-AG	571	2B01_411_PC_Z	Distanz	distance2d	30.5861464	30.6250000	0.1250000	-0.1250000	-0.0388536		100	punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			1	1	3	64.9699538	16.7525214	-30.5522895
EMBRAGUE-OP20-AG	571	2B03_Entrada_415_ICD	Durchmesser	diameter	65.0671922	65.0550000	0.0130000	-0.0120000	0.0121922		100	2B03_Entrada	0.0020294					0.0130000	-0.0120000									1	1	3	175.9865290	102.9571309	0.0344396
EMBRAGUE-OP20-AG	571	2B03_Central_415_ICD	Durchmesser	diameter	65.0662924	65.0550000	0.0130000	-0.0120000	0.0112924		100	2B03_Central	0.0016180					0.0130000	-0.0120000									1	1	3	175.9855718	108.9573432	0.0328616
EMBRAGUE-OP20-AG	571	2B03_Fondo_415_ICD	Durchmesser	diameter	65.0719945	65.0550000	0.0130000	-0.0120000	0.0169945	0.0039945	100	2B03_Fondo	0.0019674					0.0130000	-0.0120000									1	1	3	175.9864762	114.9570669	0.0343957
EMBRAGUE-OP20-AG	571	2B03_419_PC	DIN Rundheit	gdtRound	0.0063746	0.0000000	0.0120000	0.0000000	0.0063746		100	2B03_Central	0.0016447					0.0120000	0.0000000									1	2	3	175.9855685	108.9573432	0.0328721
EMBRAGUE-OP20-AG	571	2B03_418_PC	DIN Zylinderform	gdtCyl	0.0113325	0.0000000	0.0150000	0.0000000	0.0113325		100	CIL_D65	0.0023376					0.0150000	0.0000000									1	2	3	175.9862217	108.5000000	0.0339481
EMBRAGUE-OP20-AG	571	2B03_416_PC	DIN Rechtwinkligkeit	gdtPerp	0.0008154	0.0000000	0.0150000	0.0000000	0.0008154		100	CIL_D65	0.0023129					0.0150000	0.0000000						2F0			1	2	3	175.9862005	108.5000000	0.0339343
EMBRAGUE-OP20-AG	571	2B03_417_LB	DIN Position polar 2d	gdtPosPol2d	0.0129466	0.0000000	0.0600000	0.0000000	0.0129466		100	2B03_Central	0.0016180			1		0.0600000	0.0000000									1	2	3	175.9855718	108.9573432	0.0328616
EMBRAGUE-OP20-AG	571	2B03_417_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0005670	0.0000000	0.0300000	-0.0300000	0.0005670			2B03_Central	0.0016180		2B03_417_LB			0.0300000	-0.0300000									1	1	3	175.9855718	108.9573432	0.0328616
EMBRAGUE-OP20-AG	571	2B03_417_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	111.0064484	111.0000000	0.0300000	-0.0300000	0.0064484			2B03_Central	0.0016180		2B03_417_LB			0.0300000	-0.0300000									1	1	3	175.9855718	108.9573432	0.0328616
EMBRAGUE-OP20-AG	571	2B03_2B0_RF	DIN Position polar 2d	gdtPosPol2d	0.0273723	0.0000000	0.0600000	0.0000000	0.0273723		100	2B03_Central	0.0025535			1		0.0600000	0.0000000									1	2	3	175.9860033	108.9573431	0.0320518
EMBRAGUE-OP20-AG	571	2B03_2B0_RF.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0065368	0.0000000	0.0300000	-0.0300000	0.0065368			2B03_Central	0.0025535		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	175.9860033	108.9573431	0.0320518
EMBRAGUE-OP20-AG	571	2B03_2B0_RF.X	DIN Position polar 2d.X	gdtPosPol2d.X	176.0120242	176.0000000	0.0300000	-0.0300000	0.0120242			2B03_Central	0.0025535		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	175.9860033	108.9573431	0.0320518
EMBRAGUE-OP20-AG	571	3B03_461_RFL	Durchmesser	diameter	51.9783109	51.9820000	0.0230000	-0.0230000	-0.0036891		100	D_52	0.0018561					0.0230000	-0.0230000									1	1	3	175.9867690	127.8565029	0.0317781
EMBRAGUE-OP20-AG	571	3B03_Z_D52_479_RF	Distanz kart.	distanceCart	0.0009296	0.0000000	999.0000000	-999.0000000	0.0009296		100	D_52,2B03_Central	0.0020791					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	1	1	3	175.9868518	127.8565029	0.0318762
EMBRAGUE-OP20-AG	571	3B03_X_D52_479_RF	Distanz kart.	distanceCart	0.0013563	0.0000000	999.0000000	-999.0000000	0.0013563		100	D_52,2B03_Central	0.0020791					999.0000000	-999.0000000						2B03_Central	Plano1		1	1	3	175.9868518	127.8565029	0.0318762
EMBRAGUE-OP20-AG	571	3B03_D52_479_PC	DIN Konzentrizität	gdtCon	0.0028492	0.0000000	0.1000000	0.0000000	0.0028492		100	D_52	0.0020791					0.1000000	0.0000000						2B03_Central	CIL_D65		1	2	3	175.9868518	127.8565040	0.0318762
EMBRAGUE-OP20-AG	571	2F03_409_RFL	Y-Wert	yValue	117.4389327	117.3750000	0.0750000	-0.0750000	0.0639327		100	COTA_117						0.0750000	-0.0750000									1	1	3	204.2711315	117.3980446	0.0237300
EMBRAGUE-OP20-AG	571	3B40_ros_542_PC	Z-Wert	zValue	-8.0788368	-8.1400000	0.1500000	-0.1500000	0.0611632		100	3B40_Rosca	0.0255298					0.1500000	-0.1500000									1	1	3	249.3561902	51.6510118	-8.0423089
EMBRAGUE-OP20-AG	571	3B40_ros_541_PC	X-Wert	xValue	249.3814200	249.5500000	0.1500000	-0.1500000	-0.1685800	-0.0185800	100	3B40_Rosca	0.0255298					0.1500000	-0.1500000									1	1	3	249.3561902	51.6510118	-8.0423089
EMBRAGUE-OP20-AG	571	3B11_102_PC	Z-Wert	zValue	-22.3584175	-22.3600000	0.1500000	-0.1500000	0.0015825		100	3B11	0.0013556					0.1500000	-0.1500000									1	1	3	278.8708096	7.9530853	-22.3153561
EMBRAGUE-OP20-AG	571	3B11_97_PC	X-Wert	xValue	278.8948639	279.0000000	0.1500000	-0.1500000	-0.1051361		100	3B11	0.0013556					0.1500000	-0.1500000									1	1	3	278.8708096	7.9530853	-22.3153561
EMBRAGUE-OP20-AG	571	3B11_510_RFL	Durchmesser	diameter	7.1057903	7.0000000	0.2000000	0.0000000	0.1057903		100	3B11	0.0013556					0.2000000	0.0000000									1	1	3	278.8708096	7.9530853	-22.3153561
EMBRAGUE-OP20-AG	571	3B12_38_PC	Z-Wert	zValue	34.9045156	34.8100000	0.1500000	-0.1500000	0.0945156		100	3B12	0.0014056					0.1500000	-0.1500000									1	1	3	275.3065569	2.9584050	34.9478351
EMBRAGUE-OP20-AG	571	3B12_15_PC	X-Wert	xValue	275.3346302	275.4900000	0.1500000	-0.1500000	-0.1553698	-0.0053698	100	3B12	0.0014056					0.1500000	-0.1500000									1	1	3	275.3065569	2.9584050	34.9478351
EMBRAGUE-OP20-AG	571	3B12_510_RFL	Durchmesser	diameter	7.1052735	7.0000000	0.2000000	0.0000000	0.1052735		100	3B12	0.0014056					0.2000000	0.0000000									1	1	3	275.3065569	2.9584050	34.9478351
EMBRAGUE-OP20-AG	571	3B18_24_PC	Z-Wert	zValue	44.0113430	44.0000000	0.1500000	-0.1500000	0.0113430		100	3B18	0.0010821					0.1500000	-0.1500000									1	1	3	-81.1843020	2.9580488	44.0295226
EMBRAGUE-OP20-AG	571	3B18_21_PC	X-Wert	xValue	-81.1555874	-81.0000000	0.1500000	-0.1500000	-0.1555874	-0.0055874	100	3B18	0.0010821					0.1500000	-0.1500000									1	1	3	-81.1843020	2.9580488	44.0295226
EMBRAGUE-OP20-AG	571	3B18_510_RFL	Durchmesser	diameter	7.1046410	7.0000000	0.2000000	0.0000000	0.1046410		100	3B18	0.0010821					0.2000000	0.0000000									1	1	3	-81.1843020	2.9580488	44.0295226
EMBRAGUE-OP20-AG	571	3B19_26_PC	Z-Wert	zValue	-75.6866846	-75.7100000	0.1500000	-0.1500000	0.0233154		100	3B19	0.0010693					0.1500000	-0.1500000									1	1	3	-104.0384976	2.9455209	-75.6701163
EMBRAGUE-OP20-AG	571	3B19_30_PC	X-Wert	xValue	-104.0182242	-103.8600000	0.1500000	-0.1500000	-0.1582242	-0.0082242	100	3B19	0.0010693					0.1500000	-0.1500000									1	1	3	-104.0384976	2.9455209	-75.6701163
EMBRAGUE-OP20-AG	571	3B19_510_RFL	Durchmesser	diameter	7.1039232	7.0000000	0.2000000	0.0000000	0.1039232		100	3B19	0.0010693					0.2000000	0.0000000									1	1	3	-104.0384976	2.9455209	-75.6701163
EMBRAGUE-OP20-AG	571	2B05_RF	Z-Wert	zValue	25.5398693	25.5700000	0.1500000	-0.1500000	-0.0301307		100	2B05	0.0042469					0.1500000	-0.1500000									1	1	3	-145.0227797	34.4557807	25.5503375
EMBRAGUE-OP20-AG	571	2B05_331_PC	X-Wert	xValue	-144.9952464	-145.0100000	0.1500000	-0.1500000	0.0147536		100	2B05	0.0042469					0.1500000	-0.1500000									1	1	3	-145.0227797	34.4557807	25.5503375
EMBRAGUE-OP20-AG	571	2B05_231_RFL	Durchmesser	diameter	79.0235255	79.0150000	0.0150000	-0.0150000	0.0085255		100	2B05	0.0042469					0.0150000	-0.0150000									1	1	3	-145.0227797	34.4557807	25.5503375
EMBRAGUE-OP20-AG	571	2B05_330_PC_R	Distanz	distance2d	147.2273973	147.2500000	0.0500000	-0.0500000	-0.0226027		100	2B05,	0.0042374					0.0500000	-0.0500000									1	1	3	-145.0227800	34.4557807	25.5503383
EMBRAGUE-OP20-AG	571	2B42_337_PC	X-Wert	xValue	-40.9244810	-40.8800000	0.1500000	-0.1500000	-0.0444810		100	2B42	0.0017513					0.1500000	-0.1500000									1	1	3	-40.9620820	101.9721265	164.6176152
EMBRAGUE-OP20-AG	571	2B42_336_PC	Z-Wert	zValue	164.6066866	164.5300000	0.1500000	-0.1500000	0.0766866		100	2B42	0.0017513					0.1500000	-0.1500000									1	1	3	-40.9620820	101.9721265	164.6176152
EMBRAGUE-OP20-AG	571	2B42_276_RFL	Durchmesser	diameter	12.6186335	12.5000000	0.6000000	0.0000000	0.1186335		100	2B42	0.0017513					0.6000000	0.0000000									1	1	3	-40.9620820	101.9721265	164.6176152
EMBRAGUE-OP20-AG	571	2B41_338_PC	X-Wert	xValue	90.4868029	90.5400000	0.1500000	-0.1500000	-0.0531971		100	2B41	0.0015166					0.1500000	-0.1500000									1	1	3	90.4500597	101.9711327	152.4566265
EMBRAGUE-OP20-AG	571	2B41_339_PC	Z-Wert	zValue	152.4364306	152.2600000	0.1500000	-0.1500000	0.1764306	0.0264306	100	2B41	0.0015166					0.1500000	-0.1500000									1	1	3	90.4500597	101.9711327	152.4566265
EMBRAGUE-OP20-AG	571	2B41_276_RFL	Durchmesser	diameter	12.6188803	12.5000000	0.6000000	0.0000000	0.1188803		100	2B41	0.0015166					0.6000000	0.0000000									1	1	3	90.4500597	101.9711327	152.4566265
EMBRAGUE-OP20-AG	571	3F0_5_RFL	Y-Wert	yValue	126.4663890	126.5000000	0.1500000	-0.1500000	-0.0336110		100	3F0	0.0190698					0.1500000	-0.1500000									1	1	3	-1.9137039	126.4461325	4.3059069
EMBRAGUE-OP20-AG	571	3F0_PlanitudTotal_355_PC	DIN Ebenheit	gdtFlat	0.0606806	0.0000000	0.2000000	0.0000000	0.0606806		100	3F0	0.0190698					0.2000000	0.0000000									1	2	3	-1.9137039	126.4461325	4.3059069
EMBRAGUE-OP20-AG	571	3F0_354_PC	DIN Parallelität	gdtPar	0.0749918	0.0000000	0.1000000	0.0000000	0.0749918		100	3F0	0.0230217					0.1000000	0.0000000						2F0			1	2	3	-1.9137709	126.4433794	4.3057737
EMBRAGUE-OP20-AG	571	2F05_233_PC	Distanz kart.	distanceCart	96.1779643	96.2000000	0.1000000	-0.1000000	-0.0220357		100	3F0,2F05	0.0190698					0.1000000	-0.1000000						2F05			1	1	3	-1.9137039	126.4461325	4.3059069
EMBRAGUE-OP20-AG	571	2F05_431_PC	DIN Parallelität	gdtPar	0.0599677	0.0000000	0.1500000	0.0000000	0.0599677		100	2F05	0.0273060					0.1500000	0.0000000						3F0			1	2	3	-145.7864724	30.2537054	25.9717165
EMBRAGUE-OP20-AG	571	3F1_Sup_103_RFL	Distanz kart.	distanceCart	7.5040522	7.5000000	0.1500000	-0.1500000	0.0040522		100	3F1_Sup,3F0						0.1500000	-0.1500000						3F0			1	1	3	179.1991354	133.9642484	31.9983097
EMBRAGUE-OP20-AG	571	3F1_Inf_103_RFL	Distanz kart.	distanceCart	7.4886889	7.5000000	0.1500000	-0.1500000	-0.0113111		100	3F1_Inf,3F0						0.1500000	-0.1500000						3F0			1	1	3	166.0938502	133.9365238	-29.4990029
EMBRAGUE-OP20-AG	571	2F42_502_RFL	Distanz kart.	distanceCart	30.1586526	30.1500000	0.1500000	-0.1500000	0.0086526		100	3F0,2F42	0.0190698					0.1500000	-0.1500000						2F42			1	1	3	-1.9137039	126.4461325	4.3059069
EMBRAGUE-OP20-AG	571	3B41_274_RFL	Durchmesser	diameter	16.0282604	16.0320000	0.0070000	-0.0070000	-0.0037396		100	3B41_D16	0.0011111					0.0070000	-0.0070000									1	1	3	90.5486885	122.4689243	152.2590496
EMBRAGUE-OP20-AG	571	3B41_269_LB	DIN Position polar 2d	gdtPosPol2d	0.0986611	0.0000000	0.0800000	0.0000000	0.0986611	0.0186611	100	3B41_D16	0.0011026			1		0.0800000	0.0000000									1	2	3	90.5486839	122.4689243	152.2590367
EMBRAGUE-OP20-AG	571	3B41_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	152.2409224	152.2600000	0.0400000	-0.0400000	-0.0190776			3B41_D16	0.0011026		3B41_269_LB			0.0400000	-0.0400000									1	1	3	90.5486839	122.4689243	152.2590367
EMBRAGUE-OP20-AG	571	3B41_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	90.5854923	90.5400000	0.0400000	-0.0400000	0.0454923			3B41_D16	0.0011026		3B41_269_LB			0.0400000	-0.0400000									1	1	3	90.5486839	122.4689243	152.2590367
EMBRAGUE-OP20-AG	571	3B99_274_RFL	Durchmesser	diameter	16.0286107	16.0320000	0.0070000	-0.0070000	-0.0033893		100	3B99_D16	0.0006866					0.0070000	-0.0070000									1	1	3	143.0391696	122.4610570	69.0609083
EMBRAGUE-OP20-AG	571	3B99_269_LB	DIN Position polar 2d	gdtPosPol2d	0.0822564	0.0000000	0.0800000	0.0000000	0.0822564	0.0022564	100	3B99_D16	0.0006866			1		0.0800000	0.0000000									1	2	3	143.0391696	122.4610570	69.0609083
EMBRAGUE-OP20-AG	571	3B99_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	69.0390921	69.0300000	0.0400000	-0.0400000	0.0090921			3B99_D16	0.0006866		3B99_269_LB			0.0400000	-0.0400000									1	1	3	143.0391696	122.4610570	69.0609083
EMBRAGUE-OP20-AG	571	3B99_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	143.0701107	143.0300000	0.0400000	-0.0400000	0.0401107			3B99_D16	0.0006866		3B99_269_LB			0.0400000	-0.0400000									1	1	3	143.0391696	122.4610570	69.0609083
EMBRAGUE-OP20-AG	571	3B08_274_RFL	Durchmesser	diameter	16.0277325	16.0320000	0.0070000	-0.0070000	-0.0042675		100	3B08_D16	0.0014460					0.0070000	-0.0070000									1	1	3	-156.3317030	122.4494687	-28.6036568
EMBRAGUE-OP20-AG	571	3B08_269_LB	DIN Position polar 2d	gdtPosPol2d	0.0531934	0.0000000	0.0800000	0.0000000	0.0531934		100	3B08_D16	0.0013995			1		0.0800000	0.0000000									1	2	3	-156.3317062	122.4494687	-28.6037153
EMBRAGUE-OP20-AG	571	3B08_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-28.6044201	-28.5900000	0.0400000	-0.0400000	-0.0144201			3B08_D16	0.0013995		3B08_269_LB			0.0400000	-0.0400000									1	1	3	-156.3317062	122.4494687	-28.6037153
EMBRAGUE-OP20-AG	571	3B08_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-156.3076517	-156.3300000	0.0400000	-0.0400000	0.0223483			3B08_D16	0.0013995		3B08_269_LB			0.0400000	-0.0400000									1	1	3	-156.3317062	122.4494687	-28.6037153
EMBRAGUE-OP20-AG	571	3B09_274_RFL	Durchmesser	diameter	16.0259535	16.0320000	0.0070000	-0.0070000	-0.0060465		100	3B09_D16	0.0006097					0.0070000	-0.0070000									1	1	3	148.3636184	122.4479367	-57.0466433
