planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-AG	573	2F01_446_RFL	Y-Wert	yValue	47.5107341	47.5000000	0.5000000	-0.5000000	0.0107341		100	COTA_47.5						0.5000000	-0.5000000									1	1	3	65.0229900	47.4806924	-17.2388441
EMBRAGUE-OP20-AG	573	2F01_447_RFL	Y-Wert	yValue	45.5449668	45.6000000	0.1000000	-0.1000000	-0.0550332		100	COTA_45.6						0.1000000	-0.1000000									1	1	3	65.0233292	45.5161110	-25.4441996
EMBRAGUE-OP20-AG	573	2F01_449_RFL	Y-Wert	yValue	26.9399872	26.9000000	0.1000000	-0.1000000	0.0399872		100	COTA_26.9						0.1000000	-0.1000000									1	1	3	65.0218293	26.9116382	-28.9517520
EMBRAGUE-OP20-AG	573	2B01_411_PC_Z	Distanz	distance2d	30.5851462	30.6250000	0.1250000	-0.1250000	-0.0398538		100	punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			1	1	3	65.0209297	16.7705773	-30.5394040
EMBRAGUE-OP20-AG	573	2B03_Entrada_415_ICD	Durchmesser	diameter	65.0584407	65.0550000	0.0130000	-0.0120000	0.0034407		100	2B03_Entrada	0.0046923					0.0130000	-0.0120000									1	1	3	176.0119991	102.9520310	0.1436155
EMBRAGUE-OP20-AG	573	2B03_Central_415_ICD	Durchmesser	diameter	65.0584396	65.0550000	0.0130000	-0.0120000	0.0034396		100	2B03_Central	0.0049027					0.0130000	-0.0120000									1	1	3	176.0116617	108.9519979	0.1443202
EMBRAGUE-OP20-AG	573	2B03_Fondo_415_ICD	Durchmesser	diameter	65.0631352	65.0550000	0.0130000	-0.0120000	0.0081352		100	2B03_Fondo	0.0047010					0.0130000	-0.0120000									1	1	3	176.0111624	114.9521283	0.1456003
EMBRAGUE-OP20-AG	573	2B03_419_PC	DIN Rundheit	gdtRound	0.0146282	0.0000000	0.0120000	0.0000000	0.0146282	0.0026282	100	2B03_Central	0.0049094					0.0120000	0.0000000									1	2	3	176.0116606	108.9519979	0.1443189
EMBRAGUE-OP20-AG	573	2B03_418_PC	DIN Zylinderform	gdtCyl	0.0168556	0.0000000	0.0150000	0.0000000	0.0168556	0.0018556	100	CIL_D65	0.0048973					0.0150000	0.0000000									1	2	3	176.0116379	108.5000000	0.1444598
EMBRAGUE-OP20-AG	573	2B03_416_PC	DIN Rechtwinkligkeit	gdtPerp	0.0032997	0.0000000	0.0150000	0.0000000	0.0032997		100	CIL_D65	0.0048973					0.0150000	0.0000000						2F0			1	2	3	176.0116379	108.5000000	0.1444598
EMBRAGUE-OP20-AG	573	2B03_417_LB	DIN Position polar 2d	gdtPosPol2d	0.0230594	0.0000000	0.0600000	0.0000000	0.0230594		100	2B03_Central	0.0049027			1		0.0600000	0.0000000									1	2	3	176.0116617	108.9519979	0.1443202
EMBRAGUE-OP20-AG	573	2B03_417_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0114405	0.0000000	0.0300000	-0.0300000	0.0114405			2B03_Central	0.0049027		2B03_417_LB			0.0300000	-0.0300000									1	1	3	176.0116617	108.9519979	0.1443202
EMBRAGUE-OP20-AG	573	2B03_417_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	111.0014315	111.0000000	0.0300000	-0.0300000	0.0014315			2B03_Central	0.0049027		2B03_417_LB			0.0300000	-0.0300000									1	1	3	176.0116617	108.9519979	0.1443202
EMBRAGUE-OP20-AG	573	2B03_2B0_RF	DIN Position polar 2d	gdtPosPol2d	0.0163768	0.0000000	0.0600000	0.0000000	0.0163768		100	2B03_Central	0.0086581			1		0.0600000	0.0000000									1	2	3	176.0115003	108.9519980	0.1435172
EMBRAGUE-OP20-AG	573	2B03_2B0_RF.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0026919	0.0000000	0.0300000	-0.0300000	0.0026919			2B03_Central	0.0086581		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	176.0115003	108.9519980	0.1435172
EMBRAGUE-OP20-AG	573	2B03_2B0_RF.X	DIN Position polar 2d.X	gdtPosPol2d.X	175.9922667	176.0000000	0.0300000	-0.0300000	-0.0077333			2B03_Central	0.0086581		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	176.0115003	108.9519980	0.1435172
EMBRAGUE-OP20-AG	573	3B03_461_RFL	Durchmesser	diameter	51.9865185	51.9820000	0.0230000	-0.0230000	0.0045185		100	D_52	0.0044719					0.0230000	-0.0230000									1	1	3	176.0134401	127.8508823	0.1488955
EMBRAGUE-OP20-AG	573	3B03_Z_D52_479_RF	Distanz kart.	distanceCart	0.0018454	0.0000000	999.0000000	-999.0000000	0.0018454		100	D_52,2B03_Central	0.0045178					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	1	1	3	176.0134400	127.8508823	0.1488952
EMBRAGUE-OP20-AG	573	3B03_X_D52_479_RF	Distanz kart.	distanceCart	0.0007300	0.0000000	999.0000000	-999.0000000	0.0007300		100	D_52,2B03_Central	0.0045178					999.0000000	-999.0000000						2B03_Central	Plano1		1	1	3	176.0134400	127.8508823	0.1488952
EMBRAGUE-OP20-AG	573	3B03_D52_479_PC	DIN Konzentrizität	gdtCon	0.0078387	0.0000000	0.1000000	0.0000000	0.0078387		100	D_52	0.0045179					0.1000000	0.0000000						2B03_Central	CIL_D65		1	2	3	176.0134401	127.8508822	0.1488953
EMBRAGUE-OP20-AG	573	2F03_409_RFL	Y-Wert	yValue	117.4055453	117.3750000	0.0750000	-0.0750000	0.0305453		100	COTA_117						0.0750000	-0.0750000									1	1	3	204.3167597	117.3544865	0.1594655
EMBRAGUE-OP20-AG	573	3B40_ros_542_PC	Z-Wert	zValue	-8.1268395	-8.1400000	0.1500000	-0.1500000	0.0131605		100	3B40_Rosca	0.0244112					0.1500000	-0.1500000									1	1	3	249.4551301	51.6303308	-7.9454534
EMBRAGUE-OP20-AG	573	3B40_ros_541_PC	X-Wert	xValue	249.4381206	249.5500000	0.1500000	-0.1500000	-0.1118794		100	3B40_Rosca	0.0244112					0.1500000	-0.1500000									1	1	3	249.4551301	51.6303308	-7.9454534
EMBRAGUE-OP20-AG	573	3B11_102_PC	Z-Wert	zValue	-22.3235299	-22.3600000	0.1500000	-0.1500000	0.0364701		100	3B11	0.0038863					0.1500000	-0.1500000									1	1	3	278.9865116	7.9389603	-22.1288186
EMBRAGUE-OP20-AG	573	3B11_97_PC	X-Wert	xValue	278.9658713	279.0000000	0.1500000	-0.1500000	-0.0341287		100	3B11	0.0038863					0.1500000	-0.1500000									1	1	3	278.9865116	7.9389603	-22.1288186
EMBRAGUE-OP20-AG	573	3B11_510_RFL	Durchmesser	diameter	7.1102113	7.0000000	0.2000000	0.0000000	0.1102113		100	3B11	0.0038863					0.2000000	0.0000000									1	1	3	278.9865116	7.9389603	-22.1288186
EMBRAGUE-OP20-AG	573	3B12_38_PC	Z-Wert	zValue	34.9198123	34.8100000	0.1500000	-0.1500000	0.1098123		100	3B12	0.0046210					0.1500000	-0.1500000									1	1	3	275.3626061	2.9308424	35.1114035
EMBRAGUE-OP20-AG	573	3B12_15_PC	X-Wert	xValue	275.3806979	275.4900000	0.1500000	-0.1500000	-0.1093021		100	3B12	0.0046210					0.1500000	-0.1500000									1	1	3	275.3626061	2.9308424	35.1114035
EMBRAGUE-OP20-AG	573	3B12_510_RFL	Durchmesser	diameter	7.1108527	7.0000000	0.2000000	0.0000000	0.1108527		100	3B12	0.0046210					0.2000000	0.0000000									1	1	3	275.3626061	2.9308424	35.1114035
EMBRAGUE-OP20-AG	573	3B18_24_PC	Z-Wert	zValue	43.9836246	44.0000000	0.1500000	-0.1500000	-0.0163754		100	3B18	0.0044434					0.1500000	-0.1500000									1	1	3	-81.1077450	2.9769962	43.9381603
EMBRAGUE-OP20-AG	573	3B18_21_PC	X-Wert	xValue	-81.0837074	-81.0000000	0.1500000	-0.1500000	-0.0837074		100	3B18	0.0044434					0.1500000	-0.1500000									1	1	3	-81.1077450	2.9769962	43.9381603
EMBRAGUE-OP20-AG	573	3B18_510_RFL	Durchmesser	diameter	7.1105177	7.0000000	0.2000000	0.0000000	0.1105177		100	3B18	0.0044434					0.2000000	0.0000000									1	1	3	-81.1077450	2.9769962	43.9381603
EMBRAGUE-OP20-AG	573	3B19_26_PC	Z-Wert	zValue	-75.6598859	-75.7100000	0.1500000	-0.1500000	0.0501141		100	3B19	0.0026331					0.1500000	-0.1500000									1	1	3	-103.9497943	2.9969775	-75.7205657
EMBRAGUE-OP20-AG	573	3B19_30_PC	X-Wert	xValue	-104.0053287	-103.8600000	0.1500000	-0.1500000	-0.1453287		100	3B19	0.0026331					0.1500000	-0.1500000									1	1	3	-103.9497943	2.9969775	-75.7205657
EMBRAGUE-OP20-AG	573	3B19_510_RFL	Durchmesser	diameter	7.1060714	7.0000000	0.2000000	0.0000000	0.1060714		100	3B19	0.0026331					0.2000000	0.0000000									1	1	3	-103.9497943	2.9969775	-75.7205657
EMBRAGUE-OP20-AG	573	2B05_RF	Z-Wert	zValue	25.5336258	25.5700000	0.1500000	-0.1500000	-0.0363742		100	2B05	0.0026263					0.1500000	-0.1500000									1	1	3	-145.0068801	34.4880647	25.4502138
EMBRAGUE-OP20-AG	573	2B05_331_PC	X-Wert	xValue	-144.9993115	-145.0100000	0.1500000	-0.1500000	0.0106885		100	2B05	0.0026263					0.1500000	-0.1500000									1	1	3	-145.0068801	34.4880647	25.4502138
EMBRAGUE-OP20-AG	573	2B05_231_RFL	Durchmesser	diameter	79.0363264	79.0150000	0.0150000	-0.0150000	0.0213264	0.0063264	100	2B05	0.0026263					0.0150000	-0.0150000									1	1	3	-145.0068801	34.4880647	25.4502138
EMBRAGUE-OP20-AG	573	2B05_330_PC_R	Distanz	distance2d	147.2303162	147.2500000	0.0500000	-0.0500000	-0.0196838		100	2B05,	0.0025663					0.0500000	-0.0500000									1	1	3	-145.0068781	34.4880647	25.4502170
EMBRAGUE-OP20-AG	573	2B42_337_PC	X-Wert	xValue	-40.9363371	-40.8800000	0.1500000	-0.1500000	-0.0563371		100	2B42	0.0029740					0.1500000	-0.1500000									1	1	3	-41.0274264	101.9547374	164.5655289
EMBRAGUE-OP20-AG	573	2B42_336_PC	Z-Wert	zValue	164.5700141	164.5300000	0.1500000	-0.1500000	0.0400141		100	2B42	0.0029740					0.1500000	-0.1500000									1	1	3	-41.0274264	101.9547374	164.5655289
EMBRAGUE-OP20-AG	573	2B42_276_RFL	Durchmesser	diameter	12.6159802	12.5000000	0.6000000	0.0000000	0.1159802		100	2B42	0.0029740					0.6000000	0.0000000									1	1	3	-41.0274264	101.9547374	164.5655289
EMBRAGUE-OP20-AG	573	2B41_338_PC	X-Wert	xValue	90.4465828	90.5400000	0.1500000	-0.1500000	-0.0934172		100	2B41	0.0024586					0.1500000	-0.1500000									1	1	3	90.3635357	101.9398488	152.5149034
EMBRAGUE-OP20-AG	573	2B41_339_PC	Z-Wert	zValue	152.4320144	152.2600000	0.1500000	-0.1500000	0.1720144	0.0220144	100	2B41	0.0024586					0.1500000	-0.1500000									1	1	3	90.3635357	101.9398488	152.5149034
EMBRAGUE-OP20-AG	573	2B41_276_RFL	Durchmesser	diameter	12.6159623	12.5000000	0.6000000	0.0000000	0.1159623		100	2B41	0.0024586					0.6000000	0.0000000									1	1	3	90.3635357	101.9398488	152.5149034
EMBRAGUE-OP20-AG	573	3F0_5_RFL	Y-Wert	yValue	126.5736102	126.5000000	0.1500000	-0.1500000	0.0736102		100	3F0	0.0094716					0.1500000	-0.1500000									1	1	3	-1.8686878	126.5714049	4.3192765
EMBRAGUE-OP20-AG	573	3F0_PlanitudTotal_355_PC	DIN Ebenheit	gdtFlat	0.0273181	0.0000000	0.2000000	0.0000000	0.0273181		100	3F0	0.0094716					0.2000000	0.0000000									1	2	3	-1.8686878	126.5714049	4.3192765
EMBRAGUE-OP20-AG	573	3F0_354_PC	DIN Parallelität	gdtPar	0.0517200	0.0000000	0.1000000	0.0000000	0.0517200		100	3F0	0.0188924					0.1000000	0.0000000						2F0			1	2	3	-1.8688986	126.5710982	4.3192619
EMBRAGUE-OP20-AG	573	2F05_233_PC	Distanz kart.	distanceCart	96.2593389	96.2000000	0.1000000	-0.1000000	0.0593389		100	3F0,2F05	0.0094716					0.1000000	-0.1000000						2F05			1	1	3	-1.8686878	126.5714049	4.3192765
EMBRAGUE-OP20-AG	573	2F05_431_PC	DIN Parallelität	gdtPar	0.0295865	0.0000000	0.1500000	0.0000000	0.0295865		100	2F05	0.0126665					0.1500000	0.0000000						3F0			1	2	3	-145.7853059	30.2790531	25.9671641
EMBRAGUE-OP20-AG	573	3F1_Sup_103_RFL	Distanz kart.	distanceCart	7.4817092	7.5000000	0.1500000	-0.1500000	-0.0182908		100	3F1_Sup,3F0						0.1500000	-0.1500000						3F0			1	1	3	179.1962848	134.0508567	31.9912841
EMBRAGUE-OP20-AG	573	3F1_Inf_103_RFL	Distanz kart.	distanceCart	7.4696339	7.5000000	0.1500000	-0.1500000	-0.0303661		100	3F1_Inf,3F0						0.1500000	-0.1500000						3F0			1	1	3	166.0940903	134.0469694	-29.4995647
EMBRAGUE-OP20-AG	573	2F42_502_RFL	Distanz kart.	distanceCart	30.2269033	30.1500000	0.1500000	-0.1500000	0.0769033		100	3F0,2F42	0.0094716					0.1500000	-0.1500000						2F42			1	1	3	-1.8686878	126.5714049	4.3192765
EMBRAGUE-OP20-AG	573	3B41_274_RFL	Durchmesser	diameter	16.0289954	16.0320000	0.0070000	-0.0070000	-0.0030046		100	3B41_D16	0.0010146					0.0070000	-0.0070000									1	1	3	90.5174816	122.4381254	152.3464181
EMBRAGUE-OP20-AG	573	3B41_269_LB	DIN Position polar 2d	gdtPosPol2d	0.1153877	0.0000000	0.0800000	0.0000000	0.1153877	0.0353877	100	3B41_D16	0.0010164			1		0.0800000	0.0000000									1	2	3	90.5174820	122.4381254	152.3463969
EMBRAGUE-OP20-AG	573	3B41_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	152.2604447	152.2600000	0.0400000	-0.0400000	0.0004447			3B41_D16	0.0010164		3B41_269_LB			0.0400000	-0.0400000									1	1	3	90.5174820	122.4381254	152.3463969
EMBRAGUE-OP20-AG	573	3B41_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	90.5976921	90.5400000	0.0400000	-0.0400000	0.0576921			3B41_D16	0.0010164		3B41_269_LB			0.0400000	-0.0400000									1	1	3	90.5174820	122.4381254	152.3463969
EMBRAGUE-OP20-AG	573	3B99_274_RFL	Durchmesser	diameter	16.0282641	16.0320000	0.0070000	-0.0070000	-0.0037359		100	3B99_D16	0.0005314					0.0070000	-0.0070000									1	1	3	143.0373971	122.4438003	69.1426087
EMBRAGUE-OP20-AG	573	3B99_269_LB	DIN Position polar 2d	gdtPosPol2d	0.0666030	0.0000000	0.0800000	0.0000000	0.0666030		100	3B99_D16	0.0005314			1		0.0800000	0.0000000									1	2	3	143.0373971	122.4438003	69.1426087
EMBRAGUE-OP20-AG	573	3B99_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	69.0217476	69.0300000	0.0400000	-0.0400000	-0.0082524			3B99_D16	0.0005314		3B99_269_LB			0.0400000	-0.0400000									1	1	3	143.0373971	122.4438003	69.1426087
EMBRAGUE-OP20-AG	573	3B99_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	143.0622628	143.0300000	0.0400000	-0.0400000	0.0322628			3B99_D16	0.0005314		3B99_269_LB			0.0400000	-0.0400000									1	1	3	143.0373971	122.4438003	69.1426087
EMBRAGUE-OP20-AG	573	3B08_274_RFL	Durchmesser	diameter	16.0280404	16.0320000	0.0070000	-0.0070000	-0.0039596		100	3B08_D16	0.0014453					0.0070000	-0.0070000									1	1	3	-156.2497776	122.4970452	-28.6695661
EMBRAGUE-OP20-AG	573	3B08_269_LB	DIN Position polar 2d	gdtPosPol2d	0.0802565	0.0000000	0.0800000	0.0000000	0.0802565		100	3B08_D16	0.0013997			1		0.0800000	0.0000000									1	2	3	-156.2497776	122.4970452	-28.6695990
EMBRAGUE-OP20-AG	573	3B08_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-28.5914097	-28.5900000	0.0400000	-0.0400000	-0.0014097			3B08_D16	0.0013997		3B08_269_LB			0.0400000	-0.0400000									1	1	3	-156.2497776	122.4970452	-28.6695990
EMBRAGUE-OP20-AG	573	3B08_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-156.2898965	-156.3300000	0.0400000	-0.0400000	0.0401035			3B08_D16	0.0013997		3B08_269_LB			0.0400000	-0.0400000									1	1	3	-156.2497776	122.4970452	-28.6695990
EMBRAGUE-OP20-AG	573	3B09_274_RFL	Durchmesser	diameter	16.0267760	16.0320000	0.0070000	-0.0070000	-0.0052240		100	3B09_D16	0.0005675					0.0070000	-0.0070000									1	1	3	148.4628591	122.4609692	-56.9233682
