planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-D	311	2B01_422_PC	DIN Rechtwinkligkeit	gdtPerp	0.0053248	0.0000000	0.0150000	0.0000000	0.0053248		100	CIL_D55	0.0034099					0.0150000	0.0000000						2F0			1	2	3	65.0057503	40.9500000	0.0020752
EMBRAGUE-OP20-D	311	2B01_423_LB	DIN Position polar 2d	gdtPosPol2d	0.0356647	0.0000000	0.0600000	0.0000000	0.0356647		100	2B01_Central	0.0034686			1		0.0600000	0.0000000									1	2	3	65.0044592	42.9927494	0.0029086
EMBRAGUE-OP20-D	311	2B01_423_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0079263	0.0000000	0.0300000	-0.0300000	0.0079263			2B01_Central	0.0034686		2B01_423_LB			0.0300000	-0.0300000									1	1	3	65.0044592	42.9927494	0.0029086
EMBRAGUE-OP20-D	311	2B01_423_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	65.0159740	65.0000000	0.0300000	-0.0300000	0.0159740			2B01_Central	0.0034686		2B01_423_LB			0.0300000	-0.0300000									1	1	3	65.0044592	42.9927494	0.0029086
EMBRAGUE-OP20-D	311	2F01_557_RFL	Y-Wert	yValue	50.9263163	50.5000000	0.5000000	-0.5000000	0.4263163		100	COTA_50.5						0.5000000	-0.5000000									1	1	3	64.9981301	50.9244990	-17.2937660
EMBRAGUE-OP20-D	311	2F01_558_RFL	Y-Wert	yValue	48.5789208	48.6000000	0.1000000	-0.1000000	-0.0210792		100	COTA_48.6						0.1000000	-0.1000000									1	1	3	64.9995190	48.5792045	-25.5036722
EMBRAGUE-OP20-D	311	2F01_560_PC	Y-Wert	yValue	29.9369087	30.0000000	0.0000000	-0.2000000	-0.0630913		100	COTA_30						0.0000000	-0.2000000									1	1	3	65.0031900	29.9380861	-29.0003419
EMBRAGUE-OP20-D	311	2B01_411_PC_Z	Distanz	distance2d	30.6323953	30.6250000	0.1250000	-0.1250000	0.0073953		100	punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			1	1	3	65.0044266	16.8008881	-30.6361924
EMBRAGUE-OP20-D	311	2B03_Entrada_415_ICD	Durchmesser	diameter	65.0486934	65.0550000	0.0130000	-0.0120000	-0.0063066		100	2B03_Entrada	0.0013118					0.0130000	-0.0120000									1	1	3	176.0085773	102.9783500	0.0693710
EMBRAGUE-OP20-D	311	2B03_Central_415_ICD	Durchmesser	diameter	65.0476032	65.0550000	0.0130000	-0.0120000	-0.0073968		100	2B03_Central	0.0012507					0.0130000	-0.0120000									1	1	3	176.0092397	108.9781165	0.0707080
EMBRAGUE-OP20-D	311	2B03_Fondo_415_ICD	Durchmesser	diameter	65.0474825	65.0550000	0.0130000	-0.0120000	-0.0075175		100	2B03_Fondo	0.0017200					0.0130000	-0.0120000									1	1	3	176.0097440	114.9779548	0.0721648
EMBRAGUE-OP20-D	311	2B03_419_PC	DIN Rundheit	gdtRound	0.0060745	0.0000000	0.0120000	0.0000000	0.0060745		100	2B03_Central	0.0012613					0.0120000	0.0000000									1	2	3	176.0092352	108.9781165	0.0707086
EMBRAGUE-OP20-D	311	2B03_418_PC	DIN Zylinderform	gdtCyl	0.0091384	0.0000000	0.0150000	0.0000000	0.0091384		100	CIL_D65	0.0015145					0.0150000	0.0000000									1	2	3	176.0092271	110.0000000	0.0710629
EMBRAGUE-OP20-D	311	2B03_416_PC	DIN Rechtwinkligkeit	gdtPerp	0.0008577	0.0000000	0.0150000	0.0000000	0.0008577		100	CIL_D65	0.0014841					0.0150000	0.0000000						2F0			1	2	3	176.0092717	110.0000000	0.0709983
EMBRAGUE-OP20-D	311	2B03_417_LB	DIN Position polar 2d	gdtPosPol2d	0.0086093	0.0000000	0.0600000	0.0000000	0.0086093		100	2B03_Central	0.0012507			1		0.0600000	0.0000000									1	2	3	176.0092397	108.9781165	0.0707080
EMBRAGUE-OP20-D	311	2B03_417_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-0.0000721	0.0000000	0.0300000	-0.0300000	-0.0000721			2B03_Central	0.0012507		2B03_417_LB			0.0300000	-0.0300000									1	1	3	176.0092397	108.9781165	0.0707080
EMBRAGUE-OP20-D	311	2B03_417_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	110.9956959	111.0000000	0.0300000	-0.0300000	-0.0043041			2B03_Central	0.0012507		2B03_417_LB			0.0300000	-0.0300000									1	1	3	176.0092397	108.9781165	0.0707080
EMBRAGUE-OP20-D	311	2B03_2B0_RF	DIN Position polar 2d	gdtPosPol2d	0.0279623	0.0000000	0.0600000	0.0000000	0.0279623		100	2B03_Central	0.0019811			1		0.0600000	0.0000000									1	2	3	176.0095284	108.9781166	0.0701107
EMBRAGUE-OP20-D	311	2B03_2B0_RF.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0072610	0.0000000	0.0300000	-0.0300000	0.0072610			2B03_Central	0.0019811		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	176.0095284	108.9781166	0.0701107
EMBRAGUE-OP20-D	311	2B03_2B0_RF.X	DIN Position polar 2d.X	gdtPosPol2d.X	176.0119478	176.0000000	0.0300000	-0.0300000	0.0119478			2B03_Central	0.0019811		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	176.0095284	108.9781166	0.0701107
EMBRAGUE-OP20-D	311	3B03_478_RFL	Durchmesser	diameter	52.0288398	52.0230000	0.0230000	-0.0230000	0.0058398		100	D_52	0.0014696					0.0230000	-0.0230000									1	1	3	176.0085911	127.8770484	0.0752662
EMBRAGUE-OP20-D	311	3B03_Z_RFL	Distanz kart.	distanceCart	0.0002781	0.0000000	999.0000000	-999.0000000	0.0002781		100	D_52,2B03_Central	0.0014696					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	1	1	3	176.0085911	127.8770484	0.0752662
EMBRAGUE-OP20-D	311	3B03_X_RFL	Distanz kart.	distanceCart	0.0032523	0.0000000	999.0000000	-999.0000000	0.0032523		100	D_52,2B03_Central	0.0014696					999.0000000	-999.0000000						2B03_Central	Plano1		1	1	3	176.0085911	127.8770484	0.0752662
EMBRAGUE-OP20-D	311	3B03_479_PC	DIN Konzentrizität	gdtCon	0.0065283	0.0000000	0.1000000	0.0000000	0.0065283		100	D_52	0.0014696					0.1000000	0.0000000						2B03_Central	2F0		1	2	3	176.0085911	127.8770484	0.0752662
EMBRAGUE-OP20-D	311	2B03_477_LB	Durchmesser	diameter	58.8026443	58.8250000	0.0750000	-0.0750000	-0.0223557		100	D_58	0.0068424					0.0750000	-0.0750000									1	1	3	176.0071327	118.9764344	0.0720521
EMBRAGUE-OP20-D	311	2B03 D53_480_RFL	Durchmesser	diameter	53.0049336	53.0000000	0.2000000	0.0000000	0.0049336		100	D_53	0.0158854					0.2000000	0.0000000									1	1	3	175.9556670	135.9755659	0.0772856
EMBRAGUE-OP20-D	311	2F03_409_RFL	Y-Wert	yValue	117.3820807	117.3750000	0.0750000	-0.0750000	0.0070807		100	Cota_117						0.0750000	-0.0750000									1	1	3	171.1499091	117.3688836	-30.0533044
EMBRAGUE-OP20-D	311	Y_Cota_476_RFL	Y-Wert	yValue	121.1846992	121.1000000	0.1000000	0.0000000	0.0846992		100	Cota_121						0.1000000	0.0000000									1	1	3	171.9138962	121.1706247	-27.0367184
EMBRAGUE-OP20-D	311	D190_X_RF	X-Wert	xValue	0.1072829	0.0000000	0.1000000	-0.1000000	0.1072829	0.0072829	100	D190_a						0.1000000	-0.1000000									1	1	3	176.1165181	12.9739849	0.1427594
EMBRAGUE-OP20-D	311	D190_Z_RF	Z-Wert	zValue	0.0720510	-0.0004426	0.1000000	-0.1000000	0.0724936		100	D190_a						0.1000000	-0.1000000									1	1	3	176.1165181	12.9739849	0.1427594
EMBRAGUE-OP20-D	311	D190_Completo_492_RFL	Durchmesser	diameter	190.6784366	190.1000000	0.1000000	-0.1000000	0.5784366	0.4784366	100	D190_a						0.1000000	-0.1000000									1	1	3	176.1165181	12.9739849	0.1427594
EMBRAGUE-OP20-D	311	D190_Sector_492_RFL	Durchmesser	diameter	190.0827445	190.1000000	0.1000000	-0.1000000	-0.0172555		100	d190	0.0090334					0.1000000	-0.1000000									1	1	3	176.0092353	18.0179413	0.0702658
EMBRAGUE-OP20-D	311	3B40_563_PC	Z-Wert	zValue	-4.0050242	-4.0400000	0.1500000	-0.1500000	0.0349758		100	3B40_M24	0.0252075					0.1500000	-0.1500000									1	1	3	249.8470674	52.2179235	-3.9227870
EMBRAGUE-OP20-D	311	3B40_562_PC	X-Wert	xValue	249.8554840	249.8900000	0.1500000	-0.1500000	-0.0345160		100	3B40_M24	0.0252075					0.1500000	-0.1500000									1	1	3	249.8470674	52.2179235	-3.9227870
EMBRAGUE-OP20-D	311	3B11_102_PC	Z-Wert	zValue	-22.3275926	-22.3600000	0.1500000	-0.1500000	0.0324074		100	3B11	0.0009738					0.1500000	-0.1500000									1	1	3	278.9511926	7.9677939	-22.2433141
EMBRAGUE-OP20-D	311	3B11_97_PC	X-Wert	xValue	278.9573036	279.0000000	0.1500000	-0.1500000	-0.0426964		100	3B11	0.0009738					0.1500000	-0.1500000									1	1	3	278.9511926	7.9677939	-22.2433141
EMBRAGUE-OP20-D	311	3B11_510_RFL	Durchmesser	diameter	7.1084561	7.0000000	0.2000000	0.0000000	0.1084561		100	3B11	0.0009738					0.2000000	0.0000000									1	1	3	278.9511926	7.9677939	-22.2433141
EMBRAGUE-OP20-D	311	3B12_38_PC	Z-Wert	zValue	34.8408237	34.8000000	0.1500000	-0.1500000	0.0408237		100	3B12	0.0015205					0.1500000	-0.1500000									1	1	3	275.4884776	2.9529410	34.9222366
EMBRAGUE-OP20-D	311	3B12_15_PC	X-Wert	xValue	275.5215347	275.4900000	0.1500000	-0.1500000	0.0315347		100	3B12	0.0015205					0.1500000	-0.1500000									1	1	3	275.4884776	2.9529410	34.9222366
EMBRAGUE-OP20-D	311	3B12_510_RFL	Durchmesser	diameter	7.1057872	7.0000000	0.2000000	0.0000000	0.1057872		100	3B12	0.0015205					0.2000000	0.0000000									1	1	3	275.4884776	2.9529410	34.9222366
EMBRAGUE-OP20-D	311	3B18_24_PC	Z-Wert	zValue	44.0153285	44.0000000	0.1500000	-0.1500000	0.0153285		100	3B18	0.0007005					0.1500000	-0.1500000									1	1	3	-81.0071528	2.9999161	43.9330228
EMBRAGUE-OP20-D	311	3B18_21_PC	X-Wert	xValue	-80.9699230	-81.0000000	0.1500000	-0.1500000	0.0300770		100	3B18	0.0007005					0.1500000	-0.1500000									1	1	3	-81.0071528	2.9999161	43.9330228
EMBRAGUE-OP20-D	311	3B18_510_RFL	Durchmesser	diameter	7.1061227	7.0000000	0.2000000	0.0000000	0.1061227		100	3B18	0.0007005					0.2000000	0.0000000									1	1	3	-81.0071528	2.9999161	43.9330228
EMBRAGUE-OP20-D	311	3B19_26_PC	Z-Wert	zValue	-75.6967092	-75.7100000	0.1500000	-0.1500000	0.0132908		100	3B19	0.0008133					0.1500000	-0.1500000									1	1	3	-103.8505858	3.0338372	-75.7895143
EMBRAGUE-OP20-D	311	3B19_30_PC	X-Wert	xValue	-103.8683401	-103.8600000	0.1500000	-0.1500000	-0.0083401		100	3B19	0.0008133					0.1500000	-0.1500000									1	1	3	-103.8505858	3.0338372	-75.7895143
EMBRAGUE-OP20-D	311	3B19_510_RFL	Durchmesser	diameter	7.1048447	7.0000000	0.2000000	0.0000000	0.1048447		100	3B19	0.0008133					0.2000000	0.0000000									1	1	3	-103.8505858	3.0338372	-75.7895143
EMBRAGUE-OP20-D	311	2B05_Z_RF	Z-Wert	zValue	25.5579831	25.5700000	0.1500000	-0.1500000	-0.0120169		100	2B05	0.0037637					0.1500000	-0.1500000									1	1	3	-145.0053107	34.5125838	25.4543454
EMBRAGUE-OP20-D	311	2B05_331_PC	X-Wert	xValue	-144.9809121	-145.0100000	0.1500000	-0.1500000	0.0290879		100	2B05	0.0037637					0.1500000	-0.1500000									1	1	3	-145.0053107	34.5125838	25.4543454
EMBRAGUE-OP20-D	311	2B05_231_RFL	Durchmesser	diameter	79.0003591	79.0150000	0.0150000	-0.0150000	-0.0146409		100	2B05	0.0037637					0.0150000	-0.0150000									1	1	3	-145.0053107	34.5125838	25.4543454
EMBRAGUE-OP20-D	311	ITEM_330_PC_R	Distanz	distance2d	147.2164236	147.2500000	0.0500000	-0.0500000	-0.0335764		100	2B05,	0.0037637					0.0500000	-0.0500000									1	1	3	-145.0053107	34.5125838	25.4543454
EMBRAGUE-OP20-D	311	2B05_RF	DIN Rundheit	gdtRound	0.0111809	0.0000000	0.0100000	0.0000000	0.0111809	0.0011809	100	2B05	0.0038718					0.0100000	0.0000000									1	2	3	-145.0042385	34.5125838	25.4540052
EMBRAGUE-OP20-D	311	2B42_337_PC	X-Wert	xValue	-40.8790051	-40.8800000	0.1500000	-0.1500000	0.0009949		100	2B42	0.0015719					0.1500000	-0.1500000									1	1	3	-40.9579332	101.9651670	164.5030485
EMBRAGUE-OP20-D	311	2B42_336_PC	Z-Wert	zValue	164.5416197	164.5300000	0.1500000	-0.1500000	0.0116197		100	2B42	0.0015719					0.1500000	-0.1500000									1	1	3	-40.9579332	101.9651670	164.5030485
EMBRAGUE-OP20-D	311	2B42_276_RFL	Durchmesser	diameter	12.6162128	12.5000000	0.6000000	0.0000000	0.1162128		100	2B42	0.0015719					0.6000000	0.0000000									1	1	3	-40.9579332	101.9651670	164.5030485
EMBRAGUE-OP20-D	311	2B41_338_PC	X-Wert	xValue	90.4927166	90.5400000	0.1500000	-0.1500000	-0.0472834		100	2B41	0.0023590					0.1500000	-0.1500000									1	1	3	90.4193465	101.9499186	152.4289176
EMBRAGUE-OP20-D	311	2B41_339_PC	Z-Wert	zValue	152.4071553	152.2600000	0.1500000	-0.1500000	0.1471553		100	2B41	0.0023590					0.1500000	-0.1500000									1	1	3	90.4193465	101.9499186	152.4289176
EMBRAGUE-OP20-D	311	2B41_276_RFL	Durchmesser	diameter	12.6130992	12.5000000	0.6000000	0.0000000	0.1130992		100	2B41	0.0023590					0.6000000	0.0000000									1	1	3	90.4193465	101.9499186	152.4289176
EMBRAGUE-OP20-D	311	2B60_X_565_PC	X-Wert	xValue	63.6939590	63.5300000	0.1500000	-0.1500000	0.1639590	0.0139590	100	2B60_r	0.0159786					0.1500000	-0.1500000									1	1	3	63.6202644	91.6040981	150.0174640
EMBRAGUE-OP20-D	311	2B60_Z_564_PC	Z-Wert	zValue	150.0106577	150.0500000	0.1500000	-0.1500000	-0.0393423		100	2B60_r	0.0159786					0.1500000	-0.1500000									1	1	3	63.6202644	91.6040981	150.0174640
EMBRAGUE-OP20-D	311	3F0_5_RFL	Y-Wert	yValue	126.5839501	126.5000000	0.1500000	-0.1500000	0.0839501		100	3F0	0.0201929					0.1500000	-0.1500000									1	1	3	-2.6192793	126.5884103	4.2837047
EMBRAGUE-OP20-D	311	3F0_355_PC	DIN Ebenheit	gdtFlat	0.0603038	0.0000000	0.2000000	0.0000000	0.0603038		100	3F0	0.0201929					0.2000000	0.0000000									1	2	3	-2.6192793	126.5884103	4.2837047
EMBRAGUE-OP20-D	311	3F0_356_PC	DIN Ebenheit	gdtFlat	0.0036292	0.0000000	0.1000000	0.0000000	0.0036292		100	3F0_Rad	0.0009012					0.1000000	0.0000000									1	2	3	100.2522248	126.5583379	141.4969658
EMBRAGUE-OP20-D	311	3F0_354_PC	DIN Parallelität	gdtPar	0.0593137	0.0000000	0.1000000	0.0000000	0.0593137		100	3F0	0.0203912					0.1000000	0.0000000						2F0			1	2	3	-2.6193146	126.5888198	4.2837131
EMBRAGUE-OP20-D	311	2F05_233_PC	Distanz kart.	distanceCart	96.2623616	96.2000000	0.1000000	-0.1000000	0.0623616		100	3F0,2F05	0.0201929					0.1000000	-0.1000000						2F05			1	1	3	-2.6192793	126.5884103	4.2837047
EMBRAGUE-OP20-D	311	2F05_431_PC	DIN Parallelität	gdtPar	0.0389444	0.0000000	0.1500000	0.0000000	0.0389444		100	2F05	0.0140653					0.1500000	0.0000000						3F0			1	2	3	-146.2818741	30.3570526	25.9693070
EMBRAGUE-OP20-D	311	3F1_Y_171_LB	Y-Wert	yValue	138.5641968	138.5000000	0.1000000	-0.1000000	0.0641968		100	Proyecc 3F1						0.1000000	-0.1000000									1	1	3	176.0105456	138.5641968	0.0769501
EMBRAGUE-OP20-D	311	Paralelismo 3F1_RF	DIN Parallelität	gdtPar	0.0124388	0.0000000	0.1500000	0.0000000	0.0124388		100	3F1	0.0048494					0.1500000	0.0000000						2F0			1	2	3	176.0031713	138.5642104	-0.0002618
EMBRAGUE-OP20-D	311	2F42_502_RFL	Distanz kart.	distanceCart	30.2437288	30.1500000	0.1500000	-0.1500000	0.0937288		100	3F0,2F42	0.0201929					0.1500000	-0.1500000						2F42			1	1	3	-2.6192793	126.5884103	4.2837047
EMBRAGUE-OP20-D	311	3B41_274_RFL	Durchmesser	diameter	16.0266400	16.0320000	0.0070000	-0.0070000	-0.0053600		100	3B41_D16	0.0010250					0.0070000	-0.0070000									1	1	3	90.5209678	122.4477136	152.2514326
EMBRAGUE-OP20-D	311	3B41_RF	DIN Rundheit	gdtRound	0.0031404	0.0000000	0.0070000	0.0000000	0.0031404		100	3B41_D16	0.0010219					0.0070000	0.0000000									1	2	3	90.5210170	122.4477137	152.2512878
EMBRAGUE-OP20-D	311	3B41_323_LB	DIN Position polar 2d	gdtPosPol2d	0.1251082	0.0000000	0.0800000	0.0000000	0.1251082	0.0451082	100	3B41_D16	0.0010132			1		0.0800000	0.0000000									1	2	3	90.5209678	122.4477136	152.2514389
EMBRAGUE-OP20-D	311	3B41_323_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	152.2243848	152.2600000	0.0400000	-0.0400000	-0.0356152			3B41_D16	0.0010132		3B41_323_LB			0.0400000	-0.0400000									1	1	3	90.5209678	122.4477136	152.2514389
EMBRAGUE-OP20-D	311	3B41_323_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	90.5914254	90.5400000	0.0400000	-0.0400000	0.0514254			3B41_D16	0.0010132		3B41_323_LB			0.0400000	-0.0400000									1	1	3	90.5209678	122.4477136	152.2514389
EMBRAGUE-OP20-D	311	3B08_274_RFL	Durchmesser	diameter	16.0253055	16.0320000	0.0070000	-0.0070000	-0.0066945		100	3B08_D16	0.0008520					0.0070000	-0.0070000									1	1	3	-156.2849127	122.5279466	-28.6832667
