planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-D	313	2B0_383_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-278.9839127	-279.0000000	0.0300000	-0.0300000	0.0160873			2B0_Central	0.0010797		2B0_383_LB			0.0300000	-0.0300000									1	1	3	0.0096797	10.9672309	-0.0087937
EMBRAGUE-OP20-D	313	2B10_506_LB	DIN Position polar 2d	gdtPosPol2d	0.0412685	0.0000000	0.0800000	0.0000000	0.0412685		100	2B10	0.0041152			1		0.0800000	0.0000000						2B11			1	2	3	-110.0124334	2.9578522	-29.1956823
EMBRAGUE-OP20-D	313	2B10_506_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-6.7796405	-6.7800000	0.0400000	-0.0400000	0.0003595			2B10	0.0041152		2B10_506_LB			0.0400000	-0.0400000						2B11			1	1	3	-110.0124334	2.9578522	-29.1956823
EMBRAGUE-OP20-D	313	2B10_506_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-389.0193689	-389.0400000	0.0400000	-0.0400000	0.0206311			2B10	0.0041152		2B10_506_LB			0.0400000	-0.0400000						2B11			1	1	3	-110.0124334	2.9578522	-29.1956823
EMBRAGUE-OP20-D	313	2B0_365_ICD	Durchmesser	diameter	38.0204512	38.0190000	0.0200000	-0.0190000	0.0014512		100	D_38	0.0012197					0.0200000	-0.0190000									1	1	3	0.0103281	20.1803909	-0.0077592
EMBRAGUE-OP20-D	313	2B0_Z_367_RF	Z-Wert	zValue	0.0008085	-0.0000162	999.0000000	-999.0000000	0.0008246		100	D_38	0.0012197					999.0000000	-999.0000000									1	1	3	0.0103281	20.1803909	-0.0077592
EMBRAGUE-OP20-D	313	2B0_X_367_RF	X-Wert	xValue	0.0016397	0.0000000	999.0000000	-999.0000000	0.0016397		100	D_38	0.0012197					999.0000000	-999.0000000									1	1	3	0.0103281	20.1803909	-0.0077592
EMBRAGUE-OP20-D	313	2B0_367_PC	DIN Konzentrizität	gdtCon	0.0000000	0.0000000	0.1000000	0.0000000	0.0000000		100	D_38	0.0012267					0.1000000	0.0000000						D_38	2F0		1	2	3	0.0103288	20.1803909	-0.0077617
EMBRAGUE-OP20-D	313	2F0_376_RFL	Y-Wert	yValue	16.1078176	16.1000000	0.1000000	-0.1000000	0.0078176		100	COTA_16.1						0.1000000	-0.1000000									1	1	3	21.0090869	16.0771574	0.0000375
EMBRAGUE-OP20-D	313	2F0_378_PC	Y-Wert	yValue	-1.1519141	-1.0000000	0.2000000	-0.2000000	-0.1519141		100	COTA_1						0.2000000	-0.2000000									1	1	3	24.8062368	-1.1823484	10.0029019
EMBRAGUE-OP20-D	313	2B01_Entrada_421_ICD	Durchmesser	diameter	54.9594428	54.9550000	0.0100000	-0.0090000	0.0044428		100	2B01_Entrada	0.0040073					0.0100000	-0.0090000									1	1	3	64.9964243	37.9726717	0.0244826
EMBRAGUE-OP20-D	313	2B01_Central_421_ICD	Durchmesser	diameter	54.9576775	54.9550000	0.0100000	-0.0090000	0.0026775		100	2B01_Central	0.0027700					0.0100000	-0.0090000									1	1	3	64.9929299	42.9726954	0.0234715
EMBRAGUE-OP20-D	313	2B01_Fondo_421_ICD	Durchmesser	diameter	54.9572182	54.9550000	0.0100000	-0.0090000	0.0022182		100	2B01_Fondo	0.0027807					0.0100000	-0.0090000									1	1	3	64.9930252	45.9726277	0.0248008
EMBRAGUE-OP20-D	313	2B01_425_PC	DIN Rundheit	gdtRound	0.0082996	0.0000000	0.0120000	0.0000000	0.0082996		100	2B01_Central	0.0027815					0.0120000	0.0000000									1	2	3	64.9929296	42.9726954	0.0234717
EMBRAGUE-OP20-D	313	2B01_424_PC	DIN Zylinderform	gdtCyl	0.0147338	0.0000000	0.0150000	0.0000000	0.0147338		100	CIL_D55	0.0032954					0.0150000	0.0000000									1	2	3	64.9944125	40.9500000	0.0242207
EMBRAGUE-OP20-D	313	2B01_422_PC	DIN Rechtwinkligkeit	gdtPerp	0.0041763	0.0000000	0.0150000	0.0000000	0.0041763		100	CIL_D55	0.0032954					0.0150000	0.0000000						2F0			1	2	3	64.9944125	40.9500000	0.0242207
EMBRAGUE-OP20-D	313	2B01_423_LB	DIN Position polar 2d	gdtPosPol2d	0.0283176	0.0000000	0.0600000	0.0000000	0.0283176		100	2B01_Central	0.0027700			1		0.0600000	0.0000000									1	2	3	64.9929299	42.9726954	0.0234715
EMBRAGUE-OP20-D	313	2B01_423_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0035292	0.0000000	0.0300000	-0.0300000	0.0035292			2B01_Central	0.0027700		2B01_423_LB			0.0300000	-0.0300000									1	1	3	64.9929299	42.9726954	0.0234715
EMBRAGUE-OP20-D	313	2B01_423_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	64.9862881	65.0000000	0.0300000	-0.0300000	-0.0137119			2B01_Central	0.0027700		2B01_423_LB			0.0300000	-0.0300000									1	1	3	64.9929299	42.9726954	0.0234715
EMBRAGUE-OP20-D	313	2F01_557_RFL	Y-Wert	yValue	51.1957006	50.5000000	0.5000000	-0.5000000	0.6957006	0.1957006	100	COTA_50.5						0.5000000	-0.5000000									1	1	3	65.0106165	51.1691747	-17.2764339
EMBRAGUE-OP20-D	313	2F01_558_RFL	Y-Wert	yValue	48.6143382	48.6000000	0.1000000	-0.1000000	0.0143382		100	COTA_48.6						0.1000000	-0.1000000									1	1	3	65.0142549	48.5879060	-25.4801786
EMBRAGUE-OP20-D	313	2F01_560_PC	Y-Wert	yValue	29.9106044	30.0000000	0.0000000	-0.2000000	-0.0893956		100	COTA_30						0.0000000	-0.2000000									1	1	3	65.0170865	29.8842123	-28.9830357
EMBRAGUE-OP20-D	313	2B01_411_PC_Z	Distanz	distance2d	30.6567039	30.6250000	0.1250000	-0.1250000	0.0317039		100	punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			1	1	3	65.0239847	16.7749679	-30.6335209
EMBRAGUE-OP20-D	313	2B03_Entrada_415_ICD	Durchmesser	diameter	65.0479306	65.0550000	0.0130000	-0.0120000	-0.0070694		100	2B03_Entrada	0.0010261					0.0130000	-0.0120000									1	1	3	175.9734969	102.9834782	0.0685830
EMBRAGUE-OP20-D	313	2B03_Central_415_ICD	Durchmesser	diameter	65.0463158	65.0550000	0.0130000	-0.0120000	-0.0086842		100	2B03_Central	0.0008685					0.0130000	-0.0120000									1	1	3	175.9724149	108.9833648	0.0705810
EMBRAGUE-OP20-D	313	2B03_Fondo_415_ICD	Durchmesser	diameter	65.0437478	65.0550000	0.0130000	-0.0120000	-0.0112522		100	2B03_Fondo	0.0008599					0.0130000	-0.0120000									1	1	3	175.9709170	114.9839435	0.0694908
EMBRAGUE-OP20-D	313	2B03_419_PC	DIN Rundheit	gdtRound	0.0044387	0.0000000	0.0120000	0.0000000	0.0044387		100	2B03_Central	0.0008764					0.0120000	0.0000000									1	2	3	175.9724142	108.9833648	0.0705841
EMBRAGUE-OP20-D	313	2B03_418_PC	DIN Zylinderform	gdtCyl	0.0098731	0.0000000	0.0150000	0.0000000	0.0098731		100	CIL_D65	0.0014489					0.0150000	0.0000000									1	2	3	175.9719378	110.0000000	0.0698137
EMBRAGUE-OP20-D	313	2B03_416_PC	DIN Rechtwinkligkeit	gdtPerp	0.0032118	0.0000000	0.0150000	0.0000000	0.0032118		100	CIL_D65	0.0013804					0.0150000	0.0000000						2F0			1	2	3	175.9720098	110.0000000	0.0696786
EMBRAGUE-OP20-D	313	2B03_417_LB	DIN Position polar 2d	gdtPosPol2d	0.0294217	0.0000000	0.0600000	0.0000000	0.0294217		100	2B03_Central	0.0008685			1		0.0600000	0.0000000									1	2	3	175.9724149	108.9833648	0.0705810
EMBRAGUE-OP20-D	313	2B03_417_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-0.0018938	0.0000000	0.0300000	-0.0300000	-0.0018938			2B03_Central	0.0008685		2B03_417_LB			0.0300000	-0.0300000									1	1	3	175.9724149	108.9833648	0.0705810
EMBRAGUE-OP20-D	313	2B03_417_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	110.9854115	111.0000000	0.0300000	-0.0300000	-0.0145885			2B03_Central	0.0008685		2B03_417_LB			0.0300000	-0.0300000									1	1	3	175.9724149	108.9833648	0.0705810
EMBRAGUE-OP20-D	313	2B03_2B0_RF	DIN Position polar 2d	gdtPosPol2d	0.0575852	0.0000000	0.0600000	0.0000000	0.0575852		100	2B03_Central	0.0014160			1		0.0600000	0.0000000									1	2	3	175.9719749	108.9833647	0.0704943
EMBRAGUE-OP20-D	313	2B03_2B0_RF.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0015526	0.0000000	0.0300000	-0.0300000	0.0015526			2B03_Central	0.0014160		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	175.9719749	108.9833647	0.0704943
EMBRAGUE-OP20-D	313	2B03_2B0_RF.X	DIN Position polar 2d.X	gdtPosPol2d.X	175.9712493	176.0000000	0.0300000	-0.0300000	-0.0287507			2B03_Central	0.0014160		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	175.9719749	108.9833647	0.0704943
EMBRAGUE-OP20-D	313	3B03_478_RFL	Durchmesser	diameter	52.0120337	52.0230000	0.0230000	-0.0230000	-0.0109663		100	D_52	0.0006297					0.0230000	-0.0230000									1	1	3	175.9710783	127.8826222	0.0734509
EMBRAGUE-OP20-D	313	3B03_Z_RFL	Distanz kart.	distanceCart	0.0026514	0.0000000	999.0000000	-999.0000000	0.0026514		100	D_52,2B03_Central	0.0006297					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	1	1	3	175.9710783	127.8826222	0.0734509
EMBRAGUE-OP20-D	313	3B03_X_RFL	Distanz kart.	distanceCart	0.0003564	0.0000000	999.0000000	-999.0000000	0.0003564		100	D_52,2B03_Central	0.0006297					999.0000000	-999.0000000						2B03_Central	Plano1		1	1	3	175.9710783	127.8826222	0.0734509
EMBRAGUE-OP20-D	313	3B03_479_PC	DIN Konzentrizität	gdtCon	0.0053506	0.0000000	0.1000000	0.0000000	0.0053506		100	D_52	0.0006297					0.1000000	0.0000000						2B03_Central	2F0		1	2	3	175.9710783	127.8826222	0.0734509
EMBRAGUE-OP20-D	313	2B03_477_LB	Durchmesser	diameter	58.8248735	58.8250000	0.0750000	-0.0750000	-0.0001265		100	D_58	0.0037548					0.0750000	-0.0750000									1	1	3	175.9692616	118.9813908	0.0727409
EMBRAGUE-OP20-D	313	2B03 D53_480_RFL	Durchmesser	diameter	53.1729584	53.0000000	0.2000000	0.0000000	0.1729584		100	D_53	0.0057708					0.2000000	0.0000000									1	1	3	176.0814074	135.9810981	0.0886365
EMBRAGUE-OP20-D	313	2F03_409_RFL	Y-Wert	yValue	117.3940847	117.3750000	0.0750000	-0.0750000	0.0190847		100	Cota_117						0.0750000	-0.0750000									1	1	3	171.1515677	117.3772025	-30.0473349
EMBRAGUE-OP20-D	313	Y_Cota_476_RFL	Y-Wert	yValue	121.1825834	121.1000000	0.1000000	0.0000000	0.0825834		100	Cota_121						0.1000000	0.0000000									1	1	3	171.9126654	121.1657350	-27.0329467
EMBRAGUE-OP20-D	313	D190_X_RF	X-Wert	xValue	0.1568295	0.0000000	0.1000000	-0.1000000	0.1568295	0.0568295	100	D190_a						0.1000000	-0.1000000									1	1	3	176.1292438	12.9801345	0.2367312
EMBRAGUE-OP20-D	313	D190_Z_RF	Z-Wert	zValue	0.1661470	-0.0004426	0.1000000	-0.1000000	0.1665897	0.0665897	100	D190_a						0.1000000	-0.1000000									1	1	3	176.1292438	12.9801345	0.2367312
EMBRAGUE-OP20-D	313	D190_Completo_492_RFL	Durchmesser	diameter	190.6813302	190.1000000	0.1000000	-0.1000000	0.5813302	0.4813302	100	D190_a						0.1000000	-0.1000000									1	1	3	176.1292438	12.9801345	0.2367312
EMBRAGUE-OP20-D	313	D190_Sector_492_RFL	Durchmesser	diameter	190.2373136	190.1000000	0.1000000	-0.1000000	0.1373136	0.0373136	100	d190	0.0032915					0.1000000	-0.1000000									1	1	3	175.9724142	18.0211690	0.0701415
EMBRAGUE-OP20-D	313	3B40_563_PC	Z-Wert	zValue	-4.0298612	-4.0400000	0.1500000	-0.1500000	0.0101388		100	3B40_M24	0.0084068					0.1500000	-0.1500000									1	1	3	249.9713990	52.2563403	-3.9293984
EMBRAGUE-OP20-D	313	3B40_562_PC	X-Wert	xValue	249.9638513	249.8900000	0.1500000	-0.1500000	0.0738513		100	3B40_M24	0.0084068					0.1500000	-0.1500000									1	1	3	249.9713990	52.2563403	-3.9293984
EMBRAGUE-OP20-D	313	3B11_102_PC	Z-Wert	zValue	-22.3094630	-22.3600000	0.1500000	-0.1500000	0.0505370		100	3B11	0.0021371					0.1500000	-0.1500000									1	1	3	279.0751550	7.9913674	-22.1968554
EMBRAGUE-OP20-D	313	3B11_97_PC	X-Wert	xValue	279.0557022	279.0000000	0.1500000	-0.1500000	0.0557022		100	3B11	0.0021371					0.1500000	-0.1500000									1	1	3	279.0751550	7.9913674	-22.1968554
EMBRAGUE-OP20-D	313	3B11_510_RFL	Durchmesser	diameter	7.1050411	7.0000000	0.2000000	0.0000000	0.1050411		100	3B11	0.0021371					0.2000000	0.0000000									1	1	3	279.0751550	7.9913674	-22.1968554
EMBRAGUE-OP20-D	313	3B12_38_PC	Z-Wert	zValue	34.9087738	34.8000000	0.1500000	-0.1500000	0.1087738		100	3B12	0.0022586					0.1500000	-0.1500000									1	1	3	275.5909114	2.9900340	35.0198150
EMBRAGUE-OP20-D	313	3B12_15_PC	X-Wert	xValue	275.5958850	275.4900000	0.1500000	-0.1500000	0.1058850		100	3B12	0.0022586					0.1500000	-0.1500000									1	1	3	275.5909114	2.9900340	35.0198150
EMBRAGUE-OP20-D	313	3B12_510_RFL	Durchmesser	diameter	7.1026760	7.0000000	0.2000000	0.0000000	0.1026760		100	3B12	0.0022586					0.2000000	0.0000000									1	1	3	275.5909114	2.9900340	35.0198150
EMBRAGUE-OP20-D	313	3B18_24_PC	Z-Wert	zValue	44.0275649	44.0000000	0.1500000	-0.1500000	0.0275649		100	3B18	0.0027902					0.1500000	-0.1500000									1	1	3	-80.8478336	2.9580815	43.9836535
EMBRAGUE-OP20-D	313	3B18_21_PC	X-Wert	xValue	-80.8389310	-81.0000000	0.1500000	-0.1500000	0.1610690	0.0110690	100	3B18	0.0027902					0.1500000	-0.1500000									1	1	3	-80.8478336	2.9580815	43.9836535
EMBRAGUE-OP20-D	313	3B18_510_RFL	Durchmesser	diameter	7.1025666	7.0000000	0.2000000	0.0000000	0.1025666		100	3B18	0.0027902					0.2000000	0.0000000									1	1	3	-80.8478336	2.9580815	43.9836535
EMBRAGUE-OP20-D	313	3B19_26_PC	Z-Wert	zValue	-75.6353382	-75.7100000	0.1500000	-0.1500000	0.0746618		100	3B19	0.0027495					0.1500000	-0.1500000									1	1	3	-103.6812081	2.9575335	-75.6891871
EMBRAGUE-OP20-D	313	3B19_30_PC	X-Wert	xValue	-103.7243282	-103.8600000	0.1500000	-0.1500000	0.1356718		100	3B19	0.0027495					0.1500000	-0.1500000									1	1	3	-103.6812081	2.9575335	-75.6891871
EMBRAGUE-OP20-D	313	3B19_510_RFL	Durchmesser	diameter	7.1022854	7.0000000	0.2000000	0.0000000	0.1022854		100	3B19	0.0027495					0.2000000	0.0000000									1	1	3	-103.6812081	2.9575335	-75.6891871
EMBRAGUE-OP20-D	313	2B05_Z_RF	Z-Wert	zValue	25.5756679	25.5700000	0.1500000	-0.1500000	0.0056679		100	2B05	0.0033075					0.1500000	-0.1500000									1	1	3	-144.9932292	34.4524713	25.5042290
EMBRAGUE-OP20-D	313	2B05_331_PC	X-Wert	xValue	-144.9895355	-145.0100000	0.1500000	-0.1500000	0.0204645		100	2B05	0.0033075					0.1500000	-0.1500000									1	1	3	-144.9932292	34.4524713	25.5042290
EMBRAGUE-OP20-D	313	2B05_231_RFL	Durchmesser	diameter	79.0122085	79.0150000	0.0150000	-0.0150000	-0.0027915		100	2B05	0.0033075					0.0150000	-0.0150000									1	1	3	-144.9932292	34.4524713	25.5042290
EMBRAGUE-OP20-D	313	ITEM_330_PC_R	Distanz	distance2d	147.2279872	147.2500000	0.0500000	-0.0500000	-0.0220128		100	2B05,	0.0033075					0.0500000	-0.0500000									1	1	3	-144.9932292	34.4524713	25.5042290
EMBRAGUE-OP20-D	313	2B05_RF	DIN Rundheit	gdtRound	0.0094529	0.0000000	0.0100000	0.0000000	0.0094529		100	2B05	0.0033305					0.0100000	0.0000000									1	2	3	-144.9927411	34.4524713	25.5040066
EMBRAGUE-OP20-D	313	2B42_337_PC	X-Wert	xValue	-40.8437488	-40.8800000	0.1500000	-0.1500000	0.0362512		100	2B42	0.0009959					0.1500000	-0.1500000									1	1	3	-40.9139272	101.9615858	164.5671613
EMBRAGUE-OP20-D	313	2B42_336_PC	Z-Wert	zValue	164.5925701	164.5300000	0.1500000	-0.1500000	0.0625701		100	2B42	0.0009959					0.1500000	-0.1500000									1	1	3	-40.9139272	101.9615858	164.5671613
EMBRAGUE-OP20-D	313	2B42_276_RFL	Durchmesser	diameter	12.6144391	12.5000000	0.6000000	0.0000000	0.1144391		100	2B42	0.0009959					0.6000000	0.0000000									1	1	3	-40.9139272	101.9615858	164.5671613
EMBRAGUE-OP20-D	313	2B41_338_PC	X-Wert	xValue	90.5227230	90.5400000	0.1500000	-0.1500000	-0.0172770		100	2B41	0.0016570					0.1500000	-0.1500000									1	1	3	90.4578380	101.9731795	152.4177856
EMBRAGUE-OP20-D	313	2B41_339_PC	Z-Wert	zValue	152.3860847	152.2600000	0.1500000	-0.1500000	0.1260847		100	2B41	0.0016570					0.1500000	-0.1500000									1	1	3	90.4578380	101.9731795	152.4177856
EMBRAGUE-OP20-D	313	2B41_276_RFL	Durchmesser	diameter	12.6143654	12.5000000	0.6000000	0.0000000	0.1143654		100	2B41	0.0016570					0.6000000	0.0000000									1	1	3	90.4578380	101.9731795	152.4177856
EMBRAGUE-OP20-D	313	2B60_X_565_PC	X-Wert	xValue	63.6790763	63.5300000	0.1500000	-0.1500000	0.1490763		100	2B60_r	0.0134072					0.1500000	-0.1500000									1	1	3	63.6161305	91.5981919	150.0865877
EMBRAGUE-OP20-D	313	2B60_Z_564_PC	Z-Wert	zValue	150.0666743	150.0500000	0.1500000	-0.1500000	0.0166743		100	2B60_r	0.0134072					0.1500000	-0.1500000									1	1	3	63.6161305	91.5981919	150.0865877
EMBRAGUE-OP20-D	313	3F0_5_RFL	Y-Wert	yValue	126.5293621	126.5000000	0.1500000	-0.1500000	0.0293621		100	3F0	0.0161386					0.1500000	-0.1500000									1	1	3	-2.6202186	126.5013042	4.2906848
EMBRAGUE-OP20-D	313	3F0_355_PC	DIN Ebenheit	gdtFlat	0.0458250	0.0000000	0.2000000	0.0000000	0.0458250		100	3F0	0.0161386					0.2000000	0.0000000									1	2	3	-2.6202186	126.5013042	4.2906848
EMBRAGUE-OP20-D	313	3F0_356_PC	DIN Ebenheit	gdtFlat	0.0007625	0.0000000	0.1000000	0.0000000	0.0007625		100	3F0_Rad	0.0002019					0.1000000	0.0000000									1	2	3	100.2538463	126.5349921	141.5015863
EMBRAGUE-OP20-D	313	3F0_354_PC	DIN Parallelität	gdtPar	0.0642072	0.0000000	0.1000000	0.0000000	0.0642072		100	3F0	0.0214804					0.1000000	0.0000000						2F0			1	2	3	-2.6203695	126.5039486	4.2907749
EMBRAGUE-OP20-D	313	2F05_233_PC	Distanz kart.	distanceCart	96.2528707	96.2000000	0.1000000	-0.1000000	0.0528707		100	3F0,2F05	0.0161386					0.1000000	-0.1000000						2F05			1	1	3	-2.6202186	126.5013042	4.2906848
EMBRAGUE-OP20-D	313	2F05_431_PC	DIN Parallelität	gdtPar	0.0391351	0.0000000	0.1500000	0.0000000	0.0391351		100	2F05	0.0165155					0.1500000	0.0000000						3F0			1	2	3	-146.2824630	30.2590986	25.9723355
EMBRAGUE-OP20-D	313	3F1_Y_171_LB	Y-Wert	yValue	138.5172175	138.5000000	0.1000000	-0.1000000	0.0172175		100	Proyecc 3F1						0.1000000	-0.1000000									1	1	3	175.9712171	138.5172175	0.0719866
EMBRAGUE-OP20-D	313	Paralelismo 3F1_RF	DIN Parallelität	gdtPar	0.0130405	0.0000000	0.1500000	0.0000000	0.0130405		100	3F1	0.0049722					0.1500000	0.0000000						2F0			1	2	3	176.0042879	138.5172073	0.0012587
EMBRAGUE-OP20-D	313	2F42_502_RFL	Distanz kart.	distanceCart	30.2107033	30.1500000	0.1500000	-0.1500000	0.0607033		100	3F0,2F42	0.0161386					0.1500000	-0.1500000						2F42			1	1	3	-2.6202186	126.5013042	4.2906848
EMBRAGUE-OP20-D	313	3B41_274_RFL	Durchmesser	diameter	16.0298588	16.0320000	0.0070000	-0.0070000	-0.0021412		100	3B41_D16	0.0011364					0.0070000	-0.0070000									1	1	3	90.5017376	122.4710449	152.2941069
EMBRAGUE-OP20-D	313	3B41_RF	DIN Rundheit	gdtRound	0.0041415	0.0000000	0.0070000	0.0000000	0.0041415		100	3B41_D16	0.0014326					0.0070000	0.0000000									1	2	3	90.5012987	122.4710449	152.2931636
EMBRAGUE-OP20-D	313	3B41_323_LB	DIN Position polar 2d	gdtPosPol2d	0.0569849	0.0000000	0.0800000	0.0000000	0.0569849		100	3B41_D16	0.0011599			1		0.0800000	0.0000000									1	2	3	90.5017518	122.4710449	152.2940249
EMBRAGUE-OP20-D	313	3B41_323_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	152.2620707	152.2600000	0.0400000	-0.0400000	0.0020707			3B41_D16	0.0011599		3B41_323_LB			0.0400000	-0.0400000									1	1	3	90.5017518	122.4710449	152.2940249
EMBRAGUE-OP20-D	313	3B41_323_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	90.5684171	90.5400000	0.0400000	-0.0400000	0.0284171			3B41_D16	0.0011599		3B41_323_LB			0.0400000	-0.0400000									1	1	3	90.5017518	122.4710449	152.2940249
EMBRAGUE-OP20-D	313	3B08_274_RFL	Durchmesser	diameter	16.0285134	16.0320000	0.0070000	-0.0070000	-0.0034866		100	3B08_D16	0.0007885					0.0070000	-0.0070000									1	1	3	-156.2728675	122.4508082	-28.6757609
