planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-D	  2036	2B01_422_PC	Perpendicularidad DIN	gdtPerp	0.0049003	0.0000000	0.0150000	0.0000000	0.0049003		CIL_D55	0.0027425					0.0150000	0.0000000						2F0			64.9788313	40.9500000	0.0826470
EMBRAGUE-OP20-D	  2036	2B01_423_LB	Posición DIN polar 2d	gdtPosPol2d	0.0298643	0.0000000	0.0600000	0.0000000	0.0298643		2B01_Central	0.0025855			1		0.0600000	0.0000000									64.9767894	42.9844623	0.0824970
EMBRAGUE-OP20-D	  2036	2B01_423_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-0.0020290	0.0000000	0.0300000	-0.0300000	-0.0020290		2B01_Central	0.0025855		2B01_423_LB			0.0300000	-0.0300000									64.9767894	42.9844623	0.0824970
EMBRAGUE-OP20-D	  2036	2B01_423_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	65.0147936	65.0000000	0.0300000	-0.0300000	0.0147936		2B01_Central	0.0025855		2B01_423_LB			0.0300000	-0.0300000									64.9767894	42.9844623	0.0824970
EMBRAGUE-OP20-D	  2036	2F01_557_RFL	Valor Y	yValue	50.7918995	50.5000000	0.5000000	-0.5000000	0.2918995		COTA_50.5						0.5000000	-0.5000000									64.9683515	50.7767408	-17.2139109
EMBRAGUE-OP20-D	  2036	2F01_558_RFL	Valor Y	yValue	48.5130901	48.6000000	0.1000000	-0.1000000	-0.0869099		COTA_48.6						0.1000000	-0.1000000									64.9693684	48.4978574	-25.4130166
EMBRAGUE-OP20-D	  2036	2F01_560_PC	Valor Y	yValue	29.8851451	30.0000000	0.0000000	-0.2000000	-0.1148549		COTA_30						0.0000000	-0.2000000									64.9656884	29.8698811	-28.9065094
EMBRAGUE-OP20-D	  2036	2B01_411_PC_Z	Distancia	distance2d	30.5871267	30.6250000	0.1250000	-0.1250000	-0.0378733		punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			64.9693665	16.7856629	-30.5043934
EMBRAGUE-OP20-D	  2036	2B03_Entrada_415_ICD	Diámetro	diameter	65.0641766	65.0550000	0.0130000	-0.0120000	0.0091766		2B03_Entrada	0.0016086					0.0130000	-0.0120000									175.9957347	102.9798393	0.1041371
EMBRAGUE-OP20-D	  2036	2B03_Central_415_ICD	Diámetro	diameter	65.0621642	65.0550000	0.0130000	-0.0120000	0.0071642		2B03_Central	0.0020101					0.0130000	-0.0120000									175.9959037	108.9802064	0.1033733
EMBRAGUE-OP20-D	  2036	2B03_Fondo_415_ICD	Diámetro	diameter	65.0565580	65.0550000	0.0130000	-0.0120000	0.0015580		2B03_Fondo	0.0015817					0.0130000	-0.0120000									175.9941220	114.9805468	0.1034885
EMBRAGUE-OP20-D	  2036	2B03_419_PC	Redondez DIN	gdtRound	0.0099918	0.0000000	0.0120000	0.0000000	0.0099918		2B03_Central	0.0020342					0.0120000	0.0000000									175.9958978	108.9802064	0.1033866
EMBRAGUE-OP20-D	  2036	2B03_418_PC	Forma cilíndrica DIN	gdtCyl	0.0162434	0.0000000	0.0150000	0.0000000	0.0162434	0.0012434	CIL_D65	0.0025120					0.0150000	0.0000000									175.9949288	110.0000000	0.1037959
EMBRAGUE-OP20-D	  2036	2B03_416_PC	Perpendicularidad DIN	gdtPerp	0.0043341	0.0000000	0.0150000	0.0000000	0.0043341		CIL_D65	0.0024009					0.0150000	0.0000000						2F0			175.9950325	110.0000000	0.1036943
EMBRAGUE-OP20-D	  2036	2B03_417_LB	Posición DIN polar 2d	gdtPosPol2d	0.0309142	0.0000000	0.0600000	0.0000000	0.0309142		2B03_Central	0.0020101			1		0.0600000	0.0000000									175.9959037	108.9802064	0.1033733
EMBRAGUE-OP20-D	  2036	2B03_417_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	0.0003296	0.0000000	0.0300000	-0.0300000	0.0003296		2B03_Central	0.0020101		2B03_417_LB			0.0300000	-0.0300000									175.9959037	108.9802064	0.1033733
EMBRAGUE-OP20-D	  2036	2B03_417_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	111.0154536	111.0000000	0.0300000	-0.0300000	0.0154536		2B03_Central	0.0020101		2B03_417_LB			0.0300000	-0.0300000									175.9959037	108.9802064	0.1033733
EMBRAGUE-OP20-D	  2036	2B03_2B0_RF	Posición DIN polar 2d	gdtPosPol2d	0.0594739	0.0000000	0.0600000	0.0000000	0.0594739		2B03_Central	0.0036091			1		0.0600000	0.0000000									175.9953596	108.9802064	0.1034698
EMBRAGUE-OP20-D	  2036	2B03_2B0_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-0.0015976	0.0000000	0.0300000	-0.0300000	-0.0015976		2B03_Central	0.0036091		2B03_2B0_RF			0.0300000	-0.0300000									175.9953596	108.9802064	0.1034698
EMBRAGUE-OP20-D	  2036	2B03_2B0_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	176.0296940	176.0000000	0.0300000	-0.0300000	0.0296940		2B03_Central	0.0036091		2B03_2B0_RF			0.0300000	-0.0300000									175.9953596	108.9802064	0.1034698
EMBRAGUE-OP20-D	  2036	3B03_478_RFL	Diámetro	diameter	52.0136642	52.0230000	0.0230000	-0.0230000	-0.0093358		D_52	0.0021151					0.0230000	-0.0230000									175.9958818	127.8782116	0.1035472
EMBRAGUE-OP20-D	  2036	3B03_Z_RFL	Distancia cartes.	distanceCart	0.0003313	0.0000000	999.0000000	-999.0000000	0.0003313		D_52,2B03_Central	0.0021151					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	175.9958818	127.8782116	0.1035472
EMBRAGUE-OP20-D	  2036	3B03_X_RFL	Distancia cartes.	distanceCart	0.0010674	0.0000000	999.0000000	-999.0000000	0.0010674		D_52,2B03_Central	0.0021151					999.0000000	-999.0000000						2B03_Central	Plano1		175.9958818	127.8782116	0.1035472
EMBRAGUE-OP20-D	  2036	3B03_479_PC	Concentricidad DIN	gdtCon	0.0022352	0.0000000	0.1000000	0.0000000	0.0022352		D_52	0.0021151					0.1000000	0.0000000						2B03_Central	2F0		175.9958818	127.8782116	0.1035472
EMBRAGUE-OP20-D	  2036	2B03_477_LB	Diámetro	diameter	58.7905681	58.8250000	0.0750000	-0.0750000	-0.0344319		D_58	0.0070871					0.0750000	-0.0750000									175.9995570	118.9783855	0.1018148
EMBRAGUE-OP20-D	  2036	2B03 D53_480_RFL	Diámetro	diameter	53.0547669	53.0000000	0.2000000	0.0000000	0.0547669		D_53	0.0278793					0.2000000	0.0000000									175.8413059	135.9778902	0.0867247
EMBRAGUE-OP20-D	  2036	2F03_409_RFL	Valor Y	yValue	117.3366734	117.3750000	0.0750000	-0.0750000	-0.0383266		Cota_117						0.0750000	-0.0750000									171.1123695	117.3154940	-30.0064411
EMBRAGUE-OP20-D	  2036	Y_Cota_476_RFL	Valor Y	yValue	121.1129371	121.1000000	0.1000000	0.0000000	0.0129371		Cota_121						0.1000000	0.0000000									171.8753541	121.0917425	-26.9869387
EMBRAGUE-OP20-D	  2036	D190_X_RF	Valor X	xValue	-0.0866239	0.0000000	0.1000000	-0.1000000	-0.0866239		D190_a						0.1000000	-0.1000000									175.9032107	12.9768067	0.3943163
EMBRAGUE-OP20-D	  2036	D190_Z_RF	Valor Z	zValue	0.2899461	-0.0004426	0.1000000	-0.1000000	0.2903887	0.1903887	D190_a						0.1000000	-0.1000000									175.9032107	12.9768067	0.3943163
EMBRAGUE-OP20-D	  2036	D190_Completo_492_RFL	Diámetro	diameter	190.9318596	190.1000000	0.1000000	-0.1000000	0.8318596	0.7318596	D190_a						0.1000000	-0.1000000									175.9032107	12.9768067	0.3943163
EMBRAGUE-OP20-D	  2036	D190_Sector_492_RFL	Diámetro	diameter	189.9709403	190.1000000	0.1000000	-0.1000000	-0.1290597	-0.0290597	d190	0.0038931					0.1000000	-0.1000000									175.9898345	18.0196062	0.1039275
EMBRAGUE-OP20-D	  2036	3B40_563_PC	Valor Z	zValue	-4.0345523	-4.0400000	0.1500000	-0.1500000	-0.0054477		3B40_M24	0.0117598					0.1500000	-0.1500000									249.7314748	52.1780238	-3.9149325
EMBRAGUE-OP20-D	  2036	3B40_562_PC	Valor X	xValue	249.7682029	249.8900000	0.1500000	-0.1500000	-0.1217971		3B40_M24	0.0117598					0.1500000	-0.1500000									249.7314748	52.1780238	-3.9149325
EMBRAGUE-OP20-D	  2036	3B11_102_PC	Valor Z	zValue	-22.3395632	-22.3600000	0.1500000	-0.1500000	-0.0204368		3B11	0.0013014					0.1500000	-0.1500000									278.8313605	7.9721345	-22.2140037
EMBRAGUE-OP20-D	  2036	3B11_97_PC	Valor X	xValue	278.8670632	279.0000000	0.1500000	-0.1500000	-0.1329368		3B11	0.0013014					0.1500000	-0.1500000									278.8313605	7.9721345	-22.2140037
EMBRAGUE-OP20-D	  2036	3B11_510_RFL	Diámetro	diameter	7.1068417	7.0000000	0.2000000	0.0000000	0.1068417		3B11	0.0013014					0.2000000	0.0000000									278.8313605	7.9721345	-22.2140037
EMBRAGUE-OP20-D	  2036	3B12_38_PC	Valor Z	zValue	34.8445325	34.8000000	0.1500000	-0.1500000	0.0445325		3B12	0.0016891					0.1500000	-0.1500000									275.3480892	2.9727321	34.9694749
EMBRAGUE-OP20-D	  2036	3B12_15_PC	Valor X	xValue	275.3949578	275.4900000	0.1500000	-0.1500000	-0.0950422		3B12	0.0016891					0.1500000	-0.1500000									275.3480892	2.9727321	34.9694749
EMBRAGUE-OP20-D	  2036	3B12_510_RFL	Diámetro	diameter	7.1057460	7.0000000	0.2000000	0.0000000	0.1057460		3B12	0.0016891					0.2000000	0.0000000									275.3480892	2.9727321	34.9694749
EMBRAGUE-OP20-D	  2036	3B18_24_PC	Valor Z	zValue	44.0131173	44.0000000	0.1500000	-0.1500000	0.0131173		3B18	0.0006860					0.1500000	-0.1500000									-81.1526681	2.9922427	44.0701827
EMBRAGUE-OP20-D	  2036	3B18_21_PC	Valor X	xValue	-81.1040608	-81.0000000	0.1500000	-0.1500000	0.1040608		3B18	0.0006860					0.1500000	-0.1500000									-81.1526681	2.9922427	44.0701827
EMBRAGUE-OP20-D	  2036	3B18_510_RFL	Diámetro	diameter	7.1053080	7.0000000	0.2000000	0.0000000	0.1053080		3B18	0.0006860					0.2000000	0.0000000									-81.1526681	2.9922427	44.0701827
EMBRAGUE-OP20-D	  2036	3B19_26_PC	Valor Z	zValue	-75.6971607	-75.7100000	0.1500000	-0.1500000	-0.0128393		3B19	0.0007293					0.1500000	-0.1500000									-104.0167187	2.9926197	-75.6444508
EMBRAGUE-OP20-D	  2036	3B19_30_PC	Valor X	xValue	-103.9909045	-103.8600000	0.1500000	-0.1500000	0.1309045		3B19	0.0007293					0.1500000	-0.1500000									-104.0167187	2.9926197	-75.6444508
EMBRAGUE-OP20-D	  2036	3B19_510_RFL	Diámetro	diameter	7.1049947	7.0000000	0.2000000	0.0000000	0.1049947		3B19	0.0007293					0.2000000	0.0000000									-104.0167187	2.9926197	-75.6444508
EMBRAGUE-OP20-D	  2036	2B05_Z_RF	Valor Z	zValue	25.5509877	25.5700000	0.1500000	-0.1500000	-0.0190123		2B05	0.0045876					0.1500000	-0.1500000									-145.0350887	34.4938361	25.5956050
EMBRAGUE-OP20-D	  2036	2B05_331_PC	Valor X	xValue	-144.9917503	-145.0100000	0.1500000	-0.1500000	-0.0182497		2B05	0.0045876					0.1500000	-0.1500000									-145.0350887	34.4938361	25.5956050
EMBRAGUE-OP20-D	  2036	2B05_231_RFL	Diámetro	diameter	79.0246018	79.0150000	0.0150000	-0.0150000	0.0096018		2B05	0.0045876					0.0150000	-0.0150000									-145.0350887	34.4938361	25.5956050
EMBRAGUE-OP20-D	  2036	2B05_RF	Redondez DIN	gdtRound	0.0147395	0.0000000	0.0100000	0.0000000	0.0147395	0.0047395	2B05	0.0046453					0.0100000	0.0000000									-145.0350838	34.4938361	25.5965154
EMBRAGUE-OP20-D	  2036	ITEM_330_PC_R	Distancia	distance2d	147.2258830	147.2500000	0.0500000	-0.0500000	-0.0241170		2B05,	0.0045876					0.0500000	-0.0500000									-145.0350887	34.4938361	25.5956050
EMBRAGUE-OP20-D	  2036	2B42_337_PC	Valor X	xValue	-40.8575000	-40.8800000	0.1500000	-0.1500000	-0.0225000		2B42	0.0017506					0.1500000	-0.1500000									-40.9235599	101.9929567	164.6662791
EMBRAGUE-OP20-D	  2036	2B42_336_PC	Valor Z	zValue	164.6024465	164.5300000	0.1500000	-0.1500000	0.0724465		2B42	0.0017506					0.1500000	-0.1500000									-40.9235599	101.9929567	164.6662791
EMBRAGUE-OP20-D	  2036	2B42_276_RFL	Diámetro	diameter	12.6191315	12.5000000	0.6000000	0.0000000	0.1191315		2B42	0.0017506					0.6000000	0.0000000									-40.9235599	101.9929567	164.6662791
EMBRAGUE-OP20-D	  2036	2B41_338_PC	Valor X	xValue	90.5254911	90.5400000	0.1500000	-0.1500000	-0.0145089		2B41	0.0023859					0.1500000	-0.1500000									90.4617422	101.9852174	152.5395163
EMBRAGUE-OP20-D	  2036	2B41_339_PC	Valor Z	zValue	152.4506683	152.2600000	0.1500000	-0.1500000	0.1906683	0.0406683	2B41	0.0023859					0.1500000	-0.1500000									90.4617422	101.9852174	152.5395163
EMBRAGUE-OP20-D	  2036	2B41_276_RFL	Diámetro	diameter	12.6216142	12.5000000	0.6000000	0.0000000	0.1216142		2B41	0.0023859					0.6000000	0.0000000									90.4617422	101.9852174	152.5395163
EMBRAGUE-OP20-D	  2036	2B60_X_565_PC	Valor X	xValue	63.6944816	63.5300000	0.1500000	-0.1500000	0.1644816	0.0144815	2B60_r	0.0225141					0.1500000	-0.1500000									63.6305805	91.6175287	150.3066059
EMBRAGUE-OP20-D	  2036	2B60_Z_564_PC	Valor Z	zValue	150.2227729	150.0500000	0.1500000	-0.1500000	0.1727729	0.0227729	2B60_r	0.0225141					0.1500000	-0.1500000									63.6305805	91.6175287	150.3066059
EMBRAGUE-OP20-D	  2036	3F0_5_RFL	Valor Y	yValue	126.5195399	126.5000000	0.1500000	-0.1500000	0.0195399		3F0	0.0189927					0.1500000	-0.1500000									-2.6461616	126.5260240	4.3731950
EMBRAGUE-OP20-D	  2036	3F0_355_PC	Planitud DIN	gdtFlat	0.0577224	0.0000000	0.2000000	0.0000000	0.0577224		3F0	0.0189927					0.2000000	0.0000000									-2.6461616	126.5260240	4.3731950
EMBRAGUE-OP20-D	  2036	3F0_356_PC	Planitud DIN	gdtFlat	0.0033501	0.0000000	0.1000000	0.0000000	0.0033501		3F0_Rad	0.0006820					0.1000000	0.0000000									100.2572540	126.5656505	141.5081799
EMBRAGUE-OP20-D	  2036	3F0_354_PC	Paralelidad DIN	gdtPar	0.0695259	0.0000000	0.1000000	0.0000000	0.0695259		3F0	0.0219386					0.1000000	0.0000000						2F0			-2.6462175	126.5246197	4.3730813
EMBRAGUE-OP20-D	  2036	2F05_233_PC	Distancia cartes.	distanceCart	96.2659584	96.2000000	0.1000000	-0.1000000	0.0659584		3F0,2F05	0.0189927					0.1000000	-0.1000000						2F05			-2.6461616	126.5260240	4.3731950
EMBRAGUE-OP20-D	  2036	2F05_431_PC	Paralelidad DIN	gdtPar	0.0683058	0.0000000	0.1500000	0.0000000	0.0683058		2F05	0.0318665					0.1500000	0.0000000						3F0			-146.2802037	30.2932380	25.9776167
EMBRAGUE-OP20-D	  2036	3F1_Y_171_LB	Valor Y	yValue	138.5130670	138.5000000	0.1000000	-0.1000000	0.0130670		Proyecc 3F1						0.1000000	-0.1000000									175.9975908	138.5130670	0.1013639
EMBRAGUE-OP20-D	  2036	Paralelismo 3F1_RF	Paralelidad DIN	gdtPar	0.0135429	0.0000000	0.1500000	0.0000000	0.0135429		3F1	0.0057704					0.1500000	0.0000000						2F0			176.0087122	138.5130454	0.0049727
EMBRAGUE-OP20-D	  2036	2F42_502_RFL	Distancia cartes.	distanceCart	30.2149189	30.1500000	0.1500000	-0.1500000	0.0649189		3F0,2F42	0.0189927					0.1500000	-0.1500000						2F42			-2.6461616	126.5260240	4.3731950
EMBRAGUE-OP20-D	  2036	3B41_274_RFL	Diámetro	diameter	16.0287957	16.0320000	0.0070000	-0.0070000	-0.0032043		3B41_D16	0.0010792					0.0070000	-0.0070000									90.4948776	122.4819715	152.3344754
EMBRAGUE-OP20-D	  2036	3B41_RF	Redondez DIN	gdtRound	0.0031885	0.0000000	0.0070000	0.0000000	0.0031885		3B41_D16	0.0010800					0.0070000	0.0000000									90.4946266	122.4819715	152.3344663
EMBRAGUE-OP20-D	  2036	3B41_323_LB	Posición DIN polar 2d	gdtPosPol2d	0.0449824	0.0000000	0.0800000	0.0000000	0.0449824		3B41_D16	0.0010630			1		0.0800000	0.0000000									90.4948766	122.4819715	152.3344744
EMBRAGUE-OP20-D	  2036	3B41_323_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	152.2458054	152.2600000	0.0400000	-0.0400000	-0.0141946		3B41_D16	0.0010630		3B41_323_LB			0.0400000	-0.0400000									90.4948766	122.4819715	152.3344744
EMBRAGUE-OP20-D	  2036	3B41_323_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	90.5574461	90.5400000	0.0400000	-0.0400000	0.0174461		3B41_D16	0.0010630		3B41_323_LB			0.0400000	-0.0400000									90.4948766	122.4819715	152.3344744
EMBRAGUE-OP20-D	  2036	3B08_274_RFL	Diámetro	diameter	16.0267074	16.0320000	0.0070000	-0.0070000	-0.0052926		3B08_D16	0.0010317					0.0070000	-0.0070000									-156.3707379	122.4934782	-28.5291375
EMBRAGUE-OP20-D	  2036	3B08_RF	Redondez DIN	gdtRound	0.0030488	0.0000000	0.0070000	0.0000000	0.0030488		3B08_D16	0.0010618					0.0070000	0.0000000									-156.3707282	122.4934782	-28.5288045
EMBRAGUE-OP20-D	  2036	3B08_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0460071	0.0000000	0.0800000	0.0000000	0.0460071		3B08_D16	0.0010384			1		0.0800000	0.0000000									-156.3707347	122.4934782	-28.5290893
EMBRAGUE-OP20-D	  2036	3B08_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.5707522	-28.5900000	0.0400000	-0.0400000	0.0192478		3B08_D16	0.0010384		3B08_269_LB			0.0400000	-0.0400000									-156.3707347	122.4934782	-28.5290893
EMBRAGUE-OP20-D	  2036	3B08_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-156.3425971	-156.3300000	0.0400000	-0.0400000	-0.0125971		3B08_D16	0.0010384		3B08_269_LB			0.0400000	-0.0400000									-156.3707347	122.4934782	-28.5290893
EMBRAGUE-OP20-D	  2036	3B09_274_RFL	Diámetro	diameter	16.0259043	16.0320000	0.0070000	-0.0070000	-0.0060957		3B09_D16	0.0008649					0.0070000	-0.0070000									148.3174894	122.4763523	-56.9174974
