planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-F	45	2B0_Entrada_385_ICD	Durchmesser	diameter	46.9644322	46.9800000	0.0080000	-0.0080000	-0.0155678	-0.0075678	100	2B0_Entrada	0.0014926					0.0080000	-0.0080000									1	1	3	0.0049371	7.9678054	-0.0620210
EMBRAGUE-OP20-F	45	2B0_Central_385_ICD	Durchmesser	diameter	46.9633198	46.9800000	0.0080000	-0.0080000	-0.0166802	-0.0086802	100	2B0_Central	0.0012226					0.0080000	-0.0080000									1	1	3	0.0038934	10.9676396	-0.0626472
EMBRAGUE-OP20-F	45	2B0_Fondo_385_ICD	Durchmesser	diameter	46.9593876	46.9800000	0.0080000	-0.0080000	-0.0206124	-0.0126124	100	2B0_Fondo	0.0015489					0.0080000	-0.0080000									1	1	3	0.0037475	13.9676911	-0.0619228
EMBRAGUE-OP20-F	45	2B0_381_PC	DIN Rundheit	gdtRound	0.0053987	0.0000000	0.0120000	0.0000000	0.0053987		100	2B0_Central	0.0012351					0.0120000	0.0000000									1	2	3	0.0038936	10.9676396	-0.0626388
EMBRAGUE-OP20-F	45	2B0_382_PC	DIN Zylinderform	gdtCyl	0.0111389	0.0000000	0.0150000	0.0000000	0.0111389		100	CIL_D47	0.0017764					0.0150000	0.0000000									1	2	3	0.0038961	11.9000000	-0.0621084
EMBRAGUE-OP20-F	45	2B0_387_PC	DIN Rechtwinkligkeit	gdtPerp	0.0029737	0.0000000	0.0150000	0.0000000	0.0029737		100	CIL_D47	0.0017764					0.0150000	0.0000000						2F0			1	2	3	0.0038961	11.9000000	-0.0621084
EMBRAGUE-OP20-F	45	2B0_383_LB	DIN Position polar 2d	gdtPosPol2d	0.0143540	0.0000000	0.0600000	0.0000000	0.0143540		100	2B0_Central	0.0012226			1		0.0600000	0.0000000									1	2	3	0.0038934	10.9676396	-0.0626472
EMBRAGUE-OP20-F	45	2B0_383_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	22.3668788	22.3600000	0.0300000	-0.0300000	0.0068788			2B0_Central	0.0012226		2B0_383_LB			0.0300000	-0.0300000									1	1	3	0.0038934	10.9676396	-0.0626472
EMBRAGUE-OP20-F	45	2B0_383_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-279.0020473	-279.0000000	0.0300000	-0.0300000	-0.0020473			2B0_Central	0.0012226		2B0_383_LB			0.0300000	-0.0300000									1	1	3	0.0038934	10.9676396	-0.0626472
EMBRAGUE-OP20-F	45	2B10_506_LB	DIN Position polar 2d	gdtPosPol2d	0.0253814	0.0000000	0.0800000	0.0000000	0.0253814		100	2B10	0.0048558			1		0.0800000	0.0000000						2B11			1	2	3	-110.0378414	2.9287591	-29.2313805
EMBRAGUE-OP20-F	45	2B10_506_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-6.7802211	-6.7800000	0.0400000	-0.0400000	-0.0002211			2B10	0.0048558		2B10_506_LB			0.0400000	-0.0400000						2B11			1	1	3	-110.0378414	2.9287591	-29.2313805
EMBRAGUE-OP20-F	45	2B10_506_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-389.0526888	-389.0400000	0.0400000	-0.0400000	-0.0126888			2B10	0.0048558		2B10_506_LB			0.0400000	-0.0400000						2B11			1	1	3	-110.0378414	2.9287591	-29.2313805
EMBRAGUE-OP20-F	45	2B0_365_ICD	Durchmesser	diameter	38.0227206	38.0190000	0.0200000	-0.0190000	0.0037206		100	D_38	0.0017190					0.0200000	-0.0190000									1	1	3	0.0030606	20.1816786	-0.0604840
EMBRAGUE-OP20-F	45	2B0_Z_367_RF	Z-Wert	zValue	0.0028475	-0.0000162	999.0000000	-999.0000000	0.0028637		100	D_38	0.0017190					999.0000000	-999.0000000									1	1	3	0.0030606	20.1816786	-0.0604840
EMBRAGUE-OP20-F	45	2B0_X_367_RF	X-Wert	xValue	0.0016755	0.0000000	999.0000000	-999.0000000	0.0016755		100	D_38	0.0017190					999.0000000	-999.0000000									1	1	3	0.0030606	20.1816786	-0.0604840
EMBRAGUE-OP20-F	45	2B0_367_PC	DIN Konzentrizität	gdtCon	0.0000000	0.0000000	0.1000000	0.0000000	0.0000000		100	D_38	0.0017323					0.1000000	0.0000000						D_38	2F0		1	2	3	0.0030599	20.1816786	-0.0604880
EMBRAGUE-OP20-F	45	2F0_376_RFL	Y-Wert	yValue	16.0474834	16.1000000	0.1000000	-0.1000000	-0.0525166		100	COTA_16.1						0.1000000	-0.1000000									1	1	3	21.0057138	16.0211440	-0.0559403
EMBRAGUE-OP20-F	45	2F0_378_PC	Y-Wert	yValue	-1.1505071	-1.0000000	0.2000000	-0.2000000	-0.1505071		100	COTA_1						0.2000000	-0.2000000									1	1	3	24.8064863	-1.1749936	9.9475453
EMBRAGUE-OP20-F	45	2B01_Entrada_421_ICD	Durchmesser	diameter	54.9585558	54.9550000	0.0100000	-0.0090000	0.0035558		100	2B01_Entrada	0.0023780					0.0100000	-0.0090000									1	1	3	64.9888224	37.9858442	-0.0525936
EMBRAGUE-OP20-F	45	2B01_Central_421_ICD	Durchmesser	diameter	54.9569901	54.9550000	0.0100000	-0.0090000	0.0019901		100	2B01_Central	0.0025407					0.0100000	-0.0090000									1	1	3	64.9857001	42.9853027	-0.0525795
EMBRAGUE-OP20-F	45	2B01_Fondo_421_ICD	Durchmesser	diameter	54.9561763	54.9550000	0.0100000	-0.0090000	0.0011763		100	2B01_Fondo	0.0026934					0.0100000	-0.0090000									1	1	3	64.9875011	45.9848675	-0.0522923
EMBRAGUE-OP20-F	45	2B01_425_PC	DIN Rundheit	gdtRound	0.0077425	0.0000000	0.0120000	0.0000000	0.0077425		100	2B01_Central	0.0025493					0.0120000	0.0000000									1	2	3	64.9856983	42.9853027	-0.0525784
EMBRAGUE-OP20-F	45	2B01_424_PC	DIN Zylinderform	gdtCyl	0.0127329	0.0000000	0.0150000	0.0000000	0.0127329		100	CIL_D55	0.0027456					0.0150000	0.0000000									1	2	3	64.9872017	40.9500000	-0.0525184
EMBRAGUE-OP20-F	45	2B01_422_PC	DIN Rechtwinkligkeit	gdtPerp	0.0028934	0.0000000	0.0150000	0.0000000	0.0028934		100	CIL_D55	0.0027456					0.0150000	0.0000000						2F0			1	2	3	64.9872017	40.9500000	-0.0525184
EMBRAGUE-OP20-F	45	2B01_423_LB	DIN Position polar 2d	gdtPosPol2d	0.0204785	0.0000000	0.0600000	0.0000000	0.0204785		100	2B01_Central	0.0025407			1		0.0600000	0.0000000									1	2	3	64.9857001	42.9853027	-0.0525795
EMBRAGUE-OP20-F	45	2B01_423_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-0.0026505	0.0000000	0.0300000	-0.0300000	-0.0026505			2B01_Central	0.0025407		2B01_423_LB			0.0300000	-0.0300000									1	1	3	64.9857001	42.9853027	-0.0525795
EMBRAGUE-OP20-F	45	2B01_423_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	64.9901098	65.0000000	0.0300000	-0.0300000	-0.0098902			2B01_Central	0.0025407		2B01_423_LB			0.0300000	-0.0300000									1	1	3	64.9857001	42.9853027	-0.0525795
EMBRAGUE-OP20-F	45	2F01_557_RFL	Y-Wert	yValue	51.1111260	50.5000000	0.5000000	-0.5000000	0.6111260	0.1111260	100	COTA_50.5						0.5000000	-0.5000000									1	1	3	64.9980510	51.0944355	-17.3523123
EMBRAGUE-OP20-F	45	2F01_558_RFL	Y-Wert	yValue	48.6447110	48.6000000	0.1000000	-0.1000000	0.0447110		100	COTA_48.6						0.1000000	-0.1000000									1	1	3	64.9994843	48.6272934	-25.5512410
EMBRAGUE-OP20-F	45	2F01_560_PC	Y-Wert	yValue	29.8767629	30.0000000	0.0000000	-0.2000000	-0.1232371		100	COTA_30						0.0000000	-0.2000000									1	1	3	65.0053276	29.8590360	-29.0463374
EMBRAGUE-OP20-F	45	2B01_411_PC_Z	Distanz	distance2d	30.6622883	30.6250000	0.1250000	-0.1250000	0.0372883		100	punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			1	1	3	65.0087880	16.7846995	-30.7125393
EMBRAGUE-OP20-F	45	2B03_Entrada_415_ICD	Durchmesser	diameter	65.0584152	65.0550000	0.0130000	-0.0120000	0.0034152		100	2B03_Entrada	0.0013808					0.0130000	-0.0120000									1	1	3	175.9810973	103.0138916	-0.0220553
EMBRAGUE-OP20-F	45	2B03_Central_415_ICD	Durchmesser	diameter	65.0565339	65.0550000	0.0130000	-0.0120000	0.0015339		100	2B03_Central	0.0010285					0.0130000	-0.0120000									1	1	3	175.9796054	109.0125301	-0.0206887
EMBRAGUE-OP20-F	45	2B03_Fondo_415_ICD	Durchmesser	diameter	65.0584554	65.0550000	0.0130000	-0.0120000	0.0034554		100	2B03_Fondo	0.0006755					0.0130000	-0.0120000									1	1	3	175.9782080	115.0127602	-0.0202346
EMBRAGUE-OP20-F	45	2B03_419_PC	DIN Rundheit	gdtRound	0.0049850	0.0000000	0.0120000	0.0000000	0.0049850		100	2B03_Central	0.0010430					0.0120000	0.0000000									1	2	3	175.9796070	109.0125301	-0.0206848
EMBRAGUE-OP20-F	45	2B03_418_PC	DIN Zylinderform	gdtCyl	0.0071282	0.0000000	0.0150000	0.0000000	0.0071282		100	CIL_D65	0.0012617					0.0150000	0.0000000									1	2	3	175.9794115	110.0000000	-0.0207804
EMBRAGUE-OP20-F	45	2B03_416_PC	DIN Rechtwinkligkeit	gdtPerp	0.0038879	0.0000000	0.0150000	0.0000000	0.0038879		100	CIL_D65	0.0012093					0.0150000	0.0000000						2F0			1	2	3	175.9794158	110.0000000	-0.0208267
EMBRAGUE-OP20-F	45	2B03_417_LB	DIN Position polar 2d	gdtPosPol2d	0.0312651	0.0000000	0.0600000	0.0000000	0.0312651		100	2B03_Central	0.0010285			1		0.0600000	0.0000000									1	2	3	175.9796054	109.0125301	-0.0206887
EMBRAGUE-OP20-F	45	2B03_417_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0113944	0.0000000	0.0300000	-0.0300000	0.0113944			2B03_Central	0.0010285		2B03_417_LB			0.0300000	-0.0300000									1	1	3	175.9796054	109.0125301	-0.0206887
EMBRAGUE-OP20-F	45	2B03_417_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	111.0107025	111.0000000	0.0300000	-0.0300000	0.0107025			2B03_Central	0.0010285		2B03_417_LB			0.0300000	-0.0300000									1	1	3	175.9796054	109.0125301	-0.0206887
EMBRAGUE-OP20-F	45	2B03_2B0_RF	DIN Position polar 2d	gdtPosPol2d	0.0178830	0.0000000	0.0600000	0.0000000	0.0178830		100	2B03_Central	0.0019089			1		0.0600000	0.0000000									1	2	3	175.9786179	109.0125299	-0.0204979
EMBRAGUE-OP20-F	45	2B03_2B0_RF.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0089396	0.0000000	0.0300000	-0.0300000	0.0089396			2B03_Central	0.0019089		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	175.9786179	109.0125299	-0.0204979
EMBRAGUE-OP20-F	45	2B03_2B0_RF.X	DIN Position polar 2d.X	gdtPosPol2d.X	175.9998130	176.0000000	0.0300000	-0.0300000	-0.0001870			2B03_Central	0.0019089		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	175.9786179	109.0125299	-0.0204979
EMBRAGUE-OP20-F	45	3B03_478_RFL	Durchmesser	diameter	52.0203520	52.0230000	0.0230000	-0.0230000	-0.0026480		100	D_52	0.0005465					0.0230000	-0.0230000									1	1	3	175.9732571	127.9131176	-0.0183835
EMBRAGUE-OP20-F	45	3B03_Z_RFL	Distanz kart.	distanceCart	0.0039785	0.0000000	999.0000000	-999.0000000	0.0039785		100	D_52,2B03_Central	0.0005465					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	1	1	3	175.9732571	127.9131176	-0.0183835
EMBRAGUE-OP20-F	45	3B03_X_RFL	Distanz kart.	distanceCart	0.0015448	0.0000000	999.0000000	-999.0000000	0.0015448		100	D_52,2B03_Central	0.0005465					999.0000000	-999.0000000						2B03_Central	Plano1		1	1	3	175.9732571	127.9131176	-0.0183835
EMBRAGUE-OP20-F	45	3B03_479_PC	DIN Konzentrizität	gdtCon	0.0085357	0.0000000	0.1000000	0.0000000	0.0085357		100	D_52	0.0005465					0.1000000	0.0000000						2B03_Central	2F0		1	2	3	175.9732571	127.9131176	-0.0183835
EMBRAGUE-OP20-F	45	2B03_477_LB	Durchmesser	diameter	58.8393122	58.8250000	0.0750000	-0.0750000	0.0143122		100	D_58	0.0037855					0.0750000	-0.0750000									1	1	3	175.9746328	119.0114644	-0.0164600
EMBRAGUE-OP20-F	45	2B03 D53_480_RFL	Durchmesser	diameter	53.1647363	53.0000000	0.2000000	0.0000000	0.1647363		100	D_53	0.0068030					0.2000000	0.0000000									1	1	3	176.0039425	136.0120505	-0.0242137
EMBRAGUE-OP20-F	45	2F03_409_RFL	Y-Wert	yValue	117.4108651	117.3750000	0.0750000	-0.0750000	0.0358651		100	Cota_117						0.0750000	-0.0750000									1	1	3	171.1194181	117.4200164	-30.1468737
EMBRAGUE-OP20-F	45	Y_Cota_476_RFL	Y-Wert	yValue	121.1824550	121.1000000	0.1000000	-0.1000000	0.0824550		100	Cota_121						0.1000000	-0.1000000									1	1	3	171.8849669	121.1920689	-27.1271573
EMBRAGUE-OP20-F	45	D190_X_RF	X-Wert	xValue	0.2698085	0.0000000	0.1000000	-0.1000000	0.2698085	0.1698085	100	D190_a						0.1000000	-0.1000000									1	1	3	176.2494156	13.0087065	-0.5045897
EMBRAGUE-OP20-F	45	D190_Z_RF	Z-Wert	zValue	-0.4839046	-0.0004426	0.1000000	-0.1000000	-0.4834620	-0.3834620	100	D190_a						0.1000000	-0.1000000									1	1	3	176.2494156	13.0087065	-0.5045897
EMBRAGUE-OP20-F	45	D190_Completo_492_RFL	Durchmesser	diameter	191.2174485	190.1000000	0.1000000	-0.1000000	1.1174485	1.0174485	100	D190_a						0.1000000	-0.1000000									1	1	3	176.2494156	13.0087065	-0.5045897
EMBRAGUE-OP20-F	45	D190_Sector_492_RFL	Durchmesser	diameter	190.3008038	190.1000000	0.1000000	-0.1000000	0.2008038	0.1008038	100	d190	0.1983563					0.1000000	-0.1000000									1	1	3	175.9796072	18.0182474	-0.0211277
EMBRAGUE-OP20-F	45	3B40_563_PC	Z-Wert	zValue	-4.0363675	-4.0400000	0.1500000	-0.1500000	0.0036325		100	3B40_M24	0.0091549					0.1500000	-0.1500000									1	1	3	249.8998225	52.2386809	-4.0432257
EMBRAGUE-OP20-F	45	3B40_562_PC	X-Wert	xValue	249.9056261	249.8900000	0.1500000	-0.1500000	0.0156261		100	3B40_M24	0.0091549					0.1500000	-0.1500000									1	1	3	249.8998225	52.2386809	-4.0432257
EMBRAGUE-OP20-F	45	3B11_102_PC	Z-Wert	zValue	-22.3340208	-22.3600000	0.1500000	-0.1500000	0.0259792		100	3B11	0.0011630					0.1500000	-0.1500000									1	1	3	279.0181772	8.0363045	-22.3300492
EMBRAGUE-OP20-F	45	3B11_97_PC	X-Wert	xValue	279.0084024	279.0000000	0.1500000	-0.1500000	0.0084024		100	3B11	0.0011630					0.1500000	-0.1500000									1	1	3	279.0181772	8.0363045	-22.3300492
EMBRAGUE-OP20-F	45	3B11_510_RFL	Durchmesser	diameter	7.1125207	7.0000000	0.2000000	0.0000000	0.1125207		100	3B11	0.0011630					0.2000000	0.0000000									1	1	3	279.0181772	8.0363045	-22.3300492
EMBRAGUE-OP20-F	45	3B12_38_PC	Z-Wert	zValue	34.8754411	34.8000000	0.1500000	-0.1500000	0.0754411		100	3B12	0.0017801					0.1500000	-0.1500000									1	1	3	275.4857954	3.0397587	34.8790191
EMBRAGUE-OP20-F	45	3B12_15_PC	X-Wert	xValue	275.4883285	275.4900000	0.1500000	-0.1500000	-0.0016715		100	3B12	0.0017801					0.1500000	-0.1500000									1	1	3	275.4857954	3.0397587	34.8790191
EMBRAGUE-OP20-F	45	3B12_510_RFL	Durchmesser	diameter	7.1106333	7.0000000	0.2000000	0.0000000	0.1106333		100	3B12	0.0017801					0.2000000	0.0000000									1	1	3	275.4857954	3.0397587	34.8790191
EMBRAGUE-OP20-F	45	3B18_24_PC	Z-Wert	zValue	43.9967695	44.0000000	0.1500000	-0.1500000	-0.0032305		100	3B18	0.0009895					0.1500000	-0.1500000									1	1	3	-80.8736738	2.9504697	43.9157702
EMBRAGUE-OP20-F	45	3B18_21_PC	X-Wert	xValue	-80.8689970	-81.0000000	0.1500000	-0.1500000	0.1310030		100	3B18	0.0009895					0.1500000	-0.1500000									1	1	3	-80.8736738	2.9504697	43.9157702
EMBRAGUE-OP20-F	45	3B18_510_RFL	Durchmesser	diameter	7.1113856	7.0000000	0.2000000	0.0000000	0.1113856		100	3B18	0.0009895					0.2000000	0.0000000									1	1	3	-80.8736738	2.9504697	43.9157702
EMBRAGUE-OP20-F	45	3B19_26_PC	Z-Wert	zValue	-75.6852945	-75.7100000	0.1500000	-0.1500000	0.0247055		100	3B19	0.0011908					0.1500000	-0.1500000									1	1	3	-103.7559594	2.9338286	-75.7717276
EMBRAGUE-OP20-F	45	3B19_30_PC	X-Wert	xValue	-103.7796919	-103.8600000	0.1500000	-0.1500000	0.0803081		100	3B19	0.0011908					0.1500000	-0.1500000									1	1	3	-103.7559594	2.9338286	-75.7717276
EMBRAGUE-OP20-F	45	3B19_510_RFL	Durchmesser	diameter	7.1117925	7.0000000	0.2000000	0.0000000	0.1117925		100	3B19	0.0011908					0.2000000	0.0000000									1	1	3	-103.7559594	2.9338286	-75.7717276
EMBRAGUE-OP20-F	45	2B05_Z_RF	Z-Wert	zValue	25.5834498	25.5700000	0.1500000	-0.1500000	0.0134498		100	2B05	0.0024812					0.1500000	-0.1500000									1	1	3	-144.9970113	34.4334543	25.4844383
EMBRAGUE-OP20-F	45	2B05_331_PC	X-Wert	xValue	-144.9887020	-145.0100000	0.1500000	-0.1500000	0.0212980		100	2B05	0.0024812					0.1500000	-0.1500000									1	1	3	-144.9970113	34.4334543	25.4844383
EMBRAGUE-OP20-F	45	2B05_231_RFL	Durchmesser	diameter	79.0218289	79.0150000	0.0150000	-0.0150000	0.0068289		100	2B05	0.0024812					0.0150000	-0.0150000									1	1	3	-144.9970113	34.4334543	25.4844383
EMBRAGUE-OP20-F	45	2B05_RF	DIN Rundheit	gdtRound	0.0110003	0.0000000	0.0100000	0.0000000	0.0110003	0.0010003	100	2B05	0.0035069					0.0100000	0.0000000									1	2	3	-144.9988347	34.4334540	25.4868813
EMBRAGUE-OP20-F	45	ITEM_330_PC_R	Distanz	distance2d	147.2285183	147.2500000	0.0500000	-0.0500000	-0.0214817		100	2B05,	0.0024812					0.0500000	-0.0500000									1	1	3	-144.9970113	34.4334543	25.4844383
EMBRAGUE-OP20-F	45	2B42_337_PC	X-Wert	xValue	-40.8596735	-40.8800000	0.1500000	-0.1500000	0.0203265		100	2B42	0.0017235					0.1500000	-0.1500000									1	1	3	-40.9209529	112.9726660	164.5737600
EMBRAGUE-OP20-F	45	2B42_336_PC	Z-Wert	zValue	164.6550266	164.5300000	0.1500000	-0.1500000	0.1250266		100	2B42	0.0017235					0.1500000	-0.1500000									1	1	3	-40.9209529	112.9726660	164.5737600
EMBRAGUE-OP20-F	45	2B42_276_RFL	Durchmesser	diameter	12.6184653	12.5000000	0.6000000	0.0000000	0.1184653		100	2B42	0.0017235					0.6000000	0.0000000									1	1	3	-40.9209529	112.9726660	164.5737600
EMBRAGUE-OP20-F	45	2B41_338_PC	X-Wert	xValue	90.5343261	90.5400000	0.1500000	-0.1500000	-0.0056739		100	2B41	0.0067354					0.1500000	-0.1500000									1	1	3	90.4759470	113.0051624	152.3522613
EMBRAGUE-OP20-F	45	2B41_339_PC	Z-Wert	zValue	152.4023428	152.2600000	0.1500000	-0.1500000	0.1423428		100	2B41	0.0067354					0.1500000	-0.1500000									1	1	3	90.4759470	113.0051624	152.3522613
EMBRAGUE-OP20-F	45	2B41_276_RFL	Durchmesser	diameter	12.6354680	12.5000000	0.6000000	0.0000000	0.1354680		100	2B41	0.0067354					0.6000000	0.0000000									1	1	3	90.4759470	113.0051624	152.3522613
EMBRAGUE-OP20-F	45	2B60_X_565_PC	X-Wert	xValue	63.7306266	63.5300000	0.1500000	-0.1500000	0.2006266	0.0506266	100	2B60_r	0.0152832					0.1500000	-0.1500000									1	1	3	63.6782343	91.6198533	150.0262234
EMBRAGUE-OP20-F	45	2B60_Z_564_PC	Z-Wert	zValue	150.0807697	150.0500000	0.1500000	-0.1500000	0.0307697		100	2B60_r	0.0152832					0.1500000	-0.1500000									1	1	3	63.6782343	91.6198533	150.0262234
EMBRAGUE-OP20-F	45	3F0_5_RFL	Y-Wert	yValue	137.4194044	137.5000000	0.1500000	-0.1500000	-0.0805956		100	3F0	0.0189134					0.1500000	-0.1500000									1	1	3	-2.6547429	137.4021543	4.2212275
EMBRAGUE-OP20-F	45	3F0_355_PC	DIN Ebenheit	gdtFlat	0.0600677	0.0000000	0.2000000	0.0000000	0.0600677		100	3F0	0.0189134					0.2000000	0.0000000									1	2	3	-2.6547429	137.4021543	4.2212275
EMBRAGUE-OP20-F	45	3F0_356_PC	DIN Ebenheit	gdtFlat	0.0011280	0.0000000	0.1000000	0.0000000	0.0011280		100	3F0_Rad	0.0002513					0.1000000	0.0000000									1	2	3	100.2469122	137.4755528	141.5035139
EMBRAGUE-OP20-F	45	3F0_354_PC	DIN Parallelität	gdtPar	0.0683164	0.0000000	0.1000000	0.0000000	0.0683164		100	3F0	0.0214103					0.1000000	0.0000000						2F0			1	2	3	-2.6548672	137.4027007	4.2212023
EMBRAGUE-OP20-F	45	2F05_233_PC	Distanz kart.	distanceCart	107.1742750	107.2000000	0.1000000	-0.1000000	-0.0257250		100	3F0,2F05	0.0189134					0.1000000	-0.1000000						2F05			1	1	3	-2.6547429	137.4021543	4.2212275
EMBRAGUE-OP20-F	45	2F05_431_PC	DIN Parallelität	gdtPar	0.0331959	0.0000000	0.1500000	0.0000000	0.0331959		100	2F05	0.0156188					0.1500000	0.0000000						3F0			1	2	3	-146.2828813	30.1938470	25.9638158
EMBRAGUE-OP20-F	45	3F1_Y_171_LB	Y-Wert	yValue	138.4443779	138.5000000	0.1000000	-0.1000000	-0.0556221		100	Proyecc 3F1						0.1000000	-0.1000000									1	1	3	175.9716014	138.4443779	-0.0211560
EMBRAGUE-OP20-F	45	Paralelismo 3F1_RF	DIN Parallelität	gdtPar	0.0142914	0.0000000	0.1500000	0.0000000	0.0142914		100	3F1	0.0062356					0.1500000	0.0000000						2F0			1	2	3	177.3765143	138.4444837	-0.5826926
EMBRAGUE-OP20-F	45	2F42_502_RFL	Distanz kart.	distanceCart	30.1256768	30.1500000	0.1500000	-0.1500000	-0.0243232		100	3F0,2F42	0.0189134					0.1500000	-0.1500000						2F42			1	1	3	-2.6547429	137.4021543	4.2212275
EMBRAGUE-OP20-F	45	3B41_274_RFL	Durchmesser	diameter	16.0302124	16.0320000	0.0070000	-0.0070000	-0.0017876		100	3B41_D16	0.0008768					0.0070000	-0.0070000									1	1	3	90.4586820	133.5015127	152.2091029
EMBRAGUE-OP20-F	45	3B41_RF	DIN Rundheit	gdtRound	0.0028358	0.0000000	0.0070000	0.0000000	0.0028358		100	3B41_D16	0.0008888					0.0070000	0.0000000									1	2	3	90.4586234	133.5015127	152.2091639
EMBRAGUE-OP20-F	45	3B41_323_LB	DIN Position polar 2d	gdtPosPol2d	0.0355856	0.0000000	0.0800000	0.0000000	0.0355856		100	3B41_D16	0.0008752			1		0.0800000	0.0000000									1	2	3	90.4586805	133.5015127	152.2091059
EMBRAGUE-OP20-F	45	3B41_323_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	152.2610086	152.2600000	0.0400000	-0.0400000	0.0010086			3B41_D16	0.0008752		3B41_323_LB			0.0400000	-0.0400000									1	1	3	90.4586805	133.5015127	152.2091059
EMBRAGUE-OP20-F	45	3B41_323_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	90.5222358	90.5400000	0.0400000	-0.0400000	-0.0177642			3B41_D16	0.0008752		3B41_323_LB			0.0400000	-0.0400000									1	1	3	90.4586805	133.5015127	152.2091059
EMBRAGUE-OP20-F	45	3B08_274_RFL	Durchmesser	diameter	16.0291188	16.0320000	0.0070000	-0.0070000	-0.0028812		100	3B08_D16	0.0009424					0.0070000	-0.0070000									1	1	3	-156.3689596	133.4225961	-28.6554529
