planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-F	46	2B03_Fondo_415_ICD	Durchmesser	diameter	65.0477185	65.0550000	0.0130000	-0.0120000	-0.0072815		100	2B03_Fondo	0.0036111					0.0130000	-0.0120000									1	1	3	176.0760867	115.0195773	0.1556050
EMBRAGUE-OP20-F	46	2B03_419_PC	DIN Rundheit	gdtRound	0.0144199	0.0000000	0.0120000	0.0000000	0.0144199	0.0024199	100	2B03_Central	0.0033644					0.0120000	0.0000000									1	2	3	176.0777604	109.0193507	0.1546025
EMBRAGUE-OP20-F	46	2B03_418_PC	DIN Zylinderform	gdtCyl	0.0184998	0.0000000	0.0150000	0.0000000	0.0184998	0.0034998	100	CIL_D65	0.0036979					0.0150000	0.0000000									1	2	3	176.0771626	110.0000000	0.1552055
EMBRAGUE-OP20-F	46	2B03_416_PC	DIN Rechtwinkligkeit	gdtPerp	0.0053319	0.0000000	0.0150000	0.0000000	0.0053319		100	CIL_D65	0.0036685					0.0150000	0.0000000						2F0			1	2	3	176.0771911	110.0000000	0.1551574
EMBRAGUE-OP20-F	46	2B03_417_LB	DIN Position polar 2d	gdtPosPol2d	0.0523351	0.0000000	0.0600000	0.0000000	0.0523351		100	2B03_Central	0.0033601			1		0.0600000	0.0000000									1	2	3	176.0777604	109.0193507	0.1546010
EMBRAGUE-OP20-F	46	2B03_417_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0246049	0.0000000	0.0300000	-0.0300000	0.0246049			2B03_Central	0.0033601		2B03_417_LB			0.0300000	-0.0300000									1	1	3	176.0777604	109.0193507	0.1546010
EMBRAGUE-OP20-F	46	2B03_417_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	111.0089072	111.0000000	0.0300000	-0.0300000	0.0089072			2B03_Central	0.0033601		2B03_417_LB			0.0300000	-0.0300000									1	1	3	176.0777604	109.0193507	0.1546010
EMBRAGUE-OP20-F	46	2B03_2B0_RF	DIN Position polar 2d	gdtPosPol2d	0.0340546	0.0000000	0.0600000	0.0000000	0.0340546		100	2B03_Central	0.0062451			1		0.0600000	0.0000000									1	2	3	176.0757093	109.0193507	0.1548666
EMBRAGUE-OP20-F	46	2B03_2B0_RF.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0170095	0.0000000	0.0300000	-0.0300000	0.0170095			2B03_Central	0.0062451		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	176.0757093	109.0193507	0.1548666
EMBRAGUE-OP20-F	46	2B03_2B0_RF.X	DIN Position polar 2d.X	gdtPosPol2d.X	175.9992222	176.0000000	0.0300000	-0.0300000	-0.0007778			2B03_Central	0.0062451		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	176.0757093	109.0193507	0.1548666
EMBRAGUE-OP20-F	46	3B03_478_RFL	Durchmesser	diameter	52.0127977	52.0230000	0.0230000	-0.0230000	-0.0102023		100	D_52	0.0032276					0.0230000	-0.0230000									1	1	3	176.0748943	127.9183772	0.1570580
EMBRAGUE-OP20-F	46	3B03_Z_RFL	Distanz kart.	distanceCart	0.0041684	0.0000000	999.0000000	-999.0000000	0.0041684		100	D_52,2B03_Central	0.0032276					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	1	1	3	176.0748943	127.9183772	0.1570580
EMBRAGUE-OP20-F	46	3B03_X_RFL	Distanz kart.	distanceCart	0.0027631	0.0000000	999.0000000	-999.0000000	0.0027631		100	D_52,2B03_Central	0.0032276					999.0000000	-999.0000000						2B03_Central	Plano1		1	1	3	176.0748943	127.9183772	0.1570580
EMBRAGUE-OP20-F	46	3B03_479_PC	DIN Konzentrizität	gdtCon	0.0100021	0.0000000	0.1000000	0.0000000	0.0100021		100	D_52	0.0032276					0.1000000	0.0000000						2B03_Central	2F0		1	2	3	176.0748943	127.9183772	0.1570580
EMBRAGUE-OP20-F	46	2B03_477_LB	Durchmesser	diameter	58.7762737	58.8250000	0.0750000	-0.0750000	-0.0487263		100	D_58	0.0020422					0.0750000	-0.0750000									1	1	3	176.0750931	119.0179231	0.1567394
EMBRAGUE-OP20-F	46	2B03 D53_480_RFL	Durchmesser	diameter	53.0519301	53.0000000	0.2000000	0.0000000	0.0519301		100	D_53	0.0053208					0.2000000	0.0000000									1	1	3	175.9505649	136.0163818	0.1586723
EMBRAGUE-OP20-F	46	2F03_409_RFL	Y-Wert	yValue	117.3531054	117.3750000	0.0750000	-0.0750000	-0.0218946		100	Cota_117						0.0750000	-0.0750000									1	1	3	171.2399696	117.3693047	-29.9828376
EMBRAGUE-OP20-F	46	Y_Cota_476_RFL	Y-Wert	yValue	121.1708385	121.1000000	0.1000000	-0.1000000	0.0708385		100	Cota_121						0.1000000	-0.1000000									1	1	3	172.0029139	121.1873149	-26.9652302
EMBRAGUE-OP20-F	46	D190_X_RF	X-Wert	xValue	0.0163701	0.0000000	0.1000000	-0.1000000	0.0163701		100	D190_a						0.1000000	-0.1000000									1	1	3	176.0941305	13.0170269	-0.1293233
EMBRAGUE-OP20-F	46	D190_Z_RF	Z-Wert	zValue	-0.2839259	-0.0004426	0.1000000	-0.1000000	-0.2834833	-0.1834833	100	D190_a						0.1000000	-0.1000000									1	1	3	176.0941305	13.0170269	-0.1293233
EMBRAGUE-OP20-F	46	D190_Completo_492_RFL	Durchmesser	diameter	191.1576025	190.1000000	0.1000000	-0.1000000	1.0576025	0.9576025	100	D190_a						0.1000000	-0.1000000									1	1	3	176.0941305	13.0170269	-0.1293233
EMBRAGUE-OP20-F	46	D190_Sector_492_RFL	Durchmesser	diameter	190.0912886	190.1000000	0.1000000	-0.1000000	-0.0087114		100	d190	0.0076384					0.1000000	-0.1000000									1	1	3	176.0777604	18.0188141	0.1541599
EMBRAGUE-OP20-F	46	3B40_563_PC	Z-Wert	zValue	-4.0178381	-4.0400000	0.1500000	-0.1500000	0.0221619		100	3B40_M24	0.0140212					0.1500000	-0.1500000									1	1	3	249.8382739	52.2247830	-3.8068406
EMBRAGUE-OP20-F	46	3B40_562_PC	X-Wert	xValue	249.7578004	249.8900000	0.1500000	-0.1500000	-0.1321996		100	3B40_M24	0.0140212					0.1500000	-0.1500000									1	1	3	249.8382739	52.2247830	-3.8068406
EMBRAGUE-OP20-F	46	3B11_102_PC	Z-Wert	zValue	-22.3221096	-22.3600000	0.1500000	-0.1500000	0.0378904		100	3B11	0.0051615					0.1500000	-0.1500000									1	1	3	279.0242274	8.0159915	-22.0802124
EMBRAGUE-OP20-F	46	3B11_97_PC	X-Wert	xValue	278.9266596	279.0000000	0.1500000	-0.1500000	-0.0733404		100	3B11	0.0051615					0.1500000	-0.1500000									1	1	3	279.0242274	8.0159915	-22.0802124
EMBRAGUE-OP20-F	46	3B11_510_RFL	Durchmesser	diameter	7.1078443	7.0000000	0.2000000	0.0000000	0.1078443		100	3B11	0.0051615					0.2000000	0.0000000									1	1	3	279.0242274	8.0159915	-22.0802124
EMBRAGUE-OP20-F	46	3B12_38_PC	Z-Wert	zValue	35.0156672	34.8000000	0.1500000	-0.1500000	0.2156672	0.0656672	100	3B12	0.0068243					0.1500000	-0.1500000									1	1	3	275.5545902	3.0209482	35.2548424
EMBRAGUE-OP20-F	46	3B12_15_PC	X-Wert	xValue	275.5098549	275.4900000	0.1500000	-0.1500000	0.0198549		100	3B12	0.0068243					0.1500000	-0.1500000									1	1	3	275.5545902	3.0209482	35.2548424
EMBRAGUE-OP20-F	46	3B12_510_RFL	Durchmesser	diameter	7.1065646	7.0000000	0.2000000	0.0000000	0.1065646		100	3B12	0.0068243					0.2000000	0.0000000									1	1	3	275.5545902	3.0209482	35.2548424
EMBRAGUE-OP20-F	46	3B18_24_PC	Z-Wert	zValue	43.9512511	44.0000000	0.1500000	-0.1500000	-0.0487489		100	3B18	0.0069995					0.1500000	-0.1500000									1	1	3	-80.9906166	3.0203850	43.8617273
EMBRAGUE-OP20-F	46	3B18_21_PC	X-Wert	xValue	-81.0272656	-81.0000000	0.1500000	-0.1500000	-0.0272656		100	3B18	0.0069995					0.1500000	-0.1500000									1	1	3	-80.9906166	3.0203850	43.8617273
EMBRAGUE-OP20-F	46	3B18_510_RFL	Durchmesser	diameter	7.1050621	7.0000000	0.2000000	0.0000000	0.1050621		100	3B18	0.0069995					0.2000000	0.0000000									1	1	3	-80.9906166	3.0203850	43.8617273
EMBRAGUE-OP20-F	46	3B19_26_PC	Z-Wert	zValue	-75.7166737	-75.7100000	0.1500000	-0.1500000	-0.0066737		100	3B19	0.0072079					0.1500000	-0.1500000									1	1	3	-103.8072169	3.0091994	-75.8272827
EMBRAGUE-OP20-F	46	3B19_30_PC	X-Wert	xValue	-103.9541987	-103.8600000	0.1500000	-0.1500000	-0.0941987		100	3B19	0.0072079					0.1500000	-0.1500000									1	1	3	-103.8072169	3.0091994	-75.8272827
EMBRAGUE-OP20-F	46	3B19_510_RFL	Durchmesser	diameter	7.1051868	7.0000000	0.2000000	0.0000000	0.1051868		100	3B19	0.0072079					0.2000000	0.0000000									1	1	3	-103.8072169	3.0091994	-75.8272827
EMBRAGUE-OP20-F	46	2B05_Z_RF	Z-Wert	zValue	25.5490897	25.5700000	0.1500000	-0.1500000	-0.0209103		100	2B05	0.0035528					0.1500000	-0.1500000									1	1	3	-144.9419404	34.5180746	25.3977502
EMBRAGUE-OP20-F	46	2B05_331_PC	X-Wert	xValue	-144.9954165	-145.0100000	0.1500000	-0.1500000	0.0145835		100	2B05	0.0035528					0.1500000	-0.1500000									1	1	3	-144.9419404	34.5180746	25.3977502
EMBRAGUE-OP20-F	46	2B05_231_RFL	Durchmesser	diameter	79.0164452	79.0150000	0.0150000	-0.0150000	0.0014452		100	2B05	0.0035528					0.0150000	-0.0150000									1	1	3	-144.9419404	34.5180746	25.3977502
EMBRAGUE-OP20-F	46	2B05_RF	DIN Rundheit	gdtRound	0.0105533	0.0000000	0.0100000	0.0000000	0.0105533	0.0005533	100	2B05	0.0035631					0.0100000	0.0000000									1	2	3	-144.9419587	34.5180746	25.3981304
EMBRAGUE-OP20-F	46	ITEM_330_PC_R	Distanz	distance2d	147.2291642	147.2500000	0.0500000	-0.0500000	-0.0208358		100	2B05,	0.0035528					0.0500000	-0.0500000									1	1	3	-144.9419404	34.5180746	25.3977502
EMBRAGUE-OP20-F	46	2B42_337_PC	X-Wert	xValue	-40.8952030	-40.8800000	0.1500000	-0.1500000	-0.0152030		100	2B42	0.0018148					0.1500000	-0.1500000									1	1	3	-40.9703816	113.0326812	164.5441067
EMBRAGUE-OP20-F	46	2B42_336_PC	Z-Wert	zValue	164.6066393	164.5300000	0.1500000	-0.1500000	0.0766393		100	2B42	0.0018148					0.1500000	-0.1500000									1	1	3	-40.9703816	113.0326812	164.5441067
EMBRAGUE-OP20-F	46	2B42_276_RFL	Durchmesser	diameter	12.6137435	12.5000000	0.6000000	0.0000000	0.1137435		100	2B42	0.0018148					0.6000000	0.0000000									1	1	3	-40.9703816	113.0326812	164.5441067
EMBRAGUE-OP20-F	46	2B41_338_PC	X-Wert	xValue	90.5000733	90.5400000	0.1500000	-0.1500000	-0.0399267		100	2B41	0.0012297					0.1500000	-0.1500000									1	1	3	90.4361248	113.0322625	152.4234352
EMBRAGUE-OP20-F	46	2B41_339_PC	Z-Wert	zValue	152.3648280	152.2600000	0.1500000	-0.1500000	0.1048280		100	2B41	0.0012297					0.1500000	-0.1500000									1	1	3	90.4361248	113.0322625	152.4234352
EMBRAGUE-OP20-F	46	2B41_276_RFL	Durchmesser	diameter	12.6133254	12.5000000	0.6000000	0.0000000	0.1133254		100	2B41	0.0012297					0.6000000	0.0000000									1	1	3	90.4361248	113.0322625	152.4234352
EMBRAGUE-OP20-F	46	2B60_X_565_PC	X-Wert	xValue	63.5637667	63.5300000	0.1500000	-0.1500000	0.0337667		100	2B60_r	0.0823602					0.1500000	-0.1500000									1	1	3	63.5019798	91.6761602	150.1897064
EMBRAGUE-OP20-F	46	2B60_Z_564_PC	Z-Wert	zValue	150.1539984	150.0500000	0.1500000	-0.1500000	0.1039984		100	2B60_r	0.0823602					0.1500000	-0.1500000									1	1	3	63.5019798	91.6761602	150.1897064
EMBRAGUE-OP20-F	46	3F0_5_RFL	Y-Wert	yValue	137.4662005	137.5000000	0.1500000	-0.1500000	-0.0337995		100	3F0	0.0219161					0.1500000	-0.1500000									1	1	3	-2.5499564	137.4978743	4.2684872
EMBRAGUE-OP20-F	46	3F0_355_PC	DIN Ebenheit	gdtFlat	0.0633829	0.0000000	0.2000000	0.0000000	0.0633829		100	3F0	0.0219161					0.2000000	0.0000000									1	2	3	-2.5499564	137.4978743	4.2684872
EMBRAGUE-OP20-F	46	3F0_356_PC	DIN Ebenheit	gdtFlat	0.0013643	0.0000000	0.1000000	0.0000000	0.0013643		100	3F0_Rad	0.0002942					0.1000000	0.0000000									1	2	3	100.2482959	137.5513813	141.4984401
EMBRAGUE-OP20-F	46	3F0_354_PC	DIN Parallelität	gdtPar	0.0856028	0.0000000	0.1000000	0.0000000	0.0856028		100	3F0	0.0248784					0.1000000	0.0000000						2F0			1	2	3	-2.5501063	137.4991980	4.2684977
EMBRAGUE-OP20-F	46	2F05_233_PC	Distanz kart.	distanceCart	107.1901466	107.2000000	0.1000000	-0.1000000	-0.0098534		100	3F0,2F05	0.0219161					0.1000000	-0.1000000						2F05			1	1	3	-2.5499564	137.4978743	4.2684872
EMBRAGUE-OP20-F	46	2F05_431_PC	DIN Parallelität	gdtPar	0.0387995	0.0000000	0.1500000	0.0000000	0.0387995		100	2F05	0.0167638					0.1500000	0.0000000						3F0			1	2	3	-146.2830309	30.2784754	25.9697940
EMBRAGUE-OP20-F	46	3F1_Y_171_LB	Y-Wert	yValue	138.5001185	138.5000000	0.1000000	-0.1000000	0.0001185		100	Proyecc 3F1						0.1000000	-0.1000000									1	1	3	176.0746045	138.5001185	0.1535985
EMBRAGUE-OP20-F	46	Paralelismo 3F1_RF	DIN Parallelität	gdtPar	0.0165856	0.0000000	0.1500000	0.0000000	0.0165856		100	3F1	0.0072661					0.1500000	0.0000000						2F0			1	2	3	177.3767544	138.5001271	-0.5804255
EMBRAGUE-OP20-F	46	2F42_502_RFL	Distanz kart.	distanceCart	30.1702054	30.1500000	0.1500000	-0.1500000	0.0202054		100	3F0,2F42	0.0219161					0.1500000	-0.1500000						2F42			1	1	3	-2.5499564	137.4978743	4.2684872
EMBRAGUE-OP20-F	46	3B41_274_RFL	Durchmesser	diameter	16.0272388	16.0320000	0.0070000	-0.0070000	-0.0047612		100	3B41_D16	0.0008891					0.0070000	-0.0070000									1	1	3	90.4794278	133.5288048	152.3250197
EMBRAGUE-OP20-F	46	3B41_RF	DIN Rundheit	gdtRound	0.0027342	0.0000000	0.0070000	0.0000000	0.0027342		100	3B41_D16	0.0009317					0.0070000	0.0000000									1	2	3	90.4795283	133.5288048	152.3253912
EMBRAGUE-OP20-F	46	3B41_323_LB	DIN Position polar 2d	gdtPosPol2d	0.0178241	0.0000000	0.0800000	0.0000000	0.0178241		100	3B41_D16	0.0008696			1		0.0800000	0.0000000									1	2	3	90.4794334	133.5288048	152.3250301
EMBRAGUE-OP20-F	46	3B41_323_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	152.2682379	152.2600000	0.0400000	-0.0400000	0.0082379			3B41_D16	0.0008696		3B41_323_LB			0.0400000	-0.0400000									1	1	3	90.4794334	133.5288048	152.3250301
EMBRAGUE-OP20-F	46	3B41_323_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	90.5434004	90.5400000	0.0400000	-0.0400000	0.0034004			3B41_D16	0.0008696		3B41_323_LB			0.0400000	-0.0400000									1	1	3	90.4794334	133.5288048	152.3250301
EMBRAGUE-OP20-F	46	3B08_274_RFL	Durchmesser	diameter	16.0254052	16.0320000	0.0070000	-0.0070000	-0.0065948		100	3B08_D16	0.0008579					0.0070000	-0.0070000									1	1	3	-156.2164399	133.5103389	-28.7504453
