planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-D	310	2B0_367_PC	DIN Konzentrizität	gdtCon	0.0000000	0.0000000	0.1000000	0.0000000	0.0000000		100	D_38	0.0014194					0.1000000	0.0000000						D_38	2F0		1	2	3	-0.0099890	20.1833077	0.0003661
EMBRAGUE-OP20-D	310	2F0_376_RFL	Y-Wert	yValue	16.0448208	16.1000000	0.1000000	-0.1000000	-0.0551792		100	COTA_16.1						0.1000000	-0.1000000									1	1	3	20.9899872	16.0107403	0.0021892
EMBRAGUE-OP20-D	310	2F0_378_PC	Y-Wert	yValue	-1.1357630	-1.0000000	0.2000000	-0.2000000	-0.1357630		100	COTA_1						0.2000000	-0.2000000									1	1	3	24.7871777	-1.1707596	10.0024875
EMBRAGUE-OP20-D	310	2B01_Entrada_421_ICD	Durchmesser	diameter	54.9594792	54.9550000	0.0100000	-0.0090000	0.0044792		100	2B01_Entrada	0.0024409					0.0100000	-0.0090000									1	1	3	64.9931593	37.9526964	0.0009910
EMBRAGUE-OP20-D	310	2B01_Central_421_ICD	Durchmesser	diameter	54.9585896	54.9550000	0.0100000	-0.0090000	0.0035896		100	2B01_Central	0.0021058					0.0100000	-0.0090000									1	1	3	64.9932365	42.9528668	0.0037268
EMBRAGUE-OP20-D	310	2B01_Fondo_421_ICD	Durchmesser	diameter	54.9584635	54.9550000	0.0100000	-0.0090000	0.0034635		100	2B01_Fondo	0.0025255					0.0100000	-0.0090000									1	1	3	64.9960494	45.9533452	0.0033880
EMBRAGUE-OP20-D	310	2B01_425_PC	DIN Rundheit	gdtRound	0.0115020	0.0000000	0.0120000	0.0000000	0.0115020		100	2B01_Central	0.0021496					0.0120000	0.0000000									1	2	3	64.9932248	42.9528668	0.0037228
EMBRAGUE-OP20-D	310	2B01_424_PC	DIN Zylinderform	gdtCyl	0.0151530	0.0000000	0.0150000	0.0000000	0.0151530		100	CIL_D55	0.0025278					0.0150000	0.0000000									1	2	3	64.9935003	40.9500000	0.0022859
EMBRAGUE-OP20-D	310	2B01_422_PC	DIN Rechtwinkligkeit	gdtPerp	0.0053047	0.0000000	0.0150000	0.0000000	0.0053047		100	CIL_D55	0.0025278					0.0150000	0.0000000						2F0			1	2	3	64.9935003	40.9500000	0.0022859
EMBRAGUE-OP20-D	310	2B01_423_LB	DIN Position polar 2d	gdtPosPol2d	0.0101367	0.0000000	0.0600000	0.0000000	0.0101367		100	2B01_Central	0.0021058			1		0.0600000	0.0000000									1	2	3	64.9932365	42.9528668	0.0037268
EMBRAGUE-OP20-D	310	2B01_423_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0043687	0.0000000	0.0300000	-0.0300000	0.0043687			2B01_Central	0.0021058		2B01_423_LB			0.0300000	-0.0300000									1	1	3	64.9932365	42.9528668	0.0037268
EMBRAGUE-OP20-D	310	2B01_423_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	64.9974304	65.0000000	0.0300000	-0.0300000	-0.0025696			2B01_Central	0.0021058		2B01_423_LB			0.0300000	-0.0300000									1	1	3	64.9932365	42.9528668	0.0037268
EMBRAGUE-OP20-D	310	2F01_557_RFL	Y-Wert	yValue	50.8998809	50.5000000	0.5000000	-0.5000000	0.3998809		100	COTA_50.5						0.5000000	-0.5000000									1	1	3	64.9999425	50.8535990	-17.2938380
EMBRAGUE-OP20-D	310	2F01_558_RFL	Y-Wert	yValue	48.6400212	48.6000000	0.1000000	-0.1000000	0.0400212		100	COTA_48.6						0.1000000	-0.1000000									1	1	3	64.9969528	48.5936419	-25.5019767
EMBRAGUE-OP20-D	310	2F01_560_PC	Y-Wert	yValue	29.8828899	30.0000000	0.0000000	-0.2000000	-0.1171101		100	COTA_30						0.0000000	-0.2000000									1	1	3	64.9883441	29.8364703	-29.0047312
EMBRAGUE-OP20-D	310	2B01_411_PC_Z	Distanz	distance2d	30.5900872	30.6250000	0.1250000	-0.1250000	-0.0349128		100	punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			1	1	3	64.9908203	16.7529669	-30.5860512
EMBRAGUE-OP20-D	310	2B03_Entrada_415_ICD	Durchmesser	diameter	64.9188106	65.0550000	0.0130000	-0.0120000	-0.1361894	-0.1241894	100	2B03_Entrada	0.0015905					0.0130000	-0.0120000									1	1	3	176.0218417	102.9261179	0.0233437
EMBRAGUE-OP20-D	310	2B03_Central_415_ICD	Durchmesser	diameter	64.9126518	65.0550000	0.0130000	-0.0120000	-0.1423482	-0.1303482	100	2B03_Central	0.0013590					0.0130000	-0.0120000									1	1	3	176.0226389	108.9248847	0.0222922
EMBRAGUE-OP20-D	310	2B03_Fondo_415_ICD	Durchmesser	diameter	64.9347975	65.0550000	0.0130000	-0.0120000	-0.1202025	-0.1082025	100	2B03_Fondo	0.0169180					0.0130000	-0.0120000									1	1	3	176.0189163	114.9238252	0.0275241
EMBRAGUE-OP20-D	310	2B03_419_PC	DIN Rundheit	gdtRound	0.0069685	0.0000000	0.0120000	0.0000000	0.0069685		100	2B03_Central	0.0013750					0.0120000	0.0000000									1	2	3	176.0226384	108.9248847	0.0222977
EMBRAGUE-OP20-D	310	2B03_418_PC	DIN Zylinderform	gdtCyl	0.0556303	0.0000000	0.0150000	0.0000000	0.0556303	0.0406303	100	CIL_D65	0.0108764					0.0150000	0.0000000									1	2	3	176.0209343	110.0000000	0.0247341
EMBRAGUE-OP20-D	310	2B03_416_PC	DIN Rechtwinkligkeit	gdtPerp	0.0096457	0.0000000	0.0150000	0.0000000	0.0096457		100	CIL_D65	0.0095857					0.0150000	0.0000000						2F0			1	2	3	176.0211040	110.0000000	0.0260830
EMBRAGUE-OP20-D	310	2B03_417_LB	DIN Position polar 2d	gdtPosPol2d	0.0438800	0.0000000	0.0600000	0.0000000	0.0438800		100	2B03_Central	0.0013590			1		0.0600000	0.0000000									1	2	3	176.0226389	108.9248847	0.0222922
EMBRAGUE-OP20-D	310	2B03_417_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0187228	0.0000000	0.0300000	-0.0300000	0.0187228			2B03_Central	0.0013590		2B03_417_LB			0.0300000	-0.0300000									1	1	3	176.0226389	108.9248847	0.0222922
EMBRAGUE-OP20-D	310	2B03_417_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	111.0114377	111.0000000	0.0300000	-0.0300000	0.0114377			2B03_Central	0.0013590		2B03_417_LB			0.0300000	-0.0300000									1	1	3	176.0226389	108.9248847	0.0222922
EMBRAGUE-OP20-D	310	2B03_2B0_RF	DIN Position polar 2d	gdtPosPol2d	0.0469956	0.0000000	0.0600000	0.0000000	0.0469956		100	2B03_Central	0.0023262			1		0.0600000	0.0000000									1	2	3	176.0228705	108.9248846	0.0208746
EMBRAGUE-OP20-D	310	2B03_2B0_RF.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0216734	0.0000000	0.0300000	-0.0300000	0.0216734			2B03_Central	0.0023262		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	176.0228705	108.9248846	0.0208746
EMBRAGUE-OP20-D	310	2B03_2B0_RF.X	DIN Position polar 2d.X	gdtPosPol2d.X	176.0090780	176.0000000	0.0300000	-0.0300000	0.0090780			2B03_Central	0.0023262		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	176.0228705	108.9248846	0.0208746
EMBRAGUE-OP20-D	310	3B03_478_RFL	Durchmesser	diameter	52.0196580	52.0230000	0.0230000	-0.0230000	-0.0033420		100	D_52	0.0019968					0.0230000	-0.0230000									1	1	3	176.0287556	127.8236151	0.0250935
EMBRAGUE-OP20-D	310	3B03_Z_RFL	Distanz kart.	distanceCart	0.0030217	0.0000000	999.0000000	-999.0000000	0.0030217		100	D_52,2B03_Central	0.0019968					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	1	1	3	176.0287556	127.8236151	0.0250935
EMBRAGUE-OP20-D	310	3B03_X_RFL	Distanz kart.	distanceCart	0.0009659	0.0000000	999.0000000	-999.0000000	0.0009659		100	D_52,2B03_Central	0.0019968					999.0000000	-999.0000000						2B03_Central	Plano1		1	1	3	176.0287556	127.8236151	0.0250935
EMBRAGUE-OP20-D	310	3B03_479_PC	DIN Konzentrizität	gdtCon	0.0063445	0.0000000	0.1000000	0.0000000	0.0063445		100	D_52	0.0019968					0.1000000	0.0000000						2B03_Central	2F0		1	2	3	176.0287556	127.8236151	0.0250935
EMBRAGUE-OP20-D	310	2B03_477_LB	Durchmesser	diameter	58.8288085	58.8250000	0.0750000	-0.0750000	0.0038085		100	D_58	0.0030169					0.0750000	-0.0750000									1	1	3	176.0250172	118.9197259	0.0205379
EMBRAGUE-OP20-D	310	2B03 D53_480_RFL	Durchmesser	diameter	53.0943871	53.0000000	0.2000000	0.0000000	0.0943871		100	D_53	0.0103272					0.2000000	0.0000000									1	1	3	176.0389158	135.9205811	0.0138840
EMBRAGUE-OP20-D	310	2F03_409_RFL	Y-Wert	yValue	117.3316709	117.3750000	0.0750000	-0.0750000	-0.0433291		100	Cota_117						0.0750000	-0.0750000									1	1	3	171.1536389	117.2563033	-30.1160074
EMBRAGUE-OP20-D	310	Y_Cota_476_RFL	Y-Wert	yValue	121.1371177	121.1000000	0.1000000	0.0000000	0.0371177		100	Cota_121						0.1000000	0.0000000									1	1	3	171.9197414	121.0615775	-27.0937305
EMBRAGUE-OP20-D	310	D190_X_RF	X-Wert	xValue	0.1201125	0.0000000	0.1000000	-0.1000000	0.1201125	0.0201125	100	D190_a						0.1000000	-0.1000000									1	1	3	176.1427510	12.9203353	0.1165891
EMBRAGUE-OP20-D	310	D190_Z_RF	Z-Wert	zValue	0.0942915	-0.0004426	0.1000000	-0.1000000	0.0947341		100	D190_a						0.1000000	-0.1000000									1	1	3	176.1427510	12.9203353	0.1165891
EMBRAGUE-OP20-D	310	D190_Completo_492_RFL	Durchmesser	diameter	190.7428974	190.1000000	0.1000000	-0.1000000	0.6428974	0.5428974	100	D190_a						0.1000000	-0.1000000									1	1	3	176.1427510	12.9203353	0.1165891
EMBRAGUE-OP20-D	310	D190_Sector_492_RFL	Durchmesser	diameter	190.0181119	190.1000000	0.1000000	-0.1000000	-0.0818881		100	d190	0.0294742					0.1000000	-0.1000000									1	1	3	176.0226386	18.0178548	0.0218550
EMBRAGUE-OP20-D	310	3B40_563_PC	Z-Wert	zValue	-4.0172885	-4.0400000	0.1500000	-0.1500000	0.0227115		100	3B40_M24	0.0222920					0.1500000	-0.1500000									1	1	3	249.8891183	52.1590132	-4.0169883
EMBRAGUE-OP20-D	310	3B40_562_PC	X-Wert	xValue	249.8907730	249.8900000	0.1500000	-0.1500000	0.0007730		100	3B40_M24	0.0222920					0.1500000	-0.1500000									1	1	3	249.8891183	52.1590132	-4.0169883
EMBRAGUE-OP20-D	310	3B11_102_PC	Z-Wert	zValue	-22.2977362	-22.3600000	0.1500000	-0.1500000	0.0622638		100	3B11	0.0009186					0.1500000	-0.1500000									1	1	3	279.0298969	7.8935293	-22.2967410
EMBRAGUE-OP20-D	310	3B11_97_PC	X-Wert	xValue	279.0435121	279.0000000	0.1500000	-0.1500000	0.0435121		100	3B11	0.0009186					0.1500000	-0.1500000									1	1	3	279.0298969	7.8935293	-22.2967410
EMBRAGUE-OP20-D	310	3B11_510_RFL	Durchmesser	diameter	7.1135364	7.0000000	0.2000000	0.0000000	0.1135364		100	3B11	0.0009186					0.2000000	0.0000000									1	1	3	279.0298969	7.8935293	-22.2967410
EMBRAGUE-OP20-D	310	3B12_38_PC	Z-Wert	zValue	34.8839427	34.8000000	0.1500000	-0.1500000	0.0839427		100	3B12	0.0012987					0.1500000	-0.1500000									1	1	3	275.5286799	2.8943503	34.8849777
EMBRAGUE-OP20-D	310	3B12_15_PC	X-Wert	xValue	275.5439835	275.4900000	0.1500000	-0.1500000	0.0539835		100	3B12	0.0012987					0.1500000	-0.1500000									1	1	3	275.5286799	2.8943503	34.8849777
EMBRAGUE-OP20-D	310	3B12_510_RFL	Durchmesser	diameter	7.1118262	7.0000000	0.2000000	0.0000000	0.1118262		100	3B12	0.0012987					0.2000000	0.0000000									1	1	3	275.5286799	2.8943503	34.8849777
EMBRAGUE-OP20-D	310	3B18_24_PC	Z-Wert	zValue	44.0048425	44.0000000	0.1500000	-0.1500000	0.0048425		100	3B18	0.0008338					0.1500000	-0.1500000									1	1	3	-80.9760900	2.9917301	44.0038477
EMBRAGUE-OP20-D	310	3B18_21_PC	X-Wert	xValue	-80.9607478	-81.0000000	0.1500000	-0.1500000	0.0392522		100	3B18	0.0008338					0.1500000	-0.1500000									1	1	3	-80.9760900	2.9917301	44.0038477
EMBRAGUE-OP20-D	310	3B18_510_RFL	Durchmesser	diameter	7.1129538	7.0000000	0.2000000	0.0000000	0.1129538		100	3B18	0.0008338					0.2000000	0.0000000									1	1	3	-80.9760900	2.9917301	44.0038477
EMBRAGUE-OP20-D	310	3B19_26_PC	Z-Wert	zValue	-75.6785765	-75.7100000	0.1500000	-0.1500000	0.0314235		100	3B19	0.0007788					0.1500000	-0.1500000									1	1	3	-103.8469517	2.9961161	-75.6797015
EMBRAGUE-OP20-D	310	3B19_30_PC	X-Wert	xValue	-103.8322913	-103.8600000	0.1500000	-0.1500000	0.0277087		100	3B19	0.0007788					0.1500000	-0.1500000									1	1	3	-103.8469517	2.9961161	-75.6797015
EMBRAGUE-OP20-D	310	3B19_510_RFL	Durchmesser	diameter	7.1109513	7.0000000	0.2000000	0.0000000	0.1109513		100	3B19	0.0007788					0.2000000	0.0000000									1	1	3	-103.8469517	2.9961161	-75.6797015
EMBRAGUE-OP20-D	310	2B05_Z_RF	Z-Wert	zValue	25.5534386	25.5700000	0.1500000	-0.1500000	-0.0165614		100	2B05	0.0039256					0.1500000	-0.1500000									1	1	3	-145.0012629	34.5092274	25.5517027
EMBRAGUE-OP20-D	310	2B05_331_PC	X-Wert	xValue	-144.9946142	-145.0100000	0.1500000	-0.1500000	0.0153858		100	2B05	0.0039256					0.1500000	-0.1500000									1	1	3	-145.0012629	34.5092274	25.5517027
EMBRAGUE-OP20-D	310	2B05_231_RFL	Durchmesser	diameter	79.0285055	79.0150000	0.0150000	-0.0150000	0.0135055		100	2B05	0.0039256					0.0150000	-0.0150000									1	1	3	-145.0012629	34.5092274	25.5517027
EMBRAGUE-OP20-D	310	ITEM_330_PC_R	Distanz	distance2d	147.2291288	147.2500000	0.0500000	-0.0500000	-0.0208712		100	2B05,	0.0039256					0.0500000	-0.0500000									1	1	3	-145.0012629	34.5092274	25.5517027
EMBRAGUE-OP20-D	310	2B05_RF	DIN Rundheit	gdtRound	0.0111291	0.0000000	0.0100000	0.0000000	0.0111291	0.0011291	100	2B05	0.0039599					0.0100000	0.0000000									1	2	3	-145.0006387	34.5092272	25.5514804
EMBRAGUE-OP20-D	310	2B42_337_PC	X-Wert	xValue	-40.8668247	-40.8800000	0.1500000	-0.1500000	0.0131753		100	2B42	0.0018541					0.1500000	-0.1500000									1	1	3	-40.8558695	101.9837517	164.6202256
EMBRAGUE-OP20-D	310	2B42_336_PC	Z-Wert	zValue	164.6221756	164.5300000	0.1500000	-0.1500000	0.0921756		100	2B42	0.0018541					0.1500000	-0.1500000									1	1	3	-40.8558695	101.9837517	164.6202256
EMBRAGUE-OP20-D	310	2B42_276_RFL	Durchmesser	diameter	12.6160278	12.5000000	0.6000000	0.0000000	0.1160278		100	2B42	0.0018541					0.6000000	0.0000000									1	1	3	-40.8558695	101.9837517	164.6202256
EMBRAGUE-OP20-D	310	2B41_338_PC	X-Wert	xValue	90.5109666	90.5400000	0.1500000	-0.1500000	-0.0290334		100	2B41	0.0022844					0.1500000	-0.1500000									1	1	3	90.5219858	101.9470992	152.4991288
EMBRAGUE-OP20-D	310	2B41_339_PC	Z-Wert	zValue	152.5003306	152.2600000	0.1500000	-0.1500000	0.2403306	0.0903306	100	2B41	0.0022844					0.1500000	-0.1500000									1	1	3	90.5219858	101.9470992	152.4991288
EMBRAGUE-OP20-D	310	2B41_276_RFL	Durchmesser	diameter	12.6156138	12.5000000	0.6000000	0.0000000	0.1156138		100	2B41	0.0022844					0.6000000	0.0000000									1	1	3	90.5219858	101.9470992	152.4991288
EMBRAGUE-OP20-D	310	2B60_X_565_PC	X-Wert	xValue	63.7067603	63.5300000	0.1500000	-0.1500000	0.1767603	0.0267603	100	2B60_r	0.0137990					0.1500000	-0.1500000									1	1	3	63.7149656	91.5774766	150.1046908
EMBRAGUE-OP20-D	310	2B60_Z_564_PC	Z-Wert	zValue	150.1059213	150.0500000	0.1500000	-0.1500000	0.0559213		100	2B60_r	0.0137990					0.1500000	-0.1500000									1	1	3	63.7149656	91.5774766	150.1046908
EMBRAGUE-OP20-D	310	3F0_5_RFL	Y-Wert	yValue	126.5656622	126.5000000	0.1500000	-0.1500000	0.0656622		100	3F0	0.0196724					0.1500000	-0.1500000									1	1	3	-2.5970079	126.5520047	4.2957164
EMBRAGUE-OP20-D	310	3F0_355_PC	DIN Ebenheit	gdtFlat	0.0578283	0.0000000	0.2000000	0.0000000	0.0578283		100	3F0	0.0196724					0.2000000	0.0000000									1	2	3	-2.5970079	126.5520047	4.2957164
EMBRAGUE-OP20-D	310	3F0_356_PC	DIN Ebenheit	gdtFlat	0.0029072	0.0000000	0.1000000	0.0000000	0.0029072		100	3F0_Rad	0.0008319					0.1000000	0.0000000									1	2	3	100.2517040	126.5642932	141.4958959
EMBRAGUE-OP20-D	310	3F0_354_PC	DIN Parallelität	gdtPar	0.0662820	0.0000000	0.1000000	0.0000000	0.0662820		100	3F0	0.0213000					0.1000000	0.0000000						2F0			1	2	3	-2.5970920	126.5517780	4.2956622
EMBRAGUE-OP20-D	310	2F05_233_PC	Distanz kart.	distanceCart	96.3510498	96.2000000	0.1000000	-0.1000000	0.1510498	0.0510498	100	3F0,2F05	0.0196724					0.1000000	-0.1000000						2F05			1	1	3	-2.5970079	126.5520047	4.2957164
EMBRAGUE-OP20-D	310	2F05_431_PC	DIN Parallelität	gdtPar	0.0518758	0.0000000	0.1500000	0.0000000	0.0518758		100	2F05	0.0243363					0.1500000	0.0000000						3F0			1	2	3	-146.2821353	30.2844696	25.9653248
EMBRAGUE-OP20-D	310	3F1_Y_171_LB	Y-Wert	yValue	138.4998206	138.5000000	0.1000000	-0.1000000	-0.0001794		100	Proyecc 3F1						0.1000000	-0.1000000									1	1	3	176.0325619	138.4998206	0.0225734
EMBRAGUE-OP20-D	310	Paralelismo 3F1_RF	DIN Parallelität	gdtPar	0.0172766	0.0000000	0.1500000	0.0000000	0.0172766		100	3F1	0.0065647					0.1500000	0.0000000						2F0			1	2	3	176.0032958	138.4998257	-0.0007422
EMBRAGUE-OP20-D	310	2F42_502_RFL	Distanz kart.	distanceCart	30.2758165	30.1500000	0.1500000	-0.1500000	0.1258165		100	3F0,2F42	0.0196724					0.1500000	-0.1500000						2F42			1	1	3	-2.5970079	126.5520047	4.2957164
EMBRAGUE-OP20-D	310	3B41_274_RFL	Durchmesser	diameter	16.0296256	16.0320000	0.0070000	-0.0070000	-0.0023744		100	3B41_D16	0.0011610					0.0070000	-0.0070000									1	1	3	90.5938930	122.4451515	152.2576419
EMBRAGUE-OP20-D	310	3B41_RF	DIN Rundheit	gdtRound	0.0036909	0.0000000	0.0070000	0.0000000	0.0036909		100	3B41_D16	0.0011706					0.0070000	0.0000000									1	2	3	90.5938689	122.4451515	152.2574119
EMBRAGUE-OP20-D	310	3B41_323_LB	DIN Position polar 2d	gdtPosPol2d	0.0745954	0.0000000	0.0800000	0.0000000	0.0745954		100	3B41_D16	0.0011347			1		0.0800000	0.0000000									1	2	3	90.5938940	122.4451515	152.2576245
EMBRAGUE-OP20-D	310	3B41_323_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	152.2590710	152.2600000	0.0400000	-0.0400000	-0.0009290			3B41_D16	0.0011347		3B41_323_LB			0.0400000	-0.0400000									1	1	3	90.5938940	122.4451515	152.2576245
EMBRAGUE-OP20-D	310	3B41_323_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	90.5772861	90.5400000	0.0400000	-0.0400000	0.0372861			3B41_D16	0.0011347		3B41_323_LB			0.0400000	-0.0400000									1	1	3	90.5938940	122.4451515	152.2576245
EMBRAGUE-OP20-D	310	3B08_274_RFL	Durchmesser	diameter	16.0278674	16.0320000	0.0070000	-0.0070000	-0.0041326		100	3B08_D16	0.0009407					0.0070000	-0.0070000									1	1	3	-156.2911153	122.5098601	-28.6034038
