planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-AG	572	2B0_2_PC_X	Distanz	distance2d	288.0203251	288.0000000	0.0500000	-0.0500000	0.0203251		100	X_1,2B0_Central						0.0500000	-0.0500000						2B0_Central			1	1	3	288.0000000	23.9979332	-67.0018529
EMBRAGUE-OP20-AG	572	2B0_Entrada_385_ICD	Durchmesser	diameter	46.9776678	46.9800000	0.0080000	-0.0080000	-0.0023322		100	2B0_Entrada	0.0017422					0.0080000	-0.0080000									1	1	3	-0.0208354	7.9476035	0.0903337
EMBRAGUE-OP20-AG	572	2B0_Central_385_ICD	Durchmesser	diameter	46.9799231	46.9800000	0.0080000	-0.0080000	-0.0000769		100	2B0_Central	0.0014579					0.0080000	-0.0080000									1	1	3	-0.0203261	10.9460482	0.0903931
EMBRAGUE-OP20-AG	572	2B0_Fondo_385_ICD	Durchmesser	diameter	46.9748959	46.9800000	0.0080000	-0.0080000	-0.0051041		100	2B0_Fondo	0.0017746					0.0080000	-0.0080000									1	1	3	-0.0200650	13.9476909	0.0895989
EMBRAGUE-OP20-AG	572	2B0_381_PC	DIN Rundheit	gdtRound	0.0060746	0.0000000	0.0120000	0.0000000	0.0060746		100	2B0_Central	0.0014848					0.0120000	0.0000000									1	2	3	-0.0203251	10.9460482	0.0903952
EMBRAGUE-OP20-AG	572	2B0_382_PC	DIN Zylinderform	gdtCyl	0.0089222	0.0000000	0.0150000	0.0000000	0.0089222		100	CIL_D47	0.0019568					0.0150000	0.0000000									1	2	3	-0.0204486	10.4000000	0.0901541
EMBRAGUE-OP20-AG	572	2B0_387_PC	DIN Rechtwinkligkeit	gdtPerp	0.0036158	0.0000000	0.0150000	0.0000000	0.0036158		100	CIL_D47	0.0019568					0.0150000	0.0000000						2F0			1	2	3	-0.0204486	10.4000000	0.0901541
EMBRAGUE-OP20-AG	572	2B0_383_LB	DIN Position polar 2d	gdtPosPol2d	0.0192658	0.0000000	0.0600000	0.0000000	0.0192658		100	2B0_Central	0.0014579			1		0.0600000	0.0000000									1	2	3	-0.0203261	10.9460482	0.0903931
EMBRAGUE-OP20-AG	572	2B0_383_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	22.3604868	22.3600000	0.0300000	-0.0300000	0.0004868			2B0_Central	0.0014579		2B0_383_LB			0.0300000	-0.0300000									1	1	3	-0.0203261	10.9460482	0.0903931
EMBRAGUE-OP20-AG	572	2B0_383_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-278.9903794	-279.0000000	0.0300000	-0.0300000	0.0096206			2B0_Central	0.0014579		2B0_383_LB			0.0300000	-0.0300000									1	1	3	-0.0203261	10.9460482	0.0903931
EMBRAGUE-OP20-AG	572	2B10_506_LB	DIN Position polar 2d	gdtPosPol2d	0.0152002	0.0000000	0.0800000	0.0000000	0.0152002		100	2B10	0.0027095			1		0.0800000	0.0000000						2B11			1	2	3	-110.0607152	2.9737163	-29.0626344
EMBRAGUE-OP20-AG	572	2B10_506_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-6.7778676	-6.7780000	0.0400000	-0.0400000	0.0001324			2B10	0.0027095		2B10_506_LB			0.0400000	-0.0400000						2B11			1	1	3	-110.0607152	2.9737163	-29.0626344
EMBRAGUE-OP20-AG	572	2B10_506_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-389.0324011	-389.0400000	0.0400000	-0.0400000	0.0075989			2B10	0.0027095		2B10_506_LB			0.0400000	-0.0400000						2B11			1	1	3	-110.0607152	2.9737163	-29.0626344
EMBRAGUE-OP20-AG	572	2B0_365_ICD	Durchmesser	diameter	38.0133113	38.0190000	0.0200000	-0.0190000	-0.0056887		100	D_38	0.0014352					0.0200000	-0.0190000									1	1	3	-0.0168828	20.1593456	0.0919974
EMBRAGUE-OP20-AG	572	2B0_D38_Z_RF	Z-Wert	zValue	0.0019696	0.0000000	999.0000000	-999.0000000	0.0019696		100	D_38	0.0014352					999.0000000	-999.0000000									1	1	3	-0.0168828	20.1593456	0.0919974
EMBRAGUE-OP20-AG	572	2B0_D38_X_RF	X-Wert	xValue	0.0008786	0.0000000	999.0000000	-999.0000000	0.0008786		100	D_38	0.0014352					999.0000000	-999.0000000									1	1	3	-0.0168828	20.1593456	0.0919974
EMBRAGUE-OP20-AG	572	2B0_367_PC	DIN Konzentrizität	gdtCon	0.0000000	0.0000000	0.1000000	0.0000000	0.0000000		100	D_38	0.0014905					0.1000000	0.0000000						D_38	2F0		1	2	3	-0.0168851	20.1593456	0.0920117
EMBRAGUE-OP20-AG	572	2F0_367_RFL	Y-Wert	yValue	16.1109328	16.1000000	0.1000000	-0.1000000	0.0109328		100	COTA_16.1						0.1000000	-0.1000000									1	1	3	20.9748397	16.0539695	0.0903414
EMBRAGUE-OP20-AG	572	2F0_378_PC	Y-Wert	yValue	-0.9899236	-1.0000000	0.2000000	-0.2000000	0.0100764		100	COTA_1						0.2000000	-0.2000000									1	1	3	24.7667691	-1.0474775	10.0904015
EMBRAGUE-OP20-AG	572	2B01_Entrada_421_ICD	Durchmesser	diameter	54.9635524	54.9550000	0.0100000	-0.0090000	0.0085524		100	2B01_Entrada	0.0022269					0.0100000	-0.0090000									1	1	3	64.9813558	35.9270845	0.0972238
EMBRAGUE-OP20-AG	572	2B01_Central_421_ICD	Durchmesser	diameter	54.9626177	54.9550000	0.0100000	-0.0090000	0.0076177		100	2B01_Central	0.0032810					0.0100000	-0.0090000									1	1	3	64.9845551	39.9273700	0.0991812
EMBRAGUE-OP20-AG	572	2B01_Fondo_421_ICD	Durchmesser	diameter	54.9636192	54.9550000	0.0100000	-0.0090000	0.0086192		100	2B01_Fondo	0.0030540					0.0100000	-0.0090000									1	1	3	64.9854879	42.9280758	0.0969978
EMBRAGUE-OP20-AG	572	2B01_425_PC	DIN Rundheit	gdtRound	0.0133937	0.0000000	0.0120000	0.0000000	0.0133937	0.0013937	100	2B01_Central	0.0033078					0.0120000	0.0000000									1	2	3	64.9845507	39.9273700	0.0991804
EMBRAGUE-OP20-AG	572	2B01_424_PC	DIN Zylinderform	gdtCyl	0.0148425	0.0000000	0.0150000	0.0000000	0.0148425		100	CIL_D55	0.0030328					0.0150000	0.0000000									1	2	3	64.9837244	39.4500000	0.0977992
EMBRAGUE-OP20-AG	572	2B01_422_PC	DIN Rechtwinkligkeit	gdtPerp	0.0046352	0.0000000	0.0150000	0.0000000	0.0046352		100	CIL_D55	0.0030328					0.0150000	0.0000000						2F0			1	2	3	64.9837244	39.4500000	0.0977992
EMBRAGUE-OP20-AG	572	2B01_423_LB	DIN Position polar 2d	gdtPosPol2d	0.0075694	0.0000000	0.0600000	0.0000000	0.0075694		100	2B01_Central	0.0032810			1		0.0600000	0.0000000									1	2	3	64.9845551	39.9273700	0.0991812
EMBRAGUE-OP20-AG	572	2B01_423_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0013313	0.0000000	0.0300000	-0.0300000	0.0013313			2B01_Central	0.0032810		2B01_423_LB			0.0300000	-0.0300000									1	1	3	64.9845551	39.9273700	0.0991812
EMBRAGUE-OP20-AG	572	2B01_423_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	64.9964572	65.0000000	0.0300000	-0.0300000	-0.0035428			2B01_Central	0.0032810		2B01_423_LB			0.0300000	-0.0300000									1	1	3	64.9845551	39.9273700	0.0991812
EMBRAGUE-OP20-AG	572	2F01_446_RFL	Y-Wert	yValue	47.5339499	47.5000000	0.5000000	-0.5000000	0.0339499		100	COTA_47.5						0.5000000	-0.5000000									1	1	3	64.9796984	47.4630270	-17.2016698
EMBRAGUE-OP20-AG	572	2F01_447_RFL	Y-Wert	yValue	45.6181434	45.6000000	0.1000000	-0.1000000	0.0181434		100	COTA_45.6						0.1000000	-0.1000000									1	1	3	64.9852254	45.5467808	-25.4062639
EMBRAGUE-OP20-AG	572	2F01_449_RFL	Y-Wert	yValue	26.8748427	26.9000000	0.1000000	-0.1000000	-0.0251573		100	COTA_26.9						0.1000000	-0.1000000									1	1	3	64.9821535	26.8032936	-28.9016361
EMBRAGUE-OP20-AG	572	2B01_411_PC_Z	Distanz	distance2d	30.5668502	30.6250000	0.1250000	-0.1250000	-0.0581498		100	punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			1	1	3	64.9766303	16.7239025	-30.4664317
EMBRAGUE-OP20-AG	572	2B03_Entrada_415_ICD	Durchmesser	diameter	65.0527664	65.0550000	0.0130000	-0.0120000	-0.0022336		100	2B03_Entrada	0.0010635					0.0130000	-0.0120000									1	1	3	176.0033122	102.8966247	0.1189233
EMBRAGUE-OP20-AG	572	2B03_Central_415_ICD	Durchmesser	diameter	65.0508991	65.0550000	0.0130000	-0.0120000	-0.0041009		100	2B03_Central	0.0013540					0.0130000	-0.0120000									1	1	3	176.0056436	108.8970416	0.1178814
EMBRAGUE-OP20-AG	572	2B03_Fondo_415_ICD	Durchmesser	diameter	65.0597694	65.0550000	0.0130000	-0.0120000	0.0047694		100	2B03_Fondo	0.0011381					0.0130000	-0.0120000									1	1	3	176.0060539	114.8934888	0.1198072
EMBRAGUE-OP20-AG	572	2B03_419_PC	DIN Rundheit	gdtRound	0.0053373	0.0000000	0.0120000	0.0000000	0.0053373		100	2B03_Central	0.0013855					0.0120000	0.0000000									1	2	3	176.0056431	108.8970416	0.1178738
EMBRAGUE-OP20-AG	572	2B03_418_PC	DIN Zylinderform	gdtCyl	0.0145534	0.0000000	0.0150000	0.0000000	0.0145534		100	CIL_D65	0.0023334					0.0150000	0.0000000									1	2	3	176.0049358	108.5000000	0.1189129
EMBRAGUE-OP20-AG	572	2B03_416_PC	DIN Rechtwinkligkeit	gdtPerp	0.0014067	0.0000000	0.0150000	0.0000000	0.0014067		100	CIL_D65	0.0022906					0.0150000	0.0000000						2F0			1	2	3	176.0049148	108.5000000	0.1188683
EMBRAGUE-OP20-AG	572	2B03_417_LB	DIN Position polar 2d	gdtPosPol2d	0.0144979	0.0000000	0.0600000	0.0000000	0.0144979		100	2B03_Central	0.0013540			1		0.0600000	0.0000000									1	2	3	176.0056436	108.8970416	0.1178814
EMBRAGUE-OP20-AG	572	2B03_417_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0072184	0.0000000	0.0300000	-0.0300000	0.0072184			2B03_Central	0.0013540		2B03_417_LB			0.0300000	-0.0300000									1	1	3	176.0056436	108.8970416	0.1178814
EMBRAGUE-OP20-AG	572	2B03_417_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	111.0006646	111.0000000	0.0300000	-0.0300000	0.0006646			2B03_Central	0.0013540		2B03_417_LB			0.0300000	-0.0300000									1	1	3	176.0056436	108.8970416	0.1178814
EMBRAGUE-OP20-AG	572	2B03_2B0_RF	DIN Position polar 2d	gdtPosPol2d	0.0173334	0.0000000	0.0600000	0.0000000	0.0173334		100	2B03_Central	0.0027942			1		0.0600000	0.0000000									1	2	3	176.0056125	108.8970415	0.1174882
EMBRAGUE-OP20-AG	572	2B03_2B0_RF.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	0.0081589	0.0000000	0.0300000	-0.0300000	0.0081589			2B03_Central	0.0027942		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	176.0056125	108.8970415	0.1174882
EMBRAGUE-OP20-AG	572	2B03_2B0_RF.X	DIN Position polar 2d.X	gdtPosPol2d.X	175.9970770	176.0000000	0.0300000	-0.0300000	-0.0029230			2B03_Central	0.0027942		2B03_2B0_RF			0.0300000	-0.0300000									1	1	3	176.0056125	108.8970415	0.1174882
EMBRAGUE-OP20-AG	572	3B03_461_RFL	Durchmesser	diameter	51.9829322	51.9820000	0.0230000	-0.0230000	0.0009322		100	D_52	0.0009804					0.0230000	-0.0230000									1	1	3	176.0133720	127.7943614	0.1219627
EMBRAGUE-OP20-AG	572	3B03_Z_D52_479_RF	Distanz kart.	distanceCart	0.0050824	0.0000000	999.0000000	-999.0000000	0.0050824		100	D_52,2B03_Central	0.0011417					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	1	1	3	176.0133694	127.7943614	0.1219478
EMBRAGUE-OP20-AG	572	3B03_X_D52_479_RF	Distanz kart.	distanceCart	0.0021280	0.0000000	999.0000000	-999.0000000	0.0021280		100	D_52,2B03_Central	0.0011417					999.0000000	-999.0000000						2B03_Central	Plano1		1	1	3	176.0133694	127.7943614	0.1219478
EMBRAGUE-OP20-AG	572	3B03_D52_479_PC	DIN Konzentrizität	gdtCon	0.0108272	0.0000000	0.1000000	0.0000000	0.0108272		100	D_52	0.0011417					0.1000000	0.0000000						2B03_Central	CIL_D65		1	2	3	176.0133693	127.7943625	0.1219478
EMBRAGUE-OP20-AG	572	2F03_409_RFL	Y-Wert	yValue	117.3999854	117.3750000	0.0750000	-0.0750000	0.0249854		100	COTA_117						0.0750000	-0.0750000									1	1	3	204.3070532	117.2887089	0.1085447
EMBRAGUE-OP20-AG	572	3B40_ros_542_PC	Z-Wert	zValue	-8.0918052	-8.1400000	0.1500000	-0.1500000	0.0481948		100	3B40_Rosca	0.0439258					0.1500000	-0.1500000									1	1	3	249.4475268	51.5668886	-7.9693826
EMBRAGUE-OP20-AG	572	3B40_ros_541_PC	X-Wert	xValue	249.4548684	249.5500000	0.1500000	-0.1500000	-0.0951316		100	3B40_Rosca	0.0439258					0.1500000	-0.1500000									1	1	3	249.4475268	51.5668886	-7.9693826
EMBRAGUE-OP20-AG	572	3B11_102_PC	Z-Wert	zValue	-22.3715110	-22.3600000	0.1500000	-0.1500000	-0.0115110		100	3B11	0.0030440					0.1500000	-0.1500000									1	1	3	278.9326184	7.8624966	-22.2427267
EMBRAGUE-OP20-AG	572	3B11_97_PC	X-Wert	xValue	278.9509573	279.0000000	0.1500000	-0.1500000	-0.0490427		100	3B11	0.0030440					0.1500000	-0.1500000									1	1	3	278.9326184	7.8624966	-22.2427267
EMBRAGUE-OP20-AG	572	3B11_510_RFL	Durchmesser	diameter	7.1108962	7.0000000	0.2000000	0.0000000	0.1108962		100	3B11	0.0030440					0.2000000	0.0000000									1	1	3	278.9326184	7.8624966	-22.2427267
EMBRAGUE-OP20-AG	572	3B12_38_PC	Z-Wert	zValue	34.8735003	34.8100000	0.1500000	-0.1500000	0.0635003		100	3B12	0.0017335					0.1500000	-0.1500000									1	1	3	275.3521493	2.8659762	35.0020631
EMBRAGUE-OP20-AG	572	3B12_15_PC	X-Wert	xValue	275.3797884	275.4900000	0.1500000	-0.1500000	-0.1102116		100	3B12	0.0017335					0.1500000	-0.1500000									1	1	3	275.3521493	2.8659762	35.0020631
EMBRAGUE-OP20-AG	572	3B12_510_RFL	Durchmesser	diameter	7.1083681	7.0000000	0.2000000	0.0000000	0.1083681		100	3B12	0.0017335					0.2000000	0.0000000									1	1	3	275.3521493	2.8659762	35.0020631
EMBRAGUE-OP20-AG	572	3B18_24_PC	Z-Wert	zValue	44.0058487	44.0000000	0.1500000	-0.1500000	0.0058487		100	3B18	0.0024505					0.1500000	-0.1500000									1	1	3	-81.0769013	2.9719804	44.0857237
EMBRAGUE-OP20-AG	572	3B18_21_PC	X-Wert	xValue	-81.0480339	-81.0000000	0.1500000	-0.1500000	-0.0480339		100	3B18	0.0024505					0.1500000	-0.1500000									1	1	3	-81.0769013	2.9719804	44.0857237
EMBRAGUE-OP20-AG	572	3B18_510_RFL	Durchmesser	diameter	7.1090934	7.0000000	0.2000000	0.0000000	0.1090934		100	3B18	0.0024505					0.2000000	0.0000000									1	1	3	-81.0769013	2.9719804	44.0857237
EMBRAGUE-OP20-AG	572	3B19_26_PC	Z-Wert	zValue	-75.6946923	-75.7100000	0.1500000	-0.1500000	0.0153077		100	3B19	0.0019902					0.1500000	-0.1500000									1	1	3	-103.9458243	2.9728442	-75.6179421
EMBRAGUE-OP20-AG	572	3B19_30_PC	X-Wert	xValue	-103.9333073	-103.8600000	0.1500000	-0.1500000	-0.0733073		100	3B19	0.0019902					0.1500000	-0.1500000									1	1	3	-103.9458243	2.9728442	-75.6179421
EMBRAGUE-OP20-AG	572	3B19_510_RFL	Durchmesser	diameter	7.1077756	7.0000000	0.2000000	0.0000000	0.1077756		100	3B19	0.0019902					0.2000000	0.0000000									1	1	3	-103.9458243	2.9728442	-75.6179421
EMBRAGUE-OP20-AG	572	2B05_RF	Z-Wert	zValue	25.5456279	25.5700000	0.1500000	-0.1500000	-0.0243721		100	2B05	0.0027267					0.1500000	-0.1500000									1	1	3	-145.0077075	34.4902237	25.6150871
EMBRAGUE-OP20-AG	572	2B05_331_PC	X-Wert	xValue	-144.9906979	-145.0100000	0.1500000	-0.1500000	0.0193021		100	2B05	0.0027267					0.1500000	-0.1500000									1	1	3	-145.0077075	34.4902237	25.6150871
EMBRAGUE-OP20-AG	572	2B05_231_RFL	Durchmesser	diameter	79.0256687	79.0150000	0.0150000	-0.0150000	0.0106687		100	2B05	0.0027267					0.0150000	-0.0150000									1	1	3	-145.0077075	34.4902237	25.6150871
EMBRAGUE-OP20-AG	572	2B05_330_PC_R	Distanz	distance2d	147.2239484	147.2500000	0.0500000	-0.0500000	-0.0260516		100	2B05,	0.0025726					0.0500000	-0.0500000									1	1	3	-145.0077294	34.4902237	25.6151466
EMBRAGUE-OP20-AG	572	2B42_337_PC	X-Wert	xValue	-40.8914847	-40.8800000	0.1500000	-0.1500000	-0.0114847		100	2B42	0.0024513					0.1500000	-0.1500000									1	1	3	-40.9074907	101.9676468	164.6644926
EMBRAGUE-OP20-AG	572	2B42_336_PC	Z-Wert	zValue	164.5844181	164.5300000	0.1500000	-0.1500000	0.0544181		100	2B42	0.0024513					0.1500000	-0.1500000									1	1	3	-40.9074907	101.9676468	164.6644926
EMBRAGUE-OP20-AG	572	2B42_276_RFL	Durchmesser	diameter	12.6109511	12.5000000	0.6000000	0.0000000	0.1109511		100	2B42	0.0024513					0.6000000	0.0000000									1	1	3	-40.9074907	101.9676468	164.6644926
EMBRAGUE-OP20-AG	572	2B41_338_PC	X-Wert	xValue	90.4938573	90.5400000	0.1500000	-0.1500000	-0.0461427		100	2B41	0.0018269					0.1500000	-0.1500000									1	1	3	90.4795076	101.9281533	152.5045958
EMBRAGUE-OP20-AG	572	2B41_339_PC	Z-Wert	zValue	152.4065741	152.2600000	0.1500000	-0.1500000	0.1465741		100	2B41	0.0018269					0.1500000	-0.1500000									1	1	3	90.4795076	101.9281533	152.5045958
EMBRAGUE-OP20-AG	572	2B41_276_RFL	Durchmesser	diameter	12.6107256	12.5000000	0.6000000	0.0000000	0.1107256		100	2B41	0.0018269					0.6000000	0.0000000									1	1	3	90.4795076	101.9281533	152.5045958
EMBRAGUE-OP20-AG	572	3F0_5_RFL	Y-Wert	yValue	126.4992078	126.5000000	0.1500000	-0.1500000	-0.0007922		100	3F0	0.0123573					0.1500000	-0.1500000									1	1	3	-1.8782371	126.4611465	4.3777309
EMBRAGUE-OP20-AG	572	3F0_PlanitudTotal_355_PC	DIN Ebenheit	gdtFlat	0.0304133	0.0000000	0.2000000	0.0000000	0.0304133		100	3F0	0.0123573					0.2000000	0.0000000									1	2	3	-1.8782371	126.4611465	4.3777309
EMBRAGUE-OP20-AG	572	3F0_354_PC	DIN Parallelität	gdtPar	0.0484102	0.0000000	0.1000000	0.0000000	0.0484102		100	3F0	0.0153961					0.1000000	0.0000000						2F0			1	2	3	-1.8783551	126.4610676	4.3777273
EMBRAGUE-OP20-AG	572	2F05_233_PC	Distanz kart.	distanceCart	96.2018237	96.2000000	0.1000000	-0.1000000	0.0018237		100	3F0,2F05	0.0123573					0.1000000	-0.1000000						2F05			1	1	3	-1.8782371	126.4611465	4.3777309
EMBRAGUE-OP20-AG	572	2F05_431_PC	DIN Parallelität	gdtPar	0.0291245	0.0000000	0.1500000	0.0000000	0.0291245		100	2F05	0.0122251					0.1500000	0.0000000						3F0			1	2	3	-145.7877987	30.2788487	25.9684201
EMBRAGUE-OP20-AG	572	3F1_Sup_103_RFL	Distanz kart.	distanceCart	7.4806200	7.5000000	0.1500000	-0.1500000	-0.0193800		100	3F1_Sup,3F0						0.1500000	-0.1500000						3F0			1	1	3	179.1918787	133.9039918	31.9953269
EMBRAGUE-OP20-AG	572	3F1_Inf_103_RFL	Distanz kart.	distanceCart	7.4677414	7.5000000	0.1500000	-0.1500000	-0.0322586		100	3F1_Inf,3F0						0.1500000	-0.1500000						3F0			1	1	3	166.0880922	133.8905305	-29.5028600
EMBRAGUE-OP20-AG	572	2F42_502_RFL	Distanz kart.	distanceCart	30.2100318	30.1500000	0.1500000	-0.1500000	0.0600318		100	3F0,2F42	0.0123573					0.1500000	-0.1500000						2F42			1	1	3	-1.8782371	126.4611465	4.3777309
EMBRAGUE-OP20-AG	572	3B41_274_RFL	Durchmesser	diameter	16.0312219	16.0320000	0.0070000	-0.0070000	-0.0007781		100	3B41_D16	0.0012227					0.0070000	-0.0070000									1	1	3	90.5694404	122.4262954	152.3418847
EMBRAGUE-OP20-AG	572	3B41_269_LB	DIN Position polar 2d	gdtPosPol2d	0.0812013	0.0000000	0.0800000	0.0000000	0.0812013	0.0012013	100	3B41_D16	0.0012270			1		0.0800000	0.0000000									1	2	3	90.5694407	122.4262954	152.3418557
EMBRAGUE-OP20-AG	572	3B41_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	152.2449167	152.2600000	0.0400000	-0.0400000	-0.0150833			3B41_D16	0.0012270		3B41_269_LB			0.0400000	-0.0400000									1	1	3	90.5694407	122.4262954	152.3418557
EMBRAGUE-OP20-AG	572	3B41_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	90.5776949	90.5400000	0.0400000	-0.0400000	0.0376949			3B41_D16	0.0012270		3B41_269_LB			0.0400000	-0.0400000									1	1	3	90.5694407	122.4262954	152.3418557
EMBRAGUE-OP20-AG	572	3B99_274_RFL	Durchmesser	diameter	16.0313358	16.0320000	0.0070000	-0.0070000	-0.0006642		100	3B99_D16	0.0009270					0.0070000	-0.0070000									1	1	3	143.0973336	122.4067927	69.1166878
EMBRAGUE-OP20-AG	572	3B99_269_LB	DIN Position polar 2d	gdtPosPol2d	0.1330891	0.0000000	0.0800000	0.0000000	0.1330891	0.0530891	100	3B99_D16	0.0009270			1		0.0800000	0.0000000									1	2	3	143.0973336	122.4067927	69.1166878
EMBRAGUE-OP20-AG	572	3B99_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	69.0125742	69.0300000	0.0400000	-0.0400000	-0.0174258			3B99_D16	0.0009270		3B99_269_LB			0.0400000	-0.0400000									1	1	3	143.0973336	122.4067927	69.1166878
EMBRAGUE-OP20-AG	572	3B99_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	143.0942224	143.0300000	0.0400000	-0.0400000	0.0642224			3B99_D16	0.0009270		3B99_269_LB			0.0400000	-0.0400000									1	1	3	143.0973336	122.4067927	69.1166878
EMBRAGUE-OP20-AG	572	3B08_274_RFL	Durchmesser	diameter	16.0266542	16.0320000	0.0070000	-0.0070000	-0.0053458		100	3B08_D16	0.0014931					0.0070000	-0.0070000									1	1	3	-156.2601632	122.4897259	-28.5547419
EMBRAGUE-OP20-AG	572	3B08_269_LB	DIN Position polar 2d	gdtPosPol2d	0.1205564	0.0000000	0.0800000	0.0000000	0.1205564	0.0405564	100	3B08_D16	0.0014447			1		0.0800000	0.0000000									1	2	3	-156.2601647	122.4897259	-28.5547919
EMBRAGUE-OP20-AG	572	3B08_269_LB.Z	DIN Position polar 2d.Z	gdtPosPol2d.Z	-28.6180128	-28.5900000	0.0400000	-0.0400000	-0.0280128			3B08_D16	0.0014447		3B08_269_LB			0.0400000	-0.0400000									1	1	3	-156.2601647	122.4897259	-28.5547919
EMBRAGUE-OP20-AG	572	3B08_269_LB.X	DIN Position polar 2d.X	gdtPosPol2d.X	-156.2766264	-156.3300000	0.0400000	-0.0400000	0.0533736			3B08_D16	0.0014447		3B08_269_LB			0.0400000	-0.0400000									1	1	3	-156.2601647	122.4897259	-28.5547919
EMBRAGUE-OP20-AG	572	3B09_274_RFL	Durchmesser	diameter	16.0287218	16.0320000	0.0070000	-0.0070000	-0.0032782		100	3B09_D16	0.0005288					0.0070000	-0.0070000									1	1	3	148.4289598	122.3983491	-56.9583752
